{'N_BLOCKING=1 M_BLOCKING=1_avg': 2.2734333333333336, 'N_BLOCKING=1 M_BLOCKING=1_best': 2.2734333333333336, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=1_avg': 2.282033333333333, 'N_BLOCKING=3 M_BLOCKING=1_best': 2.282033333333333, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 2.2911, 'N_BLOCKING=3 M_BLOCKING=2_best': 2.2911, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 2.2974666666666668, 'N_BLOCKING=3 M_BLOCKING=4_best': 2.2974666666666668, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 2.3072666666666666, 'N_BLOCKING=3 M_BLOCKING=6_best': 2.3072666666666666, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 2.297066666666667, 'N_BLOCKING=3 M_BLOCKING=8_best': 2.297066666666667, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.3518333333333334, 'xsmm_reference_best': 2.3518333333333334, 'xsmm_reference_cpu_freq': 2.999916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1 M_BLOCKING=1_avg': 99.00919999999999, 'N_BLOCKING=1 M_BLOCKING=1_best': 99.00919999999999, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=1_avg': 70.69636666666666, 'N_BLOCKING=3 M_BLOCKING=1_best': 70.69636666666666, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 48.25456666666666, 'N_BLOCKING=3 M_BLOCKING=2_best': 48.25456666666666, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 43.52856666666666, 'N_BLOCKING=3 M_BLOCKING=4_best': 43.52856666666666, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 37.28676666666667, 'N_BLOCKING=3 M_BLOCKING=6_best': 37.28676666666667, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 37.722433333333335, 'N_BLOCKING=3 M_BLOCKING=8_best': 37.722433333333335, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 84, 'a_nonzero': 9408, 'a_rows': 112, 'a_size': 9408, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 56.601733333333335, 'xsmm_reference_best': 56.601733333333335, 'xsmm_reference_cpu_freq': 2.999968, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1 M_BLOCKING=1_avg': 109.73003333333332, 'N_BLOCKING=1 M_BLOCKING=1_best': 109.73003333333332, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=1_avg': 75.63863333333333, 'N_BLOCKING=3 M_BLOCKING=1_best': 75.63863333333333, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 53.13596666666667, 'N_BLOCKING=3 M_BLOCKING=2_best': 53.13596666666667, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 45.439433333333334, 'N_BLOCKING=3 M_BLOCKING=4_best': 45.439433333333334, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 41.0094, 'N_BLOCKING=3 M_BLOCKING=6_best': 41.0094, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 44.217800000000004, 'N_BLOCKING=3 M_BLOCKING=8_best': 44.217800000000004, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 112, 'a_nonzero': 9408, 'a_rows': 84, 'a_size': 9408, 'a_unique': 850, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 63.1147, 'xsmm_reference_best': 63.1147, 'xsmm_reference_cpu_freq': 2.999961, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1 M_BLOCKING=1_avg': 122.62083333333334, 'N_BLOCKING=1 M_BLOCKING=1_best': 122.62083333333334, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=1_avg': 77.9143, 'N_BLOCKING=3 M_BLOCKING=1_best': 77.9143, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 58.588033333333335, 'N_BLOCKING=3 M_BLOCKING=2_best': 58.588033333333335, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 59.462833333333336, 'N_BLOCKING=3 M_BLOCKING=4_best': 59.462833333333336, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 59.7908, 'N_BLOCKING=3 M_BLOCKING=6_best': 59.7908, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 63.258633333333336, 'N_BLOCKING=3 M_BLOCKING=8_best': 63.258633333333336, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 112, 'a_nonzero': 14112, 'a_rows': 252, 'a_size': 28224, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 119.54303333333334, 'xsmm_reference_best': 119.54303333333334, 'xsmm_reference_cpu_freq': 2.999982, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1 M_BLOCKING=1_avg': 257.40026666666665, 'N_BLOCKING=1 M_BLOCKING=1_best': 257.40026666666665, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=1_avg': 184.19660000000002, 'N_BLOCKING=3 M_BLOCKING=1_best': 184.19660000000002, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 133.9439, 'N_BLOCKING=3 M_BLOCKING=2_best': 133.9439, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 106.26283333333335, 'N_BLOCKING=3 M_BLOCKING=4_best': 106.26283333333335, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 91.83726666666666, 'N_BLOCKING=3 M_BLOCKING=6_best': 91.83726666666666, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 95.60256666666668, 'N_BLOCKING=3 M_BLOCKING=8_best': 95.60256666666668, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 252, 'a_nonzero': 20400, 'a_rows': 84, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 133.64396666666667, 'xsmm_reference_best': 133.64396666666667, 'xsmm_reference_cpu_freq': 2.999943, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1 M_BLOCKING=1_avg': 198.3489, 'N_BLOCKING=1 M_BLOCKING=1_best': 198.3489, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=1_avg': 170.08146666666667, 'N_BLOCKING=3 M_BLOCKING=1_best': 170.08146666666667, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 113.16266666666667, 'N_BLOCKING=3 M_BLOCKING=2_best': 113.16266666666667, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 98.85396666666666, 'N_BLOCKING=3 M_BLOCKING=4_best': 98.85396666666666, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 86.03966666666666, 'N_BLOCKING=3 M_BLOCKING=6_best': 86.03966666666666, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 87.00683333333333, 'N_BLOCKING=3 M_BLOCKING=8_best': 87.00683333333333, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 84, 'a_nonzero': 20400, 'a_rows': 252, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 92.29119999999999, 'xsmm_reference_best': 92.29119999999999, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1 M_BLOCKING=1_avg': 0.5928666666666668, 'N_BLOCKING=1 M_BLOCKING=1_best': 0.5928666666666668, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=1_avg': 0.5814, 'N_BLOCKING=3 M_BLOCKING=1_best': 0.5814, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 0.5861333333333333, 'N_BLOCKING=3 M_BLOCKING=2_best': 0.5861333333333333, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 0.5813, 'N_BLOCKING=3 M_BLOCKING=4_best': 0.5813, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 0.5946666666666667, 'N_BLOCKING=3 M_BLOCKING=6_best': 0.5946666666666667, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 0.5807333333333333, 'N_BLOCKING=3 M_BLOCKING=8_best': 0.5807333333333333, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 3, 'a_nonzero': 18, 'a_rows': 6, 'a_size': 18, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 0.6260666666666667, 'xsmm_reference_best': 0.6260666666666667, 'xsmm_reference_cpu_freq': 2.999957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1 M_BLOCKING=1_avg': 0.3388, 'N_BLOCKING=1 M_BLOCKING=1_best': 0.3388, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=1_avg': 0.34096666666666664, 'N_BLOCKING=3 M_BLOCKING=1_best': 0.34096666666666664, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 0.3424, 'N_BLOCKING=3 M_BLOCKING=2_best': 0.3424, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 0.335, 'N_BLOCKING=3 M_BLOCKING=4_best': 0.335, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 0.3327333333333333, 'N_BLOCKING=3 M_BLOCKING=6_best': 0.3327333333333333, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 0.3344666666666667, 'N_BLOCKING=3 M_BLOCKING=8_best': 0.3344666666666667, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 18, 'a_rows': 3, 'a_size': 18, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 0.36010000000000003, 'xsmm_reference_best': 0.36010000000000003, 'xsmm_reference_cpu_freq': 2.999987, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1 M_BLOCKING=1_avg': 0.6039666666666667, 'N_BLOCKING=1 M_BLOCKING=1_best': 0.6039666666666667, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=1_avg': 0.6121333333333333, 'N_BLOCKING=3 M_BLOCKING=1_best': 0.6121333333333333, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 0.6165666666666667, 'N_BLOCKING=3 M_BLOCKING=2_best': 0.6165666666666667, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 0.6182, 'N_BLOCKING=3 M_BLOCKING=4_best': 0.6182, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 0.6227666666666667, 'N_BLOCKING=3 M_BLOCKING=6_best': 0.6227666666666667, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 0.6222, 'N_BLOCKING=3 M_BLOCKING=8_best': 0.6222, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 24, 'a_rows': 6, 'a_size': 36, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 0.6420333333333333, 'xsmm_reference_best': 0.6420333333333333, 'xsmm_reference_cpu_freq': 2.999972, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1 M_BLOCKING=1_avg': 0.33083333333333337, 'N_BLOCKING=1 M_BLOCKING=1_best': 0.33083333333333337, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=1_avg': 0.3342, 'N_BLOCKING=3 M_BLOCKING=1_best': 0.3342, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 0.33916666666666667, 'N_BLOCKING=3 M_BLOCKING=2_best': 0.33916666666666667, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 0.33366666666666667, 'N_BLOCKING=3 M_BLOCKING=4_best': 0.33366666666666667, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 0.33209999999999995, 'N_BLOCKING=3 M_BLOCKING=6_best': 0.33209999999999995, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 0.3331, 'N_BLOCKING=3 M_BLOCKING=8_best': 0.3331, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 12, 'a_rows': 3, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 0.34140000000000004, 'xsmm_reference_best': 0.34140000000000004, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1 M_BLOCKING=1_avg': 0.3984, 'N_BLOCKING=1 M_BLOCKING=1_best': 0.3984, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=1_avg': 0.4283, 'N_BLOCKING=3 M_BLOCKING=1_best': 0.4283, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 0.4064, 'N_BLOCKING=3 M_BLOCKING=2_best': 0.4064, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 0.39643333333333336, 'N_BLOCKING=3 M_BLOCKING=4_best': 0.39643333333333336, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 0.3991, 'N_BLOCKING=3 M_BLOCKING=6_best': 0.3991, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 0.3963, 'N_BLOCKING=3 M_BLOCKING=8_best': 0.3963, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 3, 'a_nonzero': 12, 'a_rows': 6, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 0.39936666666666665, 'xsmm_reference_best': 0.39936666666666665, 'xsmm_reference_cpu_freq': 2.999873, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1 M_BLOCKING=1_avg': 0.8955333333333333, 'N_BLOCKING=1 M_BLOCKING=1_best': 0.8955333333333333, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=1_avg': 0.8983333333333333, 'N_BLOCKING=3 M_BLOCKING=1_best': 0.8983333333333333, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 0.8924666666666667, 'N_BLOCKING=3 M_BLOCKING=2_best': 0.8924666666666667, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 0.8959666666666667, 'N_BLOCKING=3 M_BLOCKING=4_best': 0.8959666666666667, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 0.8985333333333333, 'N_BLOCKING=3 M_BLOCKING=6_best': 0.8985333333333333, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 0.9128000000000001, 'N_BLOCKING=3 M_BLOCKING=8_best': 0.9128000000000001, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 54, 'a_rows': 9, 'a_size': 54, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 0.9412, 'xsmm_reference_best': 0.9412, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1 M_BLOCKING=1_avg': 0.6643666666666667, 'N_BLOCKING=1 M_BLOCKING=1_best': 0.6643666666666667, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=1_avg': 0.6731666666666667, 'N_BLOCKING=3 M_BLOCKING=1_best': 0.6731666666666667, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 0.6677333333333333, 'N_BLOCKING=3 M_BLOCKING=2_best': 0.6677333333333333, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 0.6648666666666667, 'N_BLOCKING=3 M_BLOCKING=4_best': 0.6648666666666667, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 0.6805, 'N_BLOCKING=3 M_BLOCKING=6_best': 0.6805, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 0.6806666666666668, 'N_BLOCKING=3 M_BLOCKING=8_best': 0.6806666666666668, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 54, 'a_rows': 6, 'a_size': 54, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 0.7561666666666667, 'xsmm_reference_best': 0.7561666666666667, 'xsmm_reference_cpu_freq': 2.999949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1 M_BLOCKING=1_avg': 1.2519333333333333, 'N_BLOCKING=1 M_BLOCKING=1_best': 1.2519333333333333, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=1_avg': 1.2256333333333334, 'N_BLOCKING=3 M_BLOCKING=1_best': 1.2256333333333334, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 1.2173666666666667, 'N_BLOCKING=3 M_BLOCKING=2_best': 1.2173666666666667, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 1.2133, 'N_BLOCKING=3 M_BLOCKING=4_best': 1.2133, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 1.2238666666666667, 'N_BLOCKING=3 M_BLOCKING=6_best': 1.2238666666666667, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 1.2512, 'N_BLOCKING=3 M_BLOCKING=8_best': 1.2512, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 108, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 1.3128666666666668, 'xsmm_reference_best': 1.3128666666666668, 'xsmm_reference_cpu_freq': 2.999961, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1 M_BLOCKING=1_avg': 0.7011000000000001, 'N_BLOCKING=1 M_BLOCKING=1_best': 0.7011000000000001, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=1_avg': 0.7237333333333333, 'N_BLOCKING=3 M_BLOCKING=1_best': 0.7237333333333333, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 0.7151333333333334, 'N_BLOCKING=3 M_BLOCKING=2_best': 0.7151333333333334, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 0.7135666666666667, 'N_BLOCKING=3 M_BLOCKING=4_best': 0.7135666666666667, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 0.7272666666666667, 'N_BLOCKING=3 M_BLOCKING=6_best': 0.7272666666666667, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 0.7358333333333333, 'N_BLOCKING=3 M_BLOCKING=8_best': 0.7358333333333333, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 64, 'a_rows': 6, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 0.8378333333333334, 'xsmm_reference_best': 0.8378333333333334, 'xsmm_reference_cpu_freq': 2.999968, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1 M_BLOCKING=1_avg': 1.2166666666666666, 'N_BLOCKING=1 M_BLOCKING=1_best': 1.2166666666666666, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=1_avg': 1.1970333333333334, 'N_BLOCKING=3 M_BLOCKING=1_best': 1.1970333333333334, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 1.1933, 'N_BLOCKING=3 M_BLOCKING=2_best': 1.1933, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 1.2010333333333334, 'N_BLOCKING=3 M_BLOCKING=4_best': 1.2010333333333334, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 1.1794666666666667, 'N_BLOCKING=3 M_BLOCKING=6_best': 1.1794666666666667, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 1.1904333333333335, 'N_BLOCKING=3 M_BLOCKING=8_best': 1.1904333333333335, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 64, 'a_rows': 12, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 1.2442, 'xsmm_reference_best': 1.2442, 'xsmm_reference_cpu_freq': 2.999955, 'xsmm_reference_kernel_type': 'wide-sparse'}
