{'M_BLOCKING=12_avg': 3.2073666666666667, 'M_BLOCKING=12_best': 3.2073666666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 3.1670000000000003, 'M_BLOCKING=16_best': 3.1670000000000003, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.1016833333333333, 'M_BLOCKING=1_best': 3.1016833333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.133783333333333, 'M_BLOCKING=2_best': 3.133783333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 3.108966666666667, 'M_BLOCKING=3_best': 3.108966666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 3.1424833333333333, 'M_BLOCKING=6_best': 3.1424833333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 3.1126833333333335, 'xsmm_reference_best': 3.1126833333333335, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 92.52893333333333, 'M_BLOCKING=12_best': 92.52893333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 91.3009, 'M_BLOCKING=16_best': 91.3009, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 88.102, 'M_BLOCKING=1_best': 88.102, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 89.387, 'M_BLOCKING=2_best': 89.387, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 89.48536666666668, 'M_BLOCKING=3_best': 89.48536666666668, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 89.51493333333333, 'M_BLOCKING=6_best': 89.51493333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 343, 'a_size': 100842, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 93.30491666666667, 'xsmm_reference_best': 93.30491666666667, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 175.28466666666665, 'M_BLOCKING=12_best': 175.28466666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 173.5742, 'M_BLOCKING=16_best': 173.5742, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 173.30935, 'M_BLOCKING=1_best': 173.30935, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 173.05501666666666, 'M_BLOCKING=2_best': 173.05501666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 173.66645, 'M_BLOCKING=3_best': 173.66645, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 173.46598333333336, 'M_BLOCKING=6_best': 173.46598333333336, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 1029, 'a_size': 302526, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.006802721088435374, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 174.53151666666665, 'xsmm_reference_best': 174.53151666666665, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 272.56461666666667, 'M_BLOCKING=12_best': 272.56461666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 266.2850833333333, 'M_BLOCKING=16_best': 266.2850833333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 246.86253333333335, 'M_BLOCKING=1_best': 246.86253333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 250.16976666666667, 'M_BLOCKING=2_best': 250.16976666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 266.6496166666667, 'M_BLOCKING=3_best': 266.6496166666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 275.0546166666666, 'M_BLOCKING=6_best': 275.0546166666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 1029, 'a_nonzero': 7056, 'a_rows': 343, 'a_size': 352947, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.019991670137442734, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 239.38403333333332, 'xsmm_reference_best': 239.38403333333332, 'xsmm_reference_cpu_freq': 2.999961, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 242.4335, 'M_BLOCKING=12_best': 242.4335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 235.54656666666668, 'M_BLOCKING=16_best': 235.54656666666668, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 220.51161666666667, 'M_BLOCKING=1_best': 220.51161666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 223.48488333333336, 'M_BLOCKING=2_best': 223.48488333333336, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 224.28518333333335, 'M_BLOCKING=3_best': 224.28518333333335, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 226.14505, 'M_BLOCKING=6_best': 226.14505, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 343, 'a_nonzero': 7056, 'a_rows': 1029, 'a_size': 352947, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.019991670137442734, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 2087.7055833333334, 'xsmm_reference_best': 2087.7055833333334, 'xsmm_reference_cpu_freq': 2.999975, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 1.0277833333333333, 'M_BLOCKING=12_best': 1.0277833333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 1.0243333333333333, 'M_BLOCKING=16_best': 1.0243333333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.0224333333333333, 'M_BLOCKING=1_best': 1.0224333333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.02915, 'M_BLOCKING=2_best': 1.02915, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 1.0258166666666666, 'M_BLOCKING=3_best': 1.0258166666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 1.02565, 'M_BLOCKING=6_best': 1.02565, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 16, 'a_rows': 8, 'a_size': 32, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 1.0211, 'xsmm_reference_best': 1.0211, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 0.615, 'M_BLOCKING=12_best': 0.615, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.6210166666666667, 'M_BLOCKING=16_best': 0.6210166666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.5923666666666667, 'M_BLOCKING=1_best': 0.5923666666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.6248666666666666, 'M_BLOCKING=2_best': 0.6248666666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.6175333333333334, 'M_BLOCKING=3_best': 0.6175333333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.61305, 'M_BLOCKING=6_best': 0.61305, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 16, 'a_rows': 4, 'a_size': 32, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 0.6081, 'xsmm_reference_best': 0.6081, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 1.0981333333333334, 'M_BLOCKING=12_best': 1.0981333333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 1.1036499999999998, 'M_BLOCKING=16_best': 1.1036499999999998, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.094, 'M_BLOCKING=1_best': 1.094, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.0994000000000008, 'M_BLOCKING=2_best': 1.0994000000000008, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 1.0972, 'M_BLOCKING=3_best': 1.0972, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 1.0945333333333334, 'M_BLOCKING=6_best': 1.0945333333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 16, 'a_rows': 8, 'a_size': 64, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 1.0668499999999999, 'xsmm_reference_best': 1.0668499999999999, 'xsmm_reference_cpu_freq': 2.999991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 0.6218833333333333, 'M_BLOCKING=12_best': 0.6218833333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.6230833333333333, 'M_BLOCKING=16_best': 0.6230833333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.5933499999999999, 'M_BLOCKING=1_best': 0.5933499999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.6194166666666666, 'M_BLOCKING=2_best': 0.6194166666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.6228833333333333, 'M_BLOCKING=3_best': 0.6228833333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.62285, 'M_BLOCKING=6_best': 0.62285, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 16, 'a_rows': 4, 'a_size': 32, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 0.6109166666666667, 'xsmm_reference_best': 0.6109166666666667, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 1.0284166666666665, 'M_BLOCKING=12_best': 1.0284166666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 1.0186833333333334, 'M_BLOCKING=16_best': 1.0186833333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.02335, 'M_BLOCKING=1_best': 1.02335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.0230333333333332, 'M_BLOCKING=2_best': 1.0230333333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 1.0261833333333332, 'M_BLOCKING=3_best': 1.0261833333333332, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 1.0316333333333334, 'M_BLOCKING=6_best': 1.0316333333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 16, 'a_rows': 8, 'a_size': 32, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 1.0184666666666657, 'xsmm_reference_best': 1.0184666666666657, 'xsmm_reference_cpu_freq': 2.999972, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 1.6029333333333333, 'M_BLOCKING=12_best': 1.6029333333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 1.6154166666666667, 'M_BLOCKING=16_best': 1.6154166666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.5401833333333335, 'M_BLOCKING=1_best': 1.5401833333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.5483166666666668, 'M_BLOCKING=2_best': 1.5483166666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 1.5345000000000009, 'M_BLOCKING=3_best': 1.5345000000000009, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 1.5623166666666668, 'M_BLOCKING=6_best': 1.5623166666666668, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 12, 'a_rows': 12, 'a_size': 108, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 1.5385333333333333, 'xsmm_reference_best': 1.5385333333333333, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 1.30855, 'M_BLOCKING=12_best': 1.30855, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 1.31715, 'M_BLOCKING=16_best': 1.31715, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.3223166666666666, 'M_BLOCKING=1_best': 1.3223166666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.3232, 'M_BLOCKING=2_best': 1.3232, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 1.3262166666666666, 'M_BLOCKING=3_best': 1.3262166666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 1.3351333333333324, 'M_BLOCKING=6_best': 1.3351333333333324, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 9, 'a_size': 108, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.3333333333333333, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 1.2836, 'xsmm_reference_best': 1.2836, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 2.455633333333333, 'M_BLOCKING=12_best': 2.455633333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 2.4375833333333334, 'M_BLOCKING=16_best': 2.4375833333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.3777166666666667, 'M_BLOCKING=1_best': 2.3777166666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.38075, 'M_BLOCKING=2_best': 2.38075, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 2.3875500000000005, 'M_BLOCKING=3_best': 2.3875500000000005, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 2.4021, 'M_BLOCKING=6_best': 2.4021, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 18, 'a_size': 216, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 2.3431, 'xsmm_reference_best': 2.3431, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 1.44655, 'M_BLOCKING=12_best': 1.44655, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 1.4486999999999999, 'M_BLOCKING=16_best': 1.4486999999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.48535, 'M_BLOCKING=1_best': 1.48535, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.4987833333333336, 'M_BLOCKING=2_best': 1.4987833333333336, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 1.4830166666666666, 'M_BLOCKING=3_best': 1.4830166666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 1.48655, 'M_BLOCKING=6_best': 1.48655, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 18, 'a_nonzero': 48, 'a_rows': 9, 'a_size': 162, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 1.4250333333333332, 'xsmm_reference_best': 1.4250333333333332, 'xsmm_reference_cpu_freq': 2.999944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 2.3955833333333336, 'M_BLOCKING=12_best': 2.3955833333333336, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 2.3847333333333336, 'M_BLOCKING=16_best': 2.3847333333333336, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.3613166666666667, 'M_BLOCKING=1_best': 2.3613166666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.3726500000000006, 'M_BLOCKING=2_best': 2.3726500000000006, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 2.39725, 'M_BLOCKING=3_best': 2.39725, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 2.42635, 'M_BLOCKING=6_best': 2.42635, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 48, 'a_rows': 18, 'a_size': 162, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 2.3786833333333335, 'xsmm_reference_best': 2.3786833333333335, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 1.7974833333333333, 'M_BLOCKING=12_best': 1.7974833333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 1.7937666666666667, 'M_BLOCKING=16_best': 1.7937666666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.7011666666666665, 'M_BLOCKING=1_best': 1.7011666666666665, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.7194666666666667, 'M_BLOCKING=2_best': 1.7194666666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 1.7111333333333334, 'M_BLOCKING=3_best': 1.7111333333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 1.7984333333333333, 'M_BLOCKING=6_best': 1.7984333333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 36, 'a_rows': 12, 'a_size': 108, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.3333333333333333, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 1.6090333333333338, 'xsmm_reference_best': 1.6090333333333338, 'xsmm_reference_cpu_freq': 2.999943, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 1.3162666666666667, 'M_BLOCKING=12_best': 1.3162666666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 1.3176166666666667, 'M_BLOCKING=16_best': 1.3176166666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.3270833333333334, 'M_BLOCKING=1_best': 1.3270833333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.3150666666666666, 'M_BLOCKING=2_best': 1.3150666666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 1.3302, 'M_BLOCKING=3_best': 1.3302, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 1.3333666666666666, 'M_BLOCKING=6_best': 1.3333666666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 9, 'a_size': 108, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.3333333333333333, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 1.28165, 'xsmm_reference_best': 1.28165, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 2.4563166666666665, 'M_BLOCKING=12_best': 2.4563166666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 2.4332333333333334, 'M_BLOCKING=16_best': 2.4332333333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.380983333333334, 'M_BLOCKING=1_best': 2.380983333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.3836500000000003, 'M_BLOCKING=2_best': 2.3836500000000003, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 2.3876833333333334, 'M_BLOCKING=3_best': 2.3876833333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 2.4125, 'M_BLOCKING=6_best': 2.4125, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 18, 'a_size': 216, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 2.3373, 'xsmm_reference_best': 2.3373, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 1.4389, 'M_BLOCKING=12_best': 1.4389, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 1.4500666666666668, 'M_BLOCKING=16_best': 1.4500666666666668, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.49155, 'M_BLOCKING=1_best': 1.49155, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.4988333333333335, 'M_BLOCKING=2_best': 1.4988333333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 1.4911333333333334, 'M_BLOCKING=3_best': 1.4911333333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 1.4864, 'M_BLOCKING=6_best': 1.4864, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 18, 'a_nonzero': 48, 'a_rows': 9, 'a_size': 162, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 1.4851833333333333, 'xsmm_reference_best': 1.4851833333333333, 'xsmm_reference_cpu_freq': 2.999944, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 2.3897833333333334, 'M_BLOCKING=12_best': 2.3897833333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 2.3710500000000008, 'M_BLOCKING=16_best': 2.3710500000000008, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.3861, 'M_BLOCKING=1_best': 2.3861, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.3941333333333334, 'M_BLOCKING=2_best': 2.3941333333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 2.3954333333333335, 'M_BLOCKING=3_best': 2.3954333333333335, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 2.4166833333333333, 'M_BLOCKING=6_best': 2.4166833333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 48, 'a_rows': 18, 'a_size': 162, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 2.3380500000000004, 'xsmm_reference_best': 2.3380500000000004, 'xsmm_reference_cpu_freq': 2.999976, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 2.116366666666666, 'M_BLOCKING=12_best': 2.116366666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 2.1098666666666666, 'M_BLOCKING=16_best': 2.1098666666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.0893166666666665, 'M_BLOCKING=1_best': 2.0893166666666665, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.0768166666666668, 'M_BLOCKING=2_best': 2.0768166666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 2.1045333333333334, 'M_BLOCKING=3_best': 2.1045333333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 2.0988833333333337, 'M_BLOCKING=6_best': 2.0988833333333337, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 16, 'a_rows': 16, 'a_size': 256, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 2.086883333333333, 'xsmm_reference_best': 2.086883333333333, 'xsmm_reference_cpu_freq': 2.999885, 'xsmm_reference_kernel_type': 'wide-sparse'}
