{'M_BLOCKING=12_avg': 1.7307666666666668, 'M_BLOCKING=12_best': 1.7307666666666668, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 1.7267000000000001, 'M_BLOCKING=16_best': 1.7267000000000001, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.7082000000000002, 'M_BLOCKING=1_best': 1.7082000000000002, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.7202, 'M_BLOCKING=2_best': 1.7202, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 1.7113333333333334, 'M_BLOCKING=3_best': 1.7113333333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 1.70525, 'M_BLOCKING=6_best': 1.70525, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 1.6875, 'xsmm_reference_best': 1.6875, 'xsmm_reference_cpu_freq': 2.999979, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 51.86488333333333, 'M_BLOCKING=12_best': 51.86488333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 50.35943333333333, 'M_BLOCKING=16_best': 50.35943333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 48.40265, 'M_BLOCKING=1_best': 48.40265, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 49.35608333333333, 'M_BLOCKING=2_best': 49.35608333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 49.63308333333334, 'M_BLOCKING=3_best': 49.63308333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 49.63385, 'M_BLOCKING=6_best': 49.63385, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 343, 'a_size': 100842, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 45.78725, 'xsmm_reference_best': 45.78725, 'xsmm_reference_cpu_freq': 2.999987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 95.9366, 'M_BLOCKING=12_best': 95.9366, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 95.21408333333333, 'M_BLOCKING=16_best': 95.21408333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 94.7615, 'M_BLOCKING=1_best': 94.7615, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 94.69691666666667, 'M_BLOCKING=2_best': 94.69691666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 94.83758333333334, 'M_BLOCKING=3_best': 94.83758333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 95.0547, 'M_BLOCKING=6_best': 95.0547, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 1029, 'a_size': 302526, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.006802721088435374, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 94.90896666666667, 'xsmm_reference_best': 94.90896666666667, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 197.01578333333333, 'M_BLOCKING=12_best': 197.01578333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 199.84459999999999, 'M_BLOCKING=16_best': 199.84459999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 203.82625000000002, 'M_BLOCKING=1_best': 203.82625000000002, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 201.4752333333333, 'M_BLOCKING=2_best': 201.4752333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 207.4411, 'M_BLOCKING=3_best': 207.4411, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 208.53225, 'M_BLOCKING=6_best': 208.53225, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 1029, 'a_nonzero': 7056, 'a_rows': 343, 'a_size': 352947, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.019991670137442734, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 156.4663, 'xsmm_reference_best': 156.4663, 'xsmm_reference_cpu_freq': 3.000001, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 136.54405, 'M_BLOCKING=12_best': 136.54405, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 132.93481666666668, 'M_BLOCKING=16_best': 132.93481666666668, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 126.08478333333332, 'M_BLOCKING=1_best': 126.08478333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 128.06473333333332, 'M_BLOCKING=2_best': 128.06473333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 127.41216666666666, 'M_BLOCKING=3_best': 127.41216666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 129.15728333333334, 'M_BLOCKING=6_best': 129.15728333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 343, 'a_nonzero': 7056, 'a_rows': 1029, 'a_size': 352947, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.019991670137442734, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 1193.3043499999999, 'xsmm_reference_best': 1193.3043499999999, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 0.5607333333333333, 'M_BLOCKING=12_best': 0.5607333333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.5604833333333333, 'M_BLOCKING=16_best': 0.5604833333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.5547166666666666, 'M_BLOCKING=1_best': 0.5547166666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.5619333333333334, 'M_BLOCKING=2_best': 0.5619333333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.5552166666666665, 'M_BLOCKING=3_best': 0.5552166666666665, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.5632333333333333, 'M_BLOCKING=6_best': 0.5632333333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 16, 'a_rows': 8, 'a_size': 32, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 0.5600333333333333, 'xsmm_reference_best': 0.5600333333333333, 'xsmm_reference_cpu_freq': 2.999973, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 0.3473833333333333, 'M_BLOCKING=12_best': 0.3473833333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.34808333333333336, 'M_BLOCKING=16_best': 0.34808333333333336, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.3285, 'M_BLOCKING=1_best': 0.3285, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.34326666666666666, 'M_BLOCKING=2_best': 0.34326666666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.34181666666666666, 'M_BLOCKING=3_best': 0.34181666666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.34445000000000003, 'M_BLOCKING=6_best': 0.34445000000000003, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 16, 'a_rows': 4, 'a_size': 32, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 0.3358666666666667, 'xsmm_reference_best': 0.3358666666666667, 'xsmm_reference_cpu_freq': 2.999869, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 0.6050166666666666, 'M_BLOCKING=12_best': 0.6050166666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.6073666666666667, 'M_BLOCKING=16_best': 0.6073666666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.6021166666666667, 'M_BLOCKING=1_best': 0.6021166666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.605, 'M_BLOCKING=2_best': 0.605, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.6030166666666666, 'M_BLOCKING=3_best': 0.6030166666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.6051833333333333, 'M_BLOCKING=6_best': 0.6051833333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 16, 'a_rows': 8, 'a_size': 64, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 0.5888000000000001, 'xsmm_reference_best': 0.5888000000000001, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 0.34845, 'M_BLOCKING=12_best': 0.34845, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.34895000000000004, 'M_BLOCKING=16_best': 0.34895000000000004, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.33015, 'M_BLOCKING=1_best': 0.33015, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.34528333333333333, 'M_BLOCKING=2_best': 0.34528333333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.34868333333333335, 'M_BLOCKING=3_best': 0.34868333333333335, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.34828333333333333, 'M_BLOCKING=6_best': 0.34828333333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 16, 'a_rows': 4, 'a_size': 32, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 0.33548333333333336, 'xsmm_reference_best': 0.33548333333333336, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 0.5630166666666666, 'M_BLOCKING=12_best': 0.5630166666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.5617833333333333, 'M_BLOCKING=16_best': 0.5617833333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.5595, 'M_BLOCKING=1_best': 0.5595, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.5614833333333333, 'M_BLOCKING=2_best': 0.5614833333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.5607666666666666, 'M_BLOCKING=3_best': 0.5607666666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.5633833333333332, 'M_BLOCKING=6_best': 0.5633833333333332, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 16, 'a_rows': 8, 'a_size': 32, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 0.5548666666666667, 'xsmm_reference_best': 0.5548666666666667, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 0.8875333333333334, 'M_BLOCKING=12_best': 0.8875333333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.8883500000000001, 'M_BLOCKING=16_best': 0.8883500000000001, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.8474833333333333, 'M_BLOCKING=1_best': 0.8474833333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.8465166666666666, 'M_BLOCKING=2_best': 0.8465166666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.8505833333333332, 'M_BLOCKING=3_best': 0.8505833333333332, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.8654333333333334, 'M_BLOCKING=6_best': 0.8654333333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 12, 'a_rows': 12, 'a_size': 108, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 0.8434666666666658, 'xsmm_reference_best': 0.8434666666666658, 'xsmm_reference_cpu_freq': 2.999864, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 0.7267333333333333, 'M_BLOCKING=12_best': 0.7267333333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.7245166666666666, 'M_BLOCKING=16_best': 0.7245166666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.7333166666666667, 'M_BLOCKING=1_best': 0.7333166666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.7358833333333333, 'M_BLOCKING=2_best': 0.7358833333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.7370666666666666, 'M_BLOCKING=3_best': 0.7370666666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.7407833333333333, 'M_BLOCKING=6_best': 0.7407833333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 9, 'a_size': 108, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.3333333333333333, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 0.7313833333333334, 'xsmm_reference_best': 0.7313833333333334, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 1.3495, 'M_BLOCKING=12_best': 1.3495, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 1.3437166666666667, 'M_BLOCKING=16_best': 1.3437166666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.30965, 'M_BLOCKING=1_best': 1.30965, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.3114999999999999, 'M_BLOCKING=2_best': 1.3114999999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 1.3143666666666667, 'M_BLOCKING=3_best': 1.3143666666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 1.3307499999999999, 'M_BLOCKING=6_best': 1.3307499999999999, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 18, 'a_size': 216, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 1.2832166666666667, 'xsmm_reference_best': 1.2832166666666667, 'xsmm_reference_cpu_freq': 2.999945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 0.7957833333333333, 'M_BLOCKING=12_best': 0.7957833333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.8081166666666667, 'M_BLOCKING=16_best': 0.8081166666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.8256166666666672, 'M_BLOCKING=1_best': 0.8256166666666672, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.8244166666666667, 'M_BLOCKING=2_best': 0.8244166666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.8167333333333333, 'M_BLOCKING=3_best': 0.8167333333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.8156666666666667, 'M_BLOCKING=6_best': 0.8156666666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 18, 'a_nonzero': 48, 'a_rows': 9, 'a_size': 162, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 0.7952166666666667, 'xsmm_reference_best': 0.7952166666666667, 'xsmm_reference_cpu_freq': 2.999977, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 1.3114166666666658, 'M_BLOCKING=12_best': 1.3114166666666658, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 1.3094999999999999, 'M_BLOCKING=16_best': 1.3094999999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.3043166666666666, 'M_BLOCKING=1_best': 1.3043166666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.3105499999999999, 'M_BLOCKING=2_best': 1.3105499999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 1.3162833333333335, 'M_BLOCKING=3_best': 1.3162833333333335, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 1.3293166666666667, 'M_BLOCKING=6_best': 1.3293166666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 48, 'a_rows': 18, 'a_size': 162, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 1.2763333333333333, 'xsmm_reference_best': 1.2763333333333333, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 0.9877333333333334, 'M_BLOCKING=12_best': 0.9877333333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.9878666666666667, 'M_BLOCKING=16_best': 0.9878666666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.9346666666666666, 'M_BLOCKING=1_best': 0.9346666666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.95035, 'M_BLOCKING=2_best': 0.95035, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.92845, 'M_BLOCKING=3_best': 0.92845, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.9937666666666666, 'M_BLOCKING=6_best': 0.9937666666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 36, 'a_rows': 12, 'a_size': 108, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.3333333333333333, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 0.8867333333333334, 'xsmm_reference_best': 0.8867333333333334, 'xsmm_reference_cpu_freq': 2.999879, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 0.7300833333333333, 'M_BLOCKING=12_best': 0.7300833333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.7275666666666667, 'M_BLOCKING=16_best': 0.7275666666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.7267833333333329, 'M_BLOCKING=1_best': 0.7267833333333329, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.7353666666666666, 'M_BLOCKING=2_best': 0.7353666666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.7335499999999999, 'M_BLOCKING=3_best': 0.7335499999999999, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.7363333333333333, 'M_BLOCKING=6_best': 0.7363333333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 9, 'a_size': 108, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.3333333333333333, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 0.7114833333333334, 'xsmm_reference_best': 0.7114833333333334, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 1.3467666666666673, 'M_BLOCKING=12_best': 1.3467666666666673, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 1.3420666666666667, 'M_BLOCKING=16_best': 1.3420666666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.3086166666666665, 'M_BLOCKING=1_best': 1.3086166666666665, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.3134166666666667, 'M_BLOCKING=2_best': 1.3134166666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 1.3143666666666667, 'M_BLOCKING=3_best': 1.3143666666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 1.3255333333333332, 'M_BLOCKING=6_best': 1.3255333333333332, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 18, 'a_size': 216, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 1.2812166666666667, 'xsmm_reference_best': 1.2812166666666667, 'xsmm_reference_cpu_freq': 2.999976, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 0.8065333333333334, 'M_BLOCKING=12_best': 0.8065333333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.8061333333333334, 'M_BLOCKING=16_best': 0.8061333333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.8270833333333333, 'M_BLOCKING=1_best': 0.8270833333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.8355166666666667, 'M_BLOCKING=2_best': 0.8355166666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.8264666666666667, 'M_BLOCKING=3_best': 0.8264666666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.82485, 'M_BLOCKING=6_best': 0.82485, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 18, 'a_nonzero': 48, 'a_rows': 9, 'a_size': 162, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 0.8223333333333334, 'xsmm_reference_best': 0.8223333333333334, 'xsmm_reference_cpu_freq': 2.999949, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 1.3087000000000002, 'M_BLOCKING=12_best': 1.3087000000000002, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 1.3191666666666668, 'M_BLOCKING=16_best': 1.3191666666666668, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.3001500000000001, 'M_BLOCKING=1_best': 1.3001500000000001, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.3087166666666665, 'M_BLOCKING=2_best': 1.3087166666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 1.3130166666666667, 'M_BLOCKING=3_best': 1.3130166666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 1.3340833333333333, 'M_BLOCKING=6_best': 1.3340833333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 48, 'a_rows': 18, 'a_size': 162, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 1.2746333333333333, 'xsmm_reference_best': 1.2746333333333333, 'xsmm_reference_cpu_freq': 2.999975, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 1.15565, 'M_BLOCKING=12_best': 1.15565, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 1.16235, 'M_BLOCKING=16_best': 1.16235, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.14895, 'M_BLOCKING=1_best': 1.14895, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.1516333333333333, 'M_BLOCKING=2_best': 1.1516333333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 1.1631833333333332, 'M_BLOCKING=3_best': 1.1631833333333332, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 1.148133333333334, 'M_BLOCKING=6_best': 1.148133333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 16, 'a_rows': 16, 'a_size': 256, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 1.14235, 'xsmm_reference_best': 1.14235, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'wide-sparse'}
