{'M_BLOCKING=12_avg': 0.29146666666666665, 'M_BLOCKING=12_best': 0.29146666666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.2864833333333333, 'M_BLOCKING=16_best': 0.2864833333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.28196666666666664, 'M_BLOCKING=1_best': 0.28196666666666664, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.2827, 'M_BLOCKING=2_best': 0.2827, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.2841666666666667, 'M_BLOCKING=3_best': 0.2841666666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.2812, 'M_BLOCKING=6_best': 0.2812, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.28158333333333335, 'xsmm_reference_best': 0.28158333333333335, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 6.80695, 'M_BLOCKING=12_best': 6.80695, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 6.501799999999999, 'M_BLOCKING=16_best': 6.501799999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 6.195816666666667, 'M_BLOCKING=1_best': 6.195816666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 6.3117, 'M_BLOCKING=2_best': 6.3117, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 6.186283333333334, 'M_BLOCKING=3_best': 6.186283333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 6.419600000000001, 'M_BLOCKING=6_best': 6.419600000000001, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 343, 'a_size': 100842, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m3.txt', 'size_n': 9600, 'xsmm_reference_avg': 6.37805, 'xsmm_reference_best': 6.37805, 'xsmm_reference_cpu_freq': 2.99998, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 13.988383333333333, 'M_BLOCKING=12_best': 13.988383333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 13.77125, 'M_BLOCKING=16_best': 13.77125, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 13.6337, 'M_BLOCKING=1_best': 13.6337, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 13.774333333333335, 'M_BLOCKING=2_best': 13.774333333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 13.77865, 'M_BLOCKING=3_best': 13.77865, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 13.823550000000001, 'M_BLOCKING=6_best': 13.823550000000001, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 1029, 'a_size': 302526, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.006802721088435374, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m6.txt', 'size_n': 9600, 'xsmm_reference_avg': 13.6252, 'xsmm_reference_best': 13.6252, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 25.258, 'M_BLOCKING=12_best': 25.258, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 24.691083333333335, 'M_BLOCKING=16_best': 24.691083333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 23.562166666666666, 'M_BLOCKING=1_best': 23.562166666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 23.461666666666666, 'M_BLOCKING=2_best': 23.461666666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 24.77968333333333, 'M_BLOCKING=3_best': 24.77968333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 26.6976, 'M_BLOCKING=6_best': 26.6976, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 1029, 'a_nonzero': 7056, 'a_rows': 343, 'a_size': 352947, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.019991670137442734, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m132.txt', 'size_n': 9600, 'xsmm_reference_avg': 21.983600000000003, 'xsmm_reference_best': 21.983600000000003, 'xsmm_reference_cpu_freq': 2.999915, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 19.964716666666668, 'M_BLOCKING=12_best': 19.964716666666668, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 19.3325, 'M_BLOCKING=16_best': 19.3325, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 17.729166666666668, 'M_BLOCKING=1_best': 17.729166666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 18.34955, 'M_BLOCKING=2_best': 18.34955, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 18.460216666666668, 'M_BLOCKING=3_best': 18.460216666666668, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 18.423416666666665, 'M_BLOCKING=6_best': 18.423416666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 343, 'a_nonzero': 7056, 'a_rows': 1029, 'a_size': 352947, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.019991670137442734, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m460.txt', 'size_n': 9600, 'xsmm_reference_avg': 185.16333333333333, 'xsmm_reference_best': 185.16333333333333, 'xsmm_reference_cpu_freq': 2.999897, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 0.09351666666666666, 'M_BLOCKING=12_best': 0.09351666666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.0922, 'M_BLOCKING=16_best': 0.0922, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.09319999999999999, 'M_BLOCKING=1_best': 0.09319999999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.0935, 'M_BLOCKING=2_best': 0.0935, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.09394999999999999, 'M_BLOCKING=3_best': 0.09394999999999999, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.09369999999999999, 'M_BLOCKING=6_best': 0.09369999999999999, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 16, 'a_rows': 8, 'a_size': 32, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m0.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.09235, 'xsmm_reference_best': 0.09235, 'xsmm_reference_cpu_freq': 2.99985, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 0.055, 'M_BLOCKING=12_best': 0.055, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.05463333333333333, 'M_BLOCKING=16_best': 0.05463333333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.053316666666666665, 'M_BLOCKING=1_best': 0.053316666666666665, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.05466666666666666, 'M_BLOCKING=2_best': 0.05466666666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.055266666666666665, 'M_BLOCKING=3_best': 0.055266666666666665, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.054599999999999996, 'M_BLOCKING=6_best': 0.054599999999999996, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 16, 'a_rows': 4, 'a_size': 32, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m3.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.05188333333333333, 'xsmm_reference_best': 0.05188333333333333, 'xsmm_reference_cpu_freq': 2.99998, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 0.0972, 'M_BLOCKING=12_best': 0.0972, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.09831666666666666, 'M_BLOCKING=16_best': 0.09831666666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.0987, 'M_BLOCKING=1_best': 0.0987, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.09916666666666667, 'M_BLOCKING=2_best': 0.09916666666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.09801666666666667, 'M_BLOCKING=3_best': 0.09801666666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.09783333333333334, 'M_BLOCKING=6_best': 0.09783333333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 16, 'a_rows': 8, 'a_size': 64, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m6.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.09578333333333262, 'xsmm_reference_best': 0.09578333333333262, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 0.05465, 'M_BLOCKING=12_best': 0.05465, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.054950000000000006, 'M_BLOCKING=16_best': 0.054950000000000006, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.05301666666666667, 'M_BLOCKING=1_best': 0.05301666666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.054150000000000004, 'M_BLOCKING=2_best': 0.054150000000000004, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.05471666666666666, 'M_BLOCKING=3_best': 0.05471666666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.05533333333333333, 'M_BLOCKING=6_best': 0.05533333333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 16, 'a_rows': 4, 'a_size': 32, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m132.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.05296666666666667, 'xsmm_reference_best': 0.05296666666666667, 'xsmm_reference_cpu_freq': 2.999854, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 0.09336666666666667, 'M_BLOCKING=12_best': 0.09336666666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.09328333333333334, 'M_BLOCKING=16_best': 0.09328333333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.09333333333333332, 'M_BLOCKING=1_best': 0.09333333333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.09303333333333333, 'M_BLOCKING=2_best': 0.09303333333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.09371666666666667, 'M_BLOCKING=3_best': 0.09371666666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.09431666666666666, 'M_BLOCKING=6_best': 0.09431666666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 16, 'a_rows': 8, 'a_size': 32, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m460.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.0933, 'xsmm_reference_best': 0.0933, 'xsmm_reference_cpu_freq': 2.999962, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 0.14593333333333333, 'M_BLOCKING=12_best': 0.14593333333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.14531666666666665, 'M_BLOCKING=16_best': 0.14531666666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.13948333333333332, 'M_BLOCKING=1_best': 0.13948333333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.14038333333333333, 'M_BLOCKING=2_best': 0.14038333333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.14065, 'M_BLOCKING=3_best': 0.14065, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.14261666666666667, 'M_BLOCKING=6_best': 0.14261666666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 12, 'a_rows': 12, 'a_size': 108, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.1391, 'xsmm_reference_best': 0.1391, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 0.11623333333333334, 'M_BLOCKING=12_best': 0.11623333333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.11745, 'M_BLOCKING=16_best': 0.11745, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.11866666666666667, 'M_BLOCKING=1_best': 0.11866666666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.11768333333333333, 'M_BLOCKING=2_best': 0.11768333333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.11716666666666667, 'M_BLOCKING=3_best': 0.11716666666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.11939999999999999, 'M_BLOCKING=6_best': 0.11939999999999999, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 9, 'a_size': 108, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.3333333333333333, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.11410000000000001, 'xsmm_reference_best': 0.11410000000000001, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 0.22098333333333334, 'M_BLOCKING=12_best': 0.22098333333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.21844999999999998, 'M_BLOCKING=16_best': 0.21844999999999998, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.21566666666666665, 'M_BLOCKING=1_best': 0.21566666666666665, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.21523333333333333, 'M_BLOCKING=2_best': 0.21523333333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.21631666666666666, 'M_BLOCKING=3_best': 0.21631666666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.21716666666666665, 'M_BLOCKING=6_best': 0.21716666666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 18, 'a_size': 216, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.20976666666666668, 'xsmm_reference_best': 0.20976666666666668, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 0.13083333333333333, 'M_BLOCKING=12_best': 0.13083333333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.13053333333333333, 'M_BLOCKING=16_best': 0.13053333333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.13573333333333334, 'M_BLOCKING=1_best': 0.13573333333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.13443333333333335, 'M_BLOCKING=2_best': 0.13443333333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.13385, 'M_BLOCKING=3_best': 0.13385, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.13593333333333335, 'M_BLOCKING=6_best': 0.13593333333333335, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 18, 'a_nonzero': 48, 'a_rows': 9, 'a_size': 162, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.132, 'xsmm_reference_best': 0.132, 'xsmm_reference_cpu_freq': 2.999959, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 0.21635, 'M_BLOCKING=12_best': 0.21635, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.21563333333333334, 'M_BLOCKING=16_best': 0.21563333333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.21618333333333334, 'M_BLOCKING=1_best': 0.21618333333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.21563333333333334, 'M_BLOCKING=2_best': 0.21563333333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.21501666666666666, 'M_BLOCKING=3_best': 0.21501666666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.2200666666666667, 'M_BLOCKING=6_best': 0.2200666666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 48, 'a_rows': 18, 'a_size': 162, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.21051666666666666, 'xsmm_reference_best': 0.21051666666666666, 'xsmm_reference_cpu_freq': 2.999955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 0.16361666666666666, 'M_BLOCKING=12_best': 0.16361666666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.16291666666666668, 'M_BLOCKING=16_best': 0.16291666666666668, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.15496666666666667, 'M_BLOCKING=1_best': 0.15496666666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.15701666666666667, 'M_BLOCKING=2_best': 0.15701666666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.15391666666666665, 'M_BLOCKING=3_best': 0.15391666666666665, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.16283333333333333, 'M_BLOCKING=6_best': 0.16283333333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 36, 'a_rows': 12, 'a_size': 108, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.3333333333333333, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m0.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.14301666666666665, 'xsmm_reference_best': 0.14301666666666665, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 0.11733333333333333, 'M_BLOCKING=12_best': 0.11733333333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.11626666666666667, 'M_BLOCKING=16_best': 0.11626666666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.11788333333333334, 'M_BLOCKING=1_best': 0.11788333333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.11911666666666668, 'M_BLOCKING=2_best': 0.11911666666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.12966666666666668, 'M_BLOCKING=3_best': 0.12966666666666668, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.11875, 'M_BLOCKING=6_best': 0.11875, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 9, 'a_size': 108, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.3333333333333333, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m3.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.11556666666666666, 'xsmm_reference_best': 0.11556666666666666, 'xsmm_reference_cpu_freq': 2.999874, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 0.22113333333333335, 'M_BLOCKING=12_best': 0.22113333333333335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.2204833333333333, 'M_BLOCKING=16_best': 0.2204833333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.21145, 'M_BLOCKING=1_best': 0.21145, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.21534999999999999, 'M_BLOCKING=2_best': 0.21534999999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.21231666666666668, 'M_BLOCKING=3_best': 0.21231666666666668, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.21703333333333333, 'M_BLOCKING=6_best': 0.21703333333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 18, 'a_size': 216, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m6.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.21138333333333334, 'xsmm_reference_best': 0.21138333333333334, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 0.13138333333333396, 'M_BLOCKING=12_best': 0.13138333333333396, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.13151666666666667, 'M_BLOCKING=16_best': 0.13151666666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.13701666666666668, 'M_BLOCKING=1_best': 0.13701666666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.13470000000000001, 'M_BLOCKING=2_best': 0.13470000000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.13466666666666666, 'M_BLOCKING=3_best': 0.13466666666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.13563333333333333, 'M_BLOCKING=6_best': 0.13563333333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 18, 'a_nonzero': 48, 'a_rows': 9, 'a_size': 162, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m132.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.12903333333333333, 'xsmm_reference_best': 0.12903333333333333, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 0.2186, 'M_BLOCKING=12_best': 0.2186, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.2153, 'M_BLOCKING=16_best': 0.2153, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.21408333333333335, 'M_BLOCKING=1_best': 0.21408333333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.21573333333333336, 'M_BLOCKING=2_best': 0.21573333333333336, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.2182, 'M_BLOCKING=3_best': 0.2182, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.21861666666666668, 'M_BLOCKING=6_best': 0.21861666666666668, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 48, 'a_rows': 18, 'a_size': 162, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m460.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.21005, 'xsmm_reference_best': 0.21005, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 0.19, 'M_BLOCKING=12_best': 0.19, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.19068333333333334, 'M_BLOCKING=16_best': 0.19068333333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.18831666666666666, 'M_BLOCKING=1_best': 0.18831666666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.18858333333333333, 'M_BLOCKING=2_best': 0.18858333333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.18835, 'M_BLOCKING=3_best': 0.18835, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.1905, 'M_BLOCKING=6_best': 0.1905, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 16, 'a_rows': 16, 'a_size': 256, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.19098333333333334, 'xsmm_reference_best': 0.19098333333333334, 'xsmm_reference_cpu_freq': 2.999945, 'xsmm_reference_kernel_type': 'wide-sparse'}
