{'N_BLOCKING=2 M_BLOCKING=10_avg': 1.7353333333333334, 'N_BLOCKING=2 M_BLOCKING=10_best': 1.7353333333333334, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 1.7285666666666666, 'N_BLOCKING=2 M_BLOCKING=1_best': 1.7285666666666666, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 1.7367, 'N_BLOCKING=2 M_BLOCKING=2_best': 1.7367, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 1.7417666666666667, 'N_BLOCKING=2 M_BLOCKING=4_best': 1.7417666666666667, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 1.7490999999999999, 'N_BLOCKING=2 M_BLOCKING=6_best': 1.7490999999999999, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 1.7357666666666667, 'N_BLOCKING=2 M_BLOCKING=8_best': 1.7357666666666667, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 1.7266666666666666, 'xsmm_reference_best': 1.7266666666666666, 'xsmm_reference_cpu_freq': 2.499987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 13.993833333333335, 'N_BLOCKING=2 M_BLOCKING=10_best': 13.993833333333335, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 17.40583333333333, 'N_BLOCKING=2 M_BLOCKING=1_best': 17.40583333333333, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 15.015966666666666, 'N_BLOCKING=2 M_BLOCKING=2_best': 15.015966666666666, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 13.961433333333334, 'N_BLOCKING=2 M_BLOCKING=4_best': 13.961433333333334, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 15.124566666666665, 'N_BLOCKING=2 M_BLOCKING=6_best': 15.124566666666665, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 14.2583, 'N_BLOCKING=2 M_BLOCKING=8_best': 14.2583, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 60, 'a_nonzero': 2100, 'a_rows': 35, 'a_size': 2100, 'a_unique': 202, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 17.831466666666664, 'xsmm_reference_best': 17.831466666666664, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 21.7864, 'N_BLOCKING=2 M_BLOCKING=10_best': 21.7864, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 29.141633333333335, 'N_BLOCKING=2 M_BLOCKING=1_best': 29.141633333333335, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 21.629700000000003, 'N_BLOCKING=2 M_BLOCKING=2_best': 21.629700000000003, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 20.37206666666667, 'N_BLOCKING=2 M_BLOCKING=4_best': 20.37206666666667, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 24.519266666666667, 'N_BLOCKING=2 M_BLOCKING=6_best': 24.519266666666667, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 22.989866666666668, 'N_BLOCKING=2 M_BLOCKING=8_best': 22.989866666666668, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 60, 'a_nonzero': 3150, 'a_rows': 105, 'a_size': 6300, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 31.787933333333335, 'xsmm_reference_best': 31.787933333333335, 'xsmm_reference_cpu_freq': 2.499978, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 32.61176666666667, 'N_BLOCKING=2 M_BLOCKING=10_best': 32.61176666666667, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 31.7255, 'N_BLOCKING=2 M_BLOCKING=1_best': 31.7255, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 32.0463, 'N_BLOCKING=2 M_BLOCKING=2_best': 32.0463, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 28.446633333333335, 'N_BLOCKING=2 M_BLOCKING=4_best': 28.446633333333335, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 29.8857, 'N_BLOCKING=2 M_BLOCKING=6_best': 29.8857, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 28.312166666666666, 'N_BLOCKING=2 M_BLOCKING=8_best': 28.312166666666666, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 105, 'a_nonzero': 3432, 'a_rows': 35, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 30.55056666666667, 'xsmm_reference_best': 30.55056666666667, 'xsmm_reference_cpu_freq': 2.499943, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 21.801033333333333, 'N_BLOCKING=2 M_BLOCKING=10_best': 21.801033333333333, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 30.040866666666666, 'N_BLOCKING=2 M_BLOCKING=1_best': 30.040866666666666, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 22.646700000000003, 'N_BLOCKING=2 M_BLOCKING=2_best': 22.646700000000003, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 21.08706666666667, 'N_BLOCKING=2 M_BLOCKING=4_best': 21.08706666666667, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 24.8745, 'N_BLOCKING=2 M_BLOCKING=6_best': 24.8745, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 23.048566666666666, 'N_BLOCKING=2 M_BLOCKING=8_best': 23.048566666666666, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 35, 'a_nonzero': 3432, 'a_rows': 105, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 13.748700000000001, 'xsmm_reference_best': 13.748700000000001, 'xsmm_reference_cpu_freq': 2.499998, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 29.000966666666667, 'N_BLOCKING=2 M_BLOCKING=10_best': 29.000966666666667, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 37.35633333333333, 'N_BLOCKING=2 M_BLOCKING=1_best': 37.35633333333333, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 31.580166666666667, 'N_BLOCKING=2 M_BLOCKING=2_best': 31.580166666666667, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 29.395599999999998, 'N_BLOCKING=2 M_BLOCKING=4_best': 29.395599999999998, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 32.9888, 'N_BLOCKING=2 M_BLOCKING=6_best': 32.9888, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 30.495533333333334, 'N_BLOCKING=2 M_BLOCKING=8_best': 30.495533333333334, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 56, 'a_nonzero': 4704, 'a_rows': 84, 'a_size': 4704, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 26.5475, 'xsmm_reference_best': 26.5475, 'xsmm_reference_cpu_freq': 2.499985, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 32.453133333333334, 'N_BLOCKING=2 M_BLOCKING=10_best': 32.453133333333334, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 40.763866666666665, 'N_BLOCKING=2 M_BLOCKING=1_best': 40.763866666666665, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 39.6589, 'N_BLOCKING=2 M_BLOCKING=2_best': 39.6589, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 34.89506666666667, 'N_BLOCKING=2 M_BLOCKING=4_best': 34.89506666666667, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 36.7265, 'N_BLOCKING=2 M_BLOCKING=6_best': 36.7265, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 33.90756666666667, 'N_BLOCKING=2 M_BLOCKING=8_best': 33.90756666666667, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 84, 'a_nonzero': 4704, 'a_rows': 56, 'a_size': 4704, 'a_unique': 428, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 31.46826666666667, 'xsmm_reference_best': 31.46826666666667, 'xsmm_reference_cpu_freq': 2.499991, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 45.9815, 'N_BLOCKING=2 M_BLOCKING=10_best': 45.9815, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 57.480266666666665, 'N_BLOCKING=2 M_BLOCKING=1_best': 57.480266666666665, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 47.352733333333326, 'N_BLOCKING=2 M_BLOCKING=2_best': 47.352733333333326, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 44.26716666666666, 'N_BLOCKING=2 M_BLOCKING=4_best': 44.26716666666666, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 51.7407, 'N_BLOCKING=2 M_BLOCKING=6_best': 51.7407, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 47.834966666666666, 'N_BLOCKING=2 M_BLOCKING=8_best': 47.834966666666666, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 84, 'a_nonzero': 7056, 'a_rows': 168, 'a_size': 14112, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 56.5472, 'xsmm_reference_best': 56.5472, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 76.38983333333334, 'N_BLOCKING=2 M_BLOCKING=10_best': 76.38983333333334, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 85.20043333333334, 'N_BLOCKING=2 M_BLOCKING=1_best': 85.20043333333334, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 85.80336666666668, 'N_BLOCKING=2 M_BLOCKING=2_best': 85.80336666666668, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 78.05336666666668, 'N_BLOCKING=2 M_BLOCKING=4_best': 78.05336666666668, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 80.9402, 'N_BLOCKING=2 M_BLOCKING=6_best': 80.9402, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 76.57459999999999, 'N_BLOCKING=2 M_BLOCKING=8_best': 76.57459999999999, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 168, 'a_nonzero': 8976, 'a_rows': 56, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 59.11223333333333, 'xsmm_reference_best': 59.11223333333333, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 55.38416666666667, 'N_BLOCKING=2 M_BLOCKING=10_best': 55.38416666666667, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 70.6495, 'N_BLOCKING=2 M_BLOCKING=1_best': 70.6495, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 60.08186666666667, 'N_BLOCKING=2 M_BLOCKING=2_best': 60.08186666666667, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 56.22226666666667, 'N_BLOCKING=2 M_BLOCKING=4_best': 56.22226666666667, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 62.70653333333333, 'N_BLOCKING=2 M_BLOCKING=6_best': 62.70653333333333, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 58.232733333333336, 'N_BLOCKING=2 M_BLOCKING=8_best': 58.232733333333336, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 56, 'a_nonzero': 8976, 'a_rows': 168, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 41.84166666666667, 'xsmm_reference_best': 41.84166666666667, 'xsmm_reference_cpu_freq': 2.499996, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 60.87583333333334, 'N_BLOCKING=2 M_BLOCKING=10_best': 60.87583333333334, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 79.78356666666667, 'N_BLOCKING=2 M_BLOCKING=1_best': 79.78356666666667, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 78.07263333333334, 'N_BLOCKING=2 M_BLOCKING=2_best': 78.07263333333334, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 68.63053333333333, 'N_BLOCKING=2 M_BLOCKING=4_best': 68.63053333333333, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 72.97013333333332, 'N_BLOCKING=2 M_BLOCKING=6_best': 72.97013333333332, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 66.18906666666666, 'N_BLOCKING=2 M_BLOCKING=8_best': 66.18906666666666, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 84, 'a_nonzero': 9408, 'a_rows': 112, 'a_size': 9408, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 45.51083333333334, 'xsmm_reference_best': 45.51083333333334, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 66.64540000000001, 'N_BLOCKING=2 M_BLOCKING=10_best': 66.64540000000001, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 84.78926666666666, 'N_BLOCKING=2 M_BLOCKING=1_best': 84.78926666666666, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 84.76273333333333, 'N_BLOCKING=2 M_BLOCKING=2_best': 84.76273333333333, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 74.30376666666666, 'N_BLOCKING=2 M_BLOCKING=4_best': 74.30376666666666, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 77.6799, 'N_BLOCKING=2 M_BLOCKING=6_best': 77.6799, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 71.66896666666666, 'N_BLOCKING=2 M_BLOCKING=8_best': 71.66896666666666, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 112, 'a_nonzero': 9408, 'a_rows': 84, 'a_size': 9408, 'a_unique': 850, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 49.74353333333333, 'xsmm_reference_best': 49.74353333333333, 'xsmm_reference_cpu_freq': 2.499929, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 88.8876, 'N_BLOCKING=2 M_BLOCKING=10_best': 88.8876, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 113.32413333333334, 'N_BLOCKING=2 M_BLOCKING=1_best': 113.32413333333334, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 95.39273333333334, 'N_BLOCKING=2 M_BLOCKING=2_best': 95.39273333333334, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 89.21236666666667, 'N_BLOCKING=2 M_BLOCKING=4_best': 89.21236666666667, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 99.24426666666666, 'N_BLOCKING=2 M_BLOCKING=6_best': 99.24426666666666, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 93.1132, 'N_BLOCKING=2 M_BLOCKING=8_best': 93.1132, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 112, 'a_nonzero': 14112, 'a_rows': 252, 'a_size': 28224, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 96.67323333333334, 'xsmm_reference_best': 96.67323333333334, 'xsmm_reference_cpu_freq': 2.499922, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 163.9195, 'N_BLOCKING=2 M_BLOCKING=10_best': 163.9195, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 198.52743333333333, 'N_BLOCKING=2 M_BLOCKING=1_best': 198.52743333333333, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 199.2533, 'N_BLOCKING=2 M_BLOCKING=2_best': 199.2533, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 176.26446666666666, 'N_BLOCKING=2 M_BLOCKING=4_best': 176.26446666666666, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 177.7515666666667, 'N_BLOCKING=2 M_BLOCKING=6_best': 177.7515666666667, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 171.30386666666666, 'N_BLOCKING=2 M_BLOCKING=8_best': 171.30386666666666, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 252, 'a_nonzero': 20400, 'a_rows': 84, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 107.4752, 'xsmm_reference_best': 107.4752, 'xsmm_reference_cpu_freq': 2.49997, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 138.4068, 'N_BLOCKING=2 M_BLOCKING=10_best': 138.4068, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 174.7578333333333, 'N_BLOCKING=2 M_BLOCKING=1_best': 174.7578333333333, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 171.50473333333332, 'N_BLOCKING=2 M_BLOCKING=2_best': 171.50473333333332, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 153.30546666666666, 'N_BLOCKING=2 M_BLOCKING=4_best': 153.30546666666666, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 161.42853333333332, 'N_BLOCKING=2 M_BLOCKING=6_best': 161.42853333333332, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 147.89396666666667, 'N_BLOCKING=2 M_BLOCKING=8_best': 147.89396666666667, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 84, 'a_nonzero': 20400, 'a_rows': 252, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 76.17139999999999, 'xsmm_reference_best': 76.17139999999999, 'xsmm_reference_cpu_freq': 2.499875, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 0.4784, 'N_BLOCKING=2 M_BLOCKING=10_best': 0.4784, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 0.47086666666666666, 'N_BLOCKING=2 M_BLOCKING=1_best': 0.47086666666666666, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 0.4769, 'N_BLOCKING=2 M_BLOCKING=2_best': 0.4769, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 0.5170666666666667, 'N_BLOCKING=2 M_BLOCKING=4_best': 0.5170666666666667, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 0.5088, 'N_BLOCKING=2 M_BLOCKING=6_best': 0.5088, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 0.48056666666666664, 'N_BLOCKING=2 M_BLOCKING=8_best': 0.48056666666666664, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 3, 'a_nonzero': 18, 'a_rows': 6, 'a_size': 18, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 0.4736, 'xsmm_reference_best': 0.4736, 'xsmm_reference_cpu_freq': 2.499976, 'xsmm_reference_kernel_type': 'wide-sparse'}
