{'N_BLOCKING=2 M_BLOCKING=10_avg': 3.1694, 'N_BLOCKING=2 M_BLOCKING=10_best': 3.1694, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 3.1627333333333336, 'N_BLOCKING=2 M_BLOCKING=1_best': 3.1627333333333336, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 3.1646666666666667, 'N_BLOCKING=2 M_BLOCKING=2_best': 3.1646666666666667, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 3.1910000000000003, 'N_BLOCKING=2 M_BLOCKING=4_best': 3.1910000000000003, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 3.196766666666667, 'N_BLOCKING=2 M_BLOCKING=6_best': 3.196766666666667, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 3.1694, 'N_BLOCKING=2 M_BLOCKING=8_best': 3.1694, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 3.1555666666666666, 'xsmm_reference_best': 3.1555666666666666, 'xsmm_reference_cpu_freq': 2.49999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 58.208233333333325, 'N_BLOCKING=2 M_BLOCKING=10_best': 58.208233333333325, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 74.12716666666667, 'N_BLOCKING=2 M_BLOCKING=1_best': 74.12716666666667, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 74.1317, 'N_BLOCKING=2 M_BLOCKING=2_best': 74.1317, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 65.6317, 'N_BLOCKING=2 M_BLOCKING=4_best': 65.6317, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 69.01223333333334, 'N_BLOCKING=2 M_BLOCKING=6_best': 69.01223333333334, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 62.107499999999995, 'N_BLOCKING=2 M_BLOCKING=8_best': 62.107499999999995, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 84, 'a_nonzero': 4704, 'a_rows': 56, 'a_size': 4704, 'a_unique': 428, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 56.8493, 'xsmm_reference_best': 56.8493, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 85.2654, 'N_BLOCKING=2 M_BLOCKING=10_best': 85.2654, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 104.7314, 'N_BLOCKING=2 M_BLOCKING=1_best': 104.7314, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 87.88646666666666, 'N_BLOCKING=2 M_BLOCKING=2_best': 87.88646666666666, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 82.7444, 'N_BLOCKING=2 M_BLOCKING=4_best': 82.7444, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 96.17203333333333, 'N_BLOCKING=2 M_BLOCKING=6_best': 96.17203333333333, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 88.7326, 'N_BLOCKING=2 M_BLOCKING=8_best': 88.7326, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 84, 'a_nonzero': 7056, 'a_rows': 168, 'a_size': 14112, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 103.57133333333333, 'xsmm_reference_best': 103.57133333333333, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 137.7626, 'N_BLOCKING=2 M_BLOCKING=10_best': 137.7626, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 154.40306666666666, 'N_BLOCKING=2 M_BLOCKING=1_best': 154.40306666666666, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 155.9659, 'N_BLOCKING=2 M_BLOCKING=2_best': 155.9659, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 142.48733333333334, 'N_BLOCKING=2 M_BLOCKING=4_best': 142.48733333333334, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 147.3359, 'N_BLOCKING=2 M_BLOCKING=6_best': 147.3359, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 139.42986666666667, 'N_BLOCKING=2 M_BLOCKING=8_best': 139.42986666666667, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 168, 'a_nonzero': 8976, 'a_rows': 56, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 107.8661, 'xsmm_reference_best': 107.8661, 'xsmm_reference_cpu_freq': 2.499926, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 102.75476666666667, 'N_BLOCKING=2 M_BLOCKING=10_best': 102.75476666666667, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 129.05453333333332, 'N_BLOCKING=2 M_BLOCKING=1_best': 129.05453333333332, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 109.32646666666666, 'N_BLOCKING=2 M_BLOCKING=2_best': 109.32646666666666, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 103.2376, 'N_BLOCKING=2 M_BLOCKING=4_best': 103.2376, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 115.24096666666668, 'N_BLOCKING=2 M_BLOCKING=6_best': 115.24096666666668, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 107.14396666666667, 'N_BLOCKING=2 M_BLOCKING=8_best': 107.14396666666667, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 56, 'a_nonzero': 8976, 'a_rows': 168, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 76.3447, 'xsmm_reference_best': 76.3447, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 112.59776666666667, 'N_BLOCKING=2 M_BLOCKING=10_best': 112.59776666666667, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 145.62273333333331, 'N_BLOCKING=2 M_BLOCKING=1_best': 145.62273333333331, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 146.2734, 'N_BLOCKING=2 M_BLOCKING=2_best': 146.2734, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 127.97866666666667, 'N_BLOCKING=2 M_BLOCKING=4_best': 127.97866666666667, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 135.20736666666667, 'N_BLOCKING=2 M_BLOCKING=6_best': 135.20736666666667, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 121.40206666666667, 'N_BLOCKING=2 M_BLOCKING=8_best': 121.40206666666667, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 84, 'a_nonzero': 9408, 'a_rows': 112, 'a_size': 9408, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 82.3334, 'xsmm_reference_best': 82.3334, 'xsmm_reference_cpu_freq': 2.499904, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 114.27663333333334, 'N_BLOCKING=2 M_BLOCKING=10_best': 114.27663333333334, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 151.8334, 'N_BLOCKING=2 M_BLOCKING=1_best': 151.8334, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 154.50840000000002, 'N_BLOCKING=2 M_BLOCKING=2_best': 154.50840000000002, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 135.2771, 'N_BLOCKING=2 M_BLOCKING=4_best': 135.2771, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 138.58513333333335, 'N_BLOCKING=2 M_BLOCKING=6_best': 138.58513333333335, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 127.78569999999999, 'N_BLOCKING=2 M_BLOCKING=8_best': 127.78569999999999, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 112, 'a_nonzero': 9408, 'a_rows': 84, 'a_size': 9408, 'a_unique': 850, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 90.42800000000001, 'xsmm_reference_best': 90.42800000000001, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 167.91103333333334, 'N_BLOCKING=2 M_BLOCKING=10_best': 167.91103333333334, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 209.84653333333333, 'N_BLOCKING=2 M_BLOCKING=1_best': 209.84653333333333, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 193.16096666666667, 'N_BLOCKING=2 M_BLOCKING=2_best': 193.16096666666667, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 176.04016666666666, 'N_BLOCKING=2 M_BLOCKING=4_best': 176.04016666666666, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 192.7195, 'N_BLOCKING=2 M_BLOCKING=6_best': 192.7195, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 178.19636666666665, 'N_BLOCKING=2 M_BLOCKING=8_best': 178.19636666666665, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 112, 'a_nonzero': 14112, 'a_rows': 252, 'a_size': 28224, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 176.0982, 'xsmm_reference_best': 176.0982, 'xsmm_reference_cpu_freq': 2.499971, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 302.9440666666667, 'N_BLOCKING=2 M_BLOCKING=10_best': 302.9440666666667, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 346.83186666666666, 'N_BLOCKING=2 M_BLOCKING=1_best': 346.83186666666666, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 357.07930000000005, 'N_BLOCKING=2 M_BLOCKING=2_best': 357.07930000000005, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 319.7611, 'N_BLOCKING=2 M_BLOCKING=4_best': 319.7611, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 320.3686666666666, 'N_BLOCKING=2 M_BLOCKING=6_best': 320.3686666666666, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 313.8068666666667, 'N_BLOCKING=2 M_BLOCKING=8_best': 313.8068666666667, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 252, 'a_nonzero': 20400, 'a_rows': 84, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 191.49766666666667, 'xsmm_reference_best': 191.49766666666667, 'xsmm_reference_cpu_freq': 2.499924, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 253.7403666666667, 'N_BLOCKING=2 M_BLOCKING=10_best': 253.7403666666667, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 320.2051, 'N_BLOCKING=2 M_BLOCKING=1_best': 320.2051, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 321.8511, 'N_BLOCKING=2 M_BLOCKING=2_best': 321.8511, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 284.7049, 'N_BLOCKING=2 M_BLOCKING=4_best': 284.7049, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 298.1226, 'N_BLOCKING=2 M_BLOCKING=6_best': 298.1226, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 271.79766666666666, 'N_BLOCKING=2 M_BLOCKING=8_best': 271.79766666666666, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 84, 'a_nonzero': 20400, 'a_rows': 252, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 139.0910333333333, 'xsmm_reference_best': 139.0910333333333, 'xsmm_reference_cpu_freq': 2.499917, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 0.8668, 'N_BLOCKING=2 M_BLOCKING=10_best': 0.8668, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 0.8640666666666666, 'N_BLOCKING=2 M_BLOCKING=1_best': 0.8640666666666666, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 0.8701000000000001, 'N_BLOCKING=2 M_BLOCKING=2_best': 0.8701000000000001, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 0.8880333333333332, 'N_BLOCKING=2 M_BLOCKING=4_best': 0.8880333333333332, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 0.8683666666666666, 'N_BLOCKING=2 M_BLOCKING=6_best': 0.8683666666666666, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 0.8705666666666667, 'N_BLOCKING=2 M_BLOCKING=8_best': 0.8705666666666667, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 3, 'a_nonzero': 18, 'a_rows': 6, 'a_size': 18, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 0.8665, 'xsmm_reference_best': 0.8665, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 0.5095333333333333, 'N_BLOCKING=2 M_BLOCKING=10_best': 0.5095333333333333, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 0.5101333333333333, 'N_BLOCKING=2 M_BLOCKING=1_best': 0.5101333333333333, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 0.5130666666666684, 'N_BLOCKING=2 M_BLOCKING=2_best': 0.5130666666666684, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 0.5084666666666666, 'N_BLOCKING=2 M_BLOCKING=4_best': 0.5084666666666666, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 0.5066, 'N_BLOCKING=2 M_BLOCKING=6_best': 0.5066, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 0.5066333333333334, 'N_BLOCKING=2 M_BLOCKING=8_best': 0.5066333333333334, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 18, 'a_rows': 3, 'a_size': 18, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 0.5142333333333333, 'xsmm_reference_best': 0.5142333333333333, 'xsmm_reference_cpu_freq': 2.499997, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 0.9499, 'N_BLOCKING=2 M_BLOCKING=10_best': 0.9499, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 0.9021333333333333, 'N_BLOCKING=2 M_BLOCKING=1_best': 0.9021333333333333, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 0.9052333333333333, 'N_BLOCKING=2 M_BLOCKING=2_best': 0.9052333333333333, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 0.9664, 'N_BLOCKING=2 M_BLOCKING=4_best': 0.9664, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 0.9595666666666667, 'N_BLOCKING=2 M_BLOCKING=6_best': 0.9595666666666667, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 0.9564, 'N_BLOCKING=2 M_BLOCKING=8_best': 0.9564, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 24, 'a_rows': 6, 'a_size': 36, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 0.8956, 'xsmm_reference_best': 0.8956, 'xsmm_reference_cpu_freq': 2.499991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 0.4804333333333333, 'N_BLOCKING=2 M_BLOCKING=10_best': 0.4804333333333333, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 0.48283333333333334, 'N_BLOCKING=2 M_BLOCKING=1_best': 0.48283333333333334, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 0.4926333333333333, 'N_BLOCKING=2 M_BLOCKING=2_best': 0.4926333333333333, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 0.4877, 'N_BLOCKING=2 M_BLOCKING=4_best': 0.4877, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 0.4821, 'N_BLOCKING=2 M_BLOCKING=6_best': 0.4821, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 0.4891, 'N_BLOCKING=2 M_BLOCKING=8_best': 0.4891, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 12, 'a_rows': 3, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 0.48046666666666665, 'xsmm_reference_best': 0.48046666666666665, 'xsmm_reference_cpu_freq': 2.499988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 0.5547666666666667, 'N_BLOCKING=2 M_BLOCKING=10_best': 0.5547666666666667, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 0.5547, 'N_BLOCKING=2 M_BLOCKING=1_best': 0.5547, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 0.5512666666666667, 'N_BLOCKING=2 M_BLOCKING=2_best': 0.5512666666666667, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 0.5483, 'N_BLOCKING=2 M_BLOCKING=4_best': 0.5483, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 0.5464, 'N_BLOCKING=2 M_BLOCKING=6_best': 0.5464, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 0.5482666666666667, 'N_BLOCKING=2 M_BLOCKING=8_best': 0.5482666666666667, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 3, 'a_nonzero': 12, 'a_rows': 6, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 0.5492333333333334, 'xsmm_reference_best': 0.5492333333333334, 'xsmm_reference_cpu_freq': 2.500009, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 1.3350666666666666, 'N_BLOCKING=2 M_BLOCKING=10_best': 1.3350666666666666, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 1.3047333333333335, 'N_BLOCKING=2 M_BLOCKING=1_best': 1.3047333333333335, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 1.2889666666666666, 'N_BLOCKING=2 M_BLOCKING=2_best': 1.2889666666666666, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 1.3128, 'N_BLOCKING=2 M_BLOCKING=4_best': 1.3128, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 1.2952000000000001, 'N_BLOCKING=2 M_BLOCKING=6_best': 1.2952000000000001, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 1.3274333333333332, 'N_BLOCKING=2 M_BLOCKING=8_best': 1.3274333333333332, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 54, 'a_rows': 9, 'a_size': 54, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 1.3148666666666666, 'xsmm_reference_best': 1.3148666666666666, 'xsmm_reference_cpu_freq': 2.499888, 'xsmm_reference_kernel_type': 'sparse'}
