{'N_BLOCKING=1 M_BLOCKING=1_avg': 3.016033333333333, 'N_BLOCKING=1 M_BLOCKING=1_best': 3.016033333333333, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=1_avg': 3.015433333333333, 'N_BLOCKING=3 M_BLOCKING=1_best': 3.015433333333333, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 3.0230666666666663, 'N_BLOCKING=3 M_BLOCKING=2_best': 3.0230666666666663, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 3.0416666666666665, 'N_BLOCKING=3 M_BLOCKING=4_best': 3.0416666666666665, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 3.046466666666667, 'N_BLOCKING=3 M_BLOCKING=6_best': 3.046466666666667, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 3.0500333333333334, 'N_BLOCKING=3 M_BLOCKING=8_best': 3.0500333333333334, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 3.1191666666666666, 'xsmm_reference_best': 3.1191666666666666, 'xsmm_reference_cpu_freq': 2.499977, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1 M_BLOCKING=1_avg': 41.92933333333334, 'N_BLOCKING=1 M_BLOCKING=1_best': 41.92933333333334, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=1_avg': 26.533566666666665, 'N_BLOCKING=3 M_BLOCKING=1_best': 26.533566666666665, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 22.512800000000002, 'N_BLOCKING=3 M_BLOCKING=2_best': 22.512800000000002, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 24.666966666666667, 'N_BLOCKING=3 M_BLOCKING=4_best': 24.666966666666667, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 25.550099999999997, 'N_BLOCKING=3 M_BLOCKING=6_best': 25.550099999999997, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 28.263433333333335, 'N_BLOCKING=3 M_BLOCKING=8_best': 28.263433333333335, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 60, 'a_nonzero': 3150, 'a_rows': 105, 'a_size': 6300, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 29.212933333333336, 'xsmm_reference_best': 29.212933333333336, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1 M_BLOCKING=1_avg': 68.09716666666667, 'N_BLOCKING=1 M_BLOCKING=1_best': 68.09716666666667, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=1_avg': 43.65996666666667, 'N_BLOCKING=3 M_BLOCKING=1_best': 43.65996666666667, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 32.67896666666667, 'N_BLOCKING=3 M_BLOCKING=2_best': 32.67896666666667, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 29.90233333333333, 'N_BLOCKING=3 M_BLOCKING=4_best': 29.90233333333333, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 29.41016666666667, 'N_BLOCKING=3 M_BLOCKING=6_best': 29.41016666666667, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 31.535500000000003, 'N_BLOCKING=3 M_BLOCKING=8_best': 31.535500000000003, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 105, 'a_nonzero': 3432, 'a_rows': 35, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 52.72303333333333, 'xsmm_reference_best': 52.72303333333333, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1 M_BLOCKING=1_avg': 40.359633333333335, 'N_BLOCKING=1 M_BLOCKING=1_best': 40.359633333333335, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=1_avg': 27.4096, 'N_BLOCKING=3 M_BLOCKING=1_best': 27.4096, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 23.13856666666667, 'N_BLOCKING=3 M_BLOCKING=2_best': 23.13856666666667, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 27.453333333333333, 'N_BLOCKING=3 M_BLOCKING=4_best': 27.453333333333333, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 24.483233333333335, 'N_BLOCKING=3 M_BLOCKING=6_best': 24.483233333333335, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 26.287366666666667, 'N_BLOCKING=3 M_BLOCKING=8_best': 26.287366666666667, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 35, 'a_nonzero': 3432, 'a_rows': 105, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 25.584, 'xsmm_reference_best': 25.584, 'xsmm_reference_cpu_freq': 2.49991, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1 M_BLOCKING=1_avg': 68.16686666666666, 'N_BLOCKING=1 M_BLOCKING=1_best': 68.16686666666666, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=1_avg': 53.772299999999994, 'N_BLOCKING=3 M_BLOCKING=1_best': 53.772299999999994, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 36.04546666666667, 'N_BLOCKING=3 M_BLOCKING=2_best': 36.04546666666667, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 34.07683333333333, 'N_BLOCKING=3 M_BLOCKING=4_best': 34.07683333333333, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 29.808333333333334, 'N_BLOCKING=3 M_BLOCKING=6_best': 29.808333333333334, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 30.5359, 'N_BLOCKING=3 M_BLOCKING=8_best': 30.5359, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 56, 'a_nonzero': 4704, 'a_rows': 84, 'a_size': 4704, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 45.48426666666667, 'xsmm_reference_best': 45.48426666666667, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1 M_BLOCKING=1_avg': 75.57056666666668, 'N_BLOCKING=1 M_BLOCKING=1_best': 75.57056666666668, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=1_avg': 56.400600000000004, 'N_BLOCKING=3 M_BLOCKING=1_best': 56.400600000000004, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 39.50706666666667, 'N_BLOCKING=3 M_BLOCKING=2_best': 39.50706666666667, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 34.440333333333335, 'N_BLOCKING=3 M_BLOCKING=4_best': 34.440333333333335, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 30.8811, 'N_BLOCKING=3 M_BLOCKING=6_best': 30.8811, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 31.0486, 'N_BLOCKING=3 M_BLOCKING=8_best': 31.0486, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 84, 'a_nonzero': 4704, 'a_rows': 56, 'a_size': 4704, 'a_unique': 428, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 53.35246666666667, 'xsmm_reference_best': 53.35246666666667, 'xsmm_reference_cpu_freq': 2.500011, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1 M_BLOCKING=1_avg': 94.53096666666667, 'N_BLOCKING=1 M_BLOCKING=1_best': 94.53096666666667, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=1_avg': 81.05956666666665, 'N_BLOCKING=3 M_BLOCKING=1_best': 81.05956666666665, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 55.50026666666667, 'N_BLOCKING=3 M_BLOCKING=2_best': 55.50026666666667, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 54.5563, 'N_BLOCKING=3 M_BLOCKING=4_best': 54.5563, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 47.81493333333333, 'N_BLOCKING=3 M_BLOCKING=6_best': 47.81493333333333, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 50.58153333333333, 'N_BLOCKING=3 M_BLOCKING=8_best': 50.58153333333333, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 84, 'a_nonzero': 7056, 'a_rows': 168, 'a_size': 14112, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 102.9315, 'xsmm_reference_best': 102.9315, 'xsmm_reference_cpu_freq': 2.499913, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1 M_BLOCKING=1_avg': 174.6187, 'N_BLOCKING=1 M_BLOCKING=1_best': 174.6187, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=1_avg': 117.66056666666667, 'N_BLOCKING=3 M_BLOCKING=1_best': 117.66056666666667, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 86.61586666666668, 'N_BLOCKING=3 M_BLOCKING=2_best': 86.61586666666668, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 69.15303333333333, 'N_BLOCKING=3 M_BLOCKING=4_best': 69.15303333333333, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 66.47973333333333, 'N_BLOCKING=3 M_BLOCKING=6_best': 66.47973333333333, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 65.13863333333333, 'N_BLOCKING=3 M_BLOCKING=8_best': 65.13863333333333, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 168, 'a_nonzero': 8976, 'a_rows': 56, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 105.17193333333333, 'xsmm_reference_best': 105.17193333333333, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1 M_BLOCKING=1_avg': 128.16813333333332, 'N_BLOCKING=1 M_BLOCKING=1_best': 128.16813333333332, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=1_avg': 101.13423333333334, 'N_BLOCKING=3 M_BLOCKING=1_best': 101.13423333333334, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 69.41996666666667, 'N_BLOCKING=3 M_BLOCKING=2_best': 69.41996666666667, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 64.34993333333334, 'N_BLOCKING=3 M_BLOCKING=4_best': 64.34993333333334, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 55.58286666666666, 'N_BLOCKING=3 M_BLOCKING=6_best': 55.58286666666666, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 57.33473333333333, 'N_BLOCKING=3 M_BLOCKING=8_best': 57.33473333333333, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 56, 'a_nonzero': 8976, 'a_rows': 168, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 73.50023333333334, 'xsmm_reference_best': 73.50023333333334, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1 M_BLOCKING=1_avg': 149.0490333333333, 'N_BLOCKING=1 M_BLOCKING=1_best': 149.0490333333333, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=1_avg': 110.93196666666667, 'N_BLOCKING=3 M_BLOCKING=1_best': 110.93196666666667, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 76.4128, 'N_BLOCKING=3 M_BLOCKING=2_best': 76.4128, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 64.76336666666667, 'N_BLOCKING=3 M_BLOCKING=4_best': 64.76336666666667, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 56.1729, 'N_BLOCKING=3 M_BLOCKING=6_best': 56.1729, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 56.1981, 'N_BLOCKING=3 M_BLOCKING=8_best': 56.1981, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 84, 'a_nonzero': 9408, 'a_rows': 112, 'a_size': 9408, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 78.6817, 'xsmm_reference_best': 78.6817, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1 M_BLOCKING=1_avg': 156.57196666666667, 'N_BLOCKING=1 M_BLOCKING=1_best': 156.57196666666667, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=1_avg': 116.1401, 'N_BLOCKING=3 M_BLOCKING=1_best': 116.1401, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 81.80446666666667, 'N_BLOCKING=3 M_BLOCKING=2_best': 81.80446666666667, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 68.26773333333334, 'N_BLOCKING=3 M_BLOCKING=4_best': 68.26773333333334, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 61.29096666666667, 'N_BLOCKING=3 M_BLOCKING=6_best': 61.29096666666667, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 62.24293333333333, 'N_BLOCKING=3 M_BLOCKING=8_best': 62.24293333333333, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 112, 'a_nonzero': 9408, 'a_rows': 84, 'a_size': 9408, 'a_unique': 850, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 87.58303333333333, 'xsmm_reference_best': 87.58303333333333, 'xsmm_reference_cpu_freq': 2.499976, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1 M_BLOCKING=1_avg': 207.5906, 'N_BLOCKING=1 M_BLOCKING=1_best': 207.5906, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=1_avg': 170.07943333333333, 'N_BLOCKING=3 M_BLOCKING=1_best': 170.07943333333333, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 111.46163333333334, 'N_BLOCKING=3 M_BLOCKING=2_best': 111.46163333333334, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 100.89006666666667, 'N_BLOCKING=3 M_BLOCKING=4_best': 100.89006666666667, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 87.591, 'N_BLOCKING=3 M_BLOCKING=6_best': 87.591, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 89.66323333333334, 'N_BLOCKING=3 M_BLOCKING=8_best': 89.66323333333334, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 112, 'a_nonzero': 14112, 'a_rows': 252, 'a_size': 28224, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 172.4356, 'xsmm_reference_best': 172.4356, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1 M_BLOCKING=1_avg': 395.73836666666665, 'N_BLOCKING=1 M_BLOCKING=1_best': 395.73836666666665, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=1_avg': 286.51806666666664, 'N_BLOCKING=3 M_BLOCKING=1_best': 286.51806666666664, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 195.9162, 'N_BLOCKING=3 M_BLOCKING=2_best': 195.9162, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 150.9686, 'N_BLOCKING=3 M_BLOCKING=4_best': 150.9686, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 134.517, 'N_BLOCKING=3 M_BLOCKING=6_best': 134.517, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 134.97223333333332, 'N_BLOCKING=3 M_BLOCKING=8_best': 134.97223333333332, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 252, 'a_nonzero': 20400, 'a_rows': 84, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 184.1753666666667, 'xsmm_reference_best': 184.1753666666667, 'xsmm_reference_cpu_freq': 2.49998, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1 M_BLOCKING=1_avg': 318.2400666666666, 'N_BLOCKING=1 M_BLOCKING=1_best': 318.2400666666666, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=1_avg': 264.813, 'N_BLOCKING=3 M_BLOCKING=1_best': 264.813, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 171.77190000000002, 'N_BLOCKING=3 M_BLOCKING=2_best': 171.77190000000002, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 141.489, 'N_BLOCKING=3 M_BLOCKING=4_best': 141.489, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 121.65106666666667, 'N_BLOCKING=3 M_BLOCKING=6_best': 121.65106666666667, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 120.52860000000001, 'N_BLOCKING=3 M_BLOCKING=8_best': 120.52860000000001, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 84, 'a_nonzero': 20400, 'a_rows': 252, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 136.90446666666668, 'xsmm_reference_best': 136.90446666666668, 'xsmm_reference_cpu_freq': 2.499989, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1 M_BLOCKING=1_avg': 0.7878666666666666, 'N_BLOCKING=1 M_BLOCKING=1_best': 0.7878666666666666, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=1_avg': 0.7754666666666666, 'N_BLOCKING=3 M_BLOCKING=1_best': 0.7754666666666666, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 0.7746333333333334, 'N_BLOCKING=3 M_BLOCKING=2_best': 0.7746333333333334, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 0.7736666666666667, 'N_BLOCKING=3 M_BLOCKING=4_best': 0.7736666666666667, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 0.7739333333333334, 'N_BLOCKING=3 M_BLOCKING=6_best': 0.7739333333333334, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 0.7742666666666668, 'N_BLOCKING=3 M_BLOCKING=8_best': 0.7742666666666668, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 3, 'a_nonzero': 18, 'a_rows': 6, 'a_size': 18, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 0.8462999999999999, 'xsmm_reference_best': 0.8462999999999999, 'xsmm_reference_cpu_freq': 2.499984, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1 M_BLOCKING=1_avg': 0.4552333333333333, 'N_BLOCKING=1 M_BLOCKING=1_best': 0.4552333333333333, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=1_avg': 0.46290000000000003, 'N_BLOCKING=3 M_BLOCKING=1_best': 0.46290000000000003, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 0.46796666666666664, 'N_BLOCKING=3 M_BLOCKING=2_best': 0.46796666666666664, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 0.4533333333333333, 'N_BLOCKING=3 M_BLOCKING=4_best': 0.4533333333333333, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 0.45399999999999996, 'N_BLOCKING=3 M_BLOCKING=6_best': 0.45399999999999996, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 0.4526, 'N_BLOCKING=3 M_BLOCKING=8_best': 0.4526, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 18, 'a_rows': 3, 'a_size': 18, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 0.5107333333333333, 'xsmm_reference_best': 0.5107333333333333, 'xsmm_reference_cpu_freq': 2.499928, 'xsmm_reference_kernel_type': 'wide-sparse'}
