{'M_BLOCKING=12_avg': 270.23, 'M_BLOCKING=12_best': 270.23, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 269.76199999999994, 'M_BLOCKING=16_best': 269.76199999999994, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 264.301, 'M_BLOCKING=1_best': 264.301, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 265.97400000000005, 'M_BLOCKING=2_best': 265.97400000000005, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 266.206, 'M_BLOCKING=3_best': 266.206, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 266.269, 'M_BLOCKING=6_best': 266.269, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 262.82, 'xsmm_reference_best': 262.82, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 368.992, 'M_BLOCKING=12_best': 368.992, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 366.36, 'M_BLOCKING=16_best': 366.36, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 364.56, 'M_BLOCKING=1_best': 364.56, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 365.04, 'M_BLOCKING=2_best': 365.04, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 364.929, 'M_BLOCKING=3_best': 364.929, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 367.664, 'M_BLOCKING=6_best': 367.664, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m6.txt', 'size_n': 333312, 'xsmm_reference_avg': 356.025, 'xsmm_reference_best': 356.025, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 607.663, 'M_BLOCKING=12_best': 607.663, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 620.5029999999999, 'M_BLOCKING=16_best': 620.5029999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 634.985, 'M_BLOCKING=1_best': 634.985, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 646.8969999999999, 'M_BLOCKING=2_best': 646.8969999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 678.27, 'M_BLOCKING=3_best': 678.27, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 631.1759999999999, 'M_BLOCKING=6_best': 631.1759999999999, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 648, 'a_nonzero': 3888, 'a_rows': 216, 'a_size': 139968, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m132.txt', 'size_n': 333312, 'xsmm_reference_avg': 623.628, 'xsmm_reference_best': 623.628, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 505.221, 'M_BLOCKING=12_best': 505.221, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 493.697, 'M_BLOCKING=16_best': 493.697, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 467.81100000000004, 'M_BLOCKING=1_best': 467.81100000000004, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 470.993, 'M_BLOCKING=2_best': 470.993, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 467.89, 'M_BLOCKING=3_best': 467.89, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 484.665, 'M_BLOCKING=6_best': 484.665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 3888, 'a_rows': 648, 'a_size': 139968, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m460.txt', 'size_n': 333312, 'xsmm_reference_avg': 459.66499999999996, 'xsmm_reference_best': 459.66499999999996, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 268.082, 'M_BLOCKING=12_best': 268.082, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 270.724, 'M_BLOCKING=16_best': 270.724, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 269.688, 'M_BLOCKING=1_best': 269.688, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 267.976, 'M_BLOCKING=2_best': 267.976, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 268.155, 'M_BLOCKING=3_best': 268.155, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 268.202, 'M_BLOCKING=6_best': 268.202, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 343, 'a_nonzero': 294, 'a_rows': 294, 'a_size': 100842, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0029154518950437317, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m0.txt', 'size_n': 452112, 'xsmm_reference_avg': 271.77200000000005, 'xsmm_reference_best': 271.77200000000005, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 377.946, 'M_BLOCKING=12_best': 377.946, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 371.898, 'M_BLOCKING=16_best': 371.898, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 358.92499999999995, 'M_BLOCKING=1_best': 358.92499999999995, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 371.869, 'M_BLOCKING=2_best': 371.869, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 368.151, 'M_BLOCKING=3_best': 368.151, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 369.895, 'M_BLOCKING=6_best': 369.895, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 343, 'a_size': 100842, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m3.txt', 'size_n': 452112, 'xsmm_reference_avg': 416.128, 'xsmm_reference_best': 416.128, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 372.547, 'M_BLOCKING=12_best': 372.547, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 367.08299999999997, 'M_BLOCKING=16_best': 367.08299999999997, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 364.699, 'M_BLOCKING=1_best': 364.699, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 363.337, 'M_BLOCKING=2_best': 363.337, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 365.087, 'M_BLOCKING=3_best': 365.087, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 367.468, 'M_BLOCKING=6_best': 367.468, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 1029, 'a_size': 302526, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.006802721088435374, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m6.txt', 'size_n': 217680, 'xsmm_reference_avg': 375.076, 'xsmm_reference_best': 375.076, 'xsmm_reference_cpu_freq': 2.999943, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 456.75199999999995, 'M_BLOCKING=12_best': 456.75199999999995, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 454.154, 'M_BLOCKING=16_best': 454.154, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 424.71500000000003, 'M_BLOCKING=1_best': 424.71500000000003, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 446.299, 'M_BLOCKING=2_best': 446.299, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 445.522, 'M_BLOCKING=3_best': 445.522, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 458.789, 'M_BLOCKING=6_best': 458.789, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 1029, 'a_nonzero': 6468, 'a_rows': 343, 'a_size': 352947, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.018325697625989172, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m132.txt', 'size_n': 209904, 'xsmm_reference_avg': 415.899, 'xsmm_reference_best': 415.899, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 461.811, 'M_BLOCKING=12_best': 461.811, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 476.302, 'M_BLOCKING=16_best': 476.302, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 415.967, 'M_BLOCKING=1_best': 415.967, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 421.30499999999995, 'M_BLOCKING=2_best': 421.30499999999995, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 425.152, 'M_BLOCKING=3_best': 425.152, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 427.535, 'M_BLOCKING=6_best': 427.535, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 343, 'a_nonzero': 6468, 'a_rows': 1029, 'a_size': 352947, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.018325697625989172, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m460.txt', 'size_n': 209904, 'xsmm_reference_avg': 422.119, 'xsmm_reference_best': 422.119, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 444.225, 'M_BLOCKING=12_best': 444.225, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 443.062, 'M_BLOCKING=16_best': 443.062, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 402.119, 'M_BLOCKING=1_best': 402.119, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 412.322, 'M_BLOCKING=2_best': 412.322, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 422.259, 'M_BLOCKING=3_best': 422.259, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 434.049, 'M_BLOCKING=6_best': 434.049, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 343, 'a_nonzero': 2058, 'a_rows': 294, 'a_size': 100842, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m0.txt', 'size_n': 452112, 'xsmm_reference_avg': 384.231, 'xsmm_reference_best': 384.231, 'xsmm_reference_cpu_freq': 2.999949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 373.029, 'M_BLOCKING=12_best': 373.029, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 369.712, 'M_BLOCKING=16_best': 369.712, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 360.662, 'M_BLOCKING=1_best': 360.662, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 369.08299999999997, 'M_BLOCKING=2_best': 369.08299999999997, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 367.973, 'M_BLOCKING=3_best': 367.973, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 369.04, 'M_BLOCKING=6_best': 369.04, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 343, 'a_size': 100842, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m3.txt', 'size_n': 452112, 'xsmm_reference_avg': 420.686, 'xsmm_reference_best': 420.686, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 378.757, 'M_BLOCKING=12_best': 378.757, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 367.806, 'M_BLOCKING=16_best': 367.806, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 365.904, 'M_BLOCKING=1_best': 365.904, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 368.658, 'M_BLOCKING=2_best': 368.658, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 369.87, 'M_BLOCKING=3_best': 369.87, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 371.71500000000003, 'M_BLOCKING=6_best': 371.71500000000003, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 1029, 'a_size': 302526, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.006802721088435374, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m6.txt', 'size_n': 217680, 'xsmm_reference_avg': 371.90700000000004, 'xsmm_reference_best': 371.90700000000004, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 470.89, 'M_BLOCKING=12_best': 470.89, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 498.988, 'M_BLOCKING=16_best': 498.988, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 439.639, 'M_BLOCKING=1_best': 439.639, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 437.283, 'M_BLOCKING=2_best': 437.283, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 459.53499999999997, 'M_BLOCKING=3_best': 459.53499999999997, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 475.78499999999997, 'M_BLOCKING=6_best': 475.78499999999997, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 1029, 'a_nonzero': 7056, 'a_rows': 343, 'a_size': 352947, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.019991670137442734, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m132.txt', 'size_n': 209904, 'xsmm_reference_avg': 431.068, 'xsmm_reference_best': 431.068, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 479.121, 'M_BLOCKING=12_best': 479.121, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 468.46900000000005, 'M_BLOCKING=16_best': 468.46900000000005, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 433.43600000000004, 'M_BLOCKING=1_best': 433.43600000000004, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 436.097, 'M_BLOCKING=2_best': 436.097, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 434.016, 'M_BLOCKING=3_best': 434.016, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 442.589, 'M_BLOCKING=6_best': 442.589, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 343, 'a_nonzero': 7056, 'a_rows': 1029, 'a_size': 352947, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.019991670137442734, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m460.txt', 'size_n': 209904, 'xsmm_reference_avg': 3976.968, 'xsmm_reference_best': 3976.968, 'xsmm_reference_cpu_freq': 2.999858, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 240.976, 'M_BLOCKING=12_best': 240.976, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 240.985, 'M_BLOCKING=16_best': 240.985, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 239.241, 'M_BLOCKING=1_best': 239.241, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 240.701, 'M_BLOCKING=2_best': 240.701, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 239.772, 'M_BLOCKING=3_best': 239.772, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 241.498, 'M_BLOCKING=6_best': 241.498, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 16, 'a_rows': 8, 'a_size': 32, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m0.txt', 'size_n': 24000000, 'xsmm_reference_avg': 239.264, 'xsmm_reference_best': 239.264, 'xsmm_reference_cpu_freq': 2.999853, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 182.701, 'M_BLOCKING=12_best': 182.701, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 181.796, 'M_BLOCKING=16_best': 181.796, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 172.992, 'M_BLOCKING=1_best': 172.992, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 180.64200000000005, 'M_BLOCKING=2_best': 180.64200000000005, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 181.521, 'M_BLOCKING=3_best': 181.521, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 182.182, 'M_BLOCKING=6_best': 182.182, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 16, 'a_rows': 4, 'a_size': 32, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m3.txt', 'size_n': 24000000, 'xsmm_reference_avg': 175.888, 'xsmm_reference_best': 175.888, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 196.629, 'M_BLOCKING=12_best': 196.629, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 195.707, 'M_BLOCKING=16_best': 195.707, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 193.30399999999997, 'M_BLOCKING=1_best': 193.30399999999997, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 193.411, 'M_BLOCKING=2_best': 193.411, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 194.005, 'M_BLOCKING=3_best': 194.005, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 198.358, 'M_BLOCKING=6_best': 198.358, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 16, 'a_rows': 8, 'a_size': 64, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m6.txt', 'size_n': 18000000, 'xsmm_reference_avg': 184.793, 'xsmm_reference_best': 184.793, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 181.871, 'M_BLOCKING=12_best': 181.871, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 186.855, 'M_BLOCKING=16_best': 186.855, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 173.768, 'M_BLOCKING=1_best': 173.768, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 179.456, 'M_BLOCKING=2_best': 179.456, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 181.704, 'M_BLOCKING=3_best': 181.704, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 182.655, 'M_BLOCKING=6_best': 182.655, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 16, 'a_rows': 4, 'a_size': 32, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m132.txt', 'size_n': 24000000, 'xsmm_reference_avg': 175.03700000000003, 'xsmm_reference_best': 175.03700000000003, 'xsmm_reference_cpu_freq': 2.999845, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 241.87800000000004, 'M_BLOCKING=12_best': 241.87800000000004, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 241.838, 'M_BLOCKING=16_best': 241.838, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 239.105, 'M_BLOCKING=1_best': 239.105, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 240.288, 'M_BLOCKING=2_best': 240.288, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 240.87, 'M_BLOCKING=3_best': 240.87, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 242.06, 'M_BLOCKING=6_best': 242.06, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 16, 'a_rows': 8, 'a_size': 32, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m460.txt', 'size_n': 24000000, 'xsmm_reference_avg': 236.443, 'xsmm_reference_best': 236.443, 'xsmm_reference_cpu_freq': 2.999864, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 214.557, 'M_BLOCKING=12_best': 214.557, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 214.469, 'M_BLOCKING=16_best': 214.469, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 205.131, 'M_BLOCKING=1_best': 205.131, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 206.057, 'M_BLOCKING=2_best': 206.057, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 218.052, 'M_BLOCKING=3_best': 218.052, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 209.157, 'M_BLOCKING=6_best': 209.157, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 12, 'a_rows': 12, 'a_size': 108, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m0.txt', 'size_n': 13714272, 'xsmm_reference_avg': 201.601, 'xsmm_reference_best': 201.601, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 190.993, 'M_BLOCKING=12_best': 190.993, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 190.672, 'M_BLOCKING=16_best': 190.672, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 187.542, 'M_BLOCKING=1_best': 187.542, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 187.07899999999995, 'M_BLOCKING=2_best': 187.07899999999995, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 188.031, 'M_BLOCKING=3_best': 188.031, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 191.975, 'M_BLOCKING=6_best': 191.975, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 9, 'a_size': 108, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.3333333333333333, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m3.txt', 'size_n': 13714272, 'xsmm_reference_avg': 173.93200000000002, 'xsmm_reference_best': 173.93200000000002, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 244.46799999999996, 'M_BLOCKING=12_best': 244.46799999999996, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 242.738, 'M_BLOCKING=16_best': 242.738, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 232.69299999999998, 'M_BLOCKING=1_best': 232.69299999999998, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 232.285, 'M_BLOCKING=2_best': 232.285, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 233.284, 'M_BLOCKING=3_best': 233.284, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 237.069, 'M_BLOCKING=6_best': 237.069, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 18, 'a_size': 216, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m6.txt', 'size_n': 9600000, 'xsmm_reference_avg': 230.917, 'xsmm_reference_best': 230.917, 'xsmm_reference_cpu_freq': 2.999945, 'xsmm_reference_kernel_type': 'sparse'}
