{'M_BLOCKING=12_avg': 269.264, 'M_BLOCKING=12_best': 269.264, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 269.235, 'M_BLOCKING=16_best': 269.235, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 263.62699999999995, 'M_BLOCKING=1_best': 263.62699999999995, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 264.87, 'M_BLOCKING=2_best': 264.87, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 265.533, 'M_BLOCKING=3_best': 265.533, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 265.233, 'M_BLOCKING=6_best': 265.233, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 262.746, 'xsmm_reference_best': 262.746, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 367.56600000000003, 'M_BLOCKING=12_best': 367.56600000000003, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 366.41099999999994, 'M_BLOCKING=16_best': 366.41099999999994, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 363.503, 'M_BLOCKING=1_best': 363.503, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 363.68600000000004, 'M_BLOCKING=2_best': 363.68600000000004, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 364.948, 'M_BLOCKING=3_best': 364.948, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 367.096, 'M_BLOCKING=6_best': 367.096, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m6.txt', 'size_n': 333312, 'xsmm_reference_avg': 355.307, 'xsmm_reference_best': 355.307, 'xsmm_reference_cpu_freq': 2.999796, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 607.892, 'M_BLOCKING=12_best': 607.892, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 619.341, 'M_BLOCKING=16_best': 619.341, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 636.981, 'M_BLOCKING=1_best': 636.981, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 651.2090000000001, 'M_BLOCKING=2_best': 651.2090000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 657.091, 'M_BLOCKING=3_best': 657.091, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 630.523, 'M_BLOCKING=6_best': 630.523, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 648, 'a_nonzero': 3888, 'a_rows': 216, 'a_size': 139968, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m132.txt', 'size_n': 333312, 'xsmm_reference_avg': 624.893, 'xsmm_reference_best': 624.893, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 497.968, 'M_BLOCKING=12_best': 497.968, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 484.337, 'M_BLOCKING=16_best': 484.337, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 457.433, 'M_BLOCKING=1_best': 457.433, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 461.407, 'M_BLOCKING=2_best': 461.407, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 460.28200000000004, 'M_BLOCKING=3_best': 460.28200000000004, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 464.80600000000004, 'M_BLOCKING=6_best': 464.80600000000004, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 3888, 'a_rows': 648, 'a_size': 139968, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m460.txt', 'size_n': 333312, 'xsmm_reference_avg': 457.044, 'xsmm_reference_best': 457.044, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 268.968, 'M_BLOCKING=12_best': 268.968, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 269.047, 'M_BLOCKING=16_best': 269.047, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 268.34299999999996, 'M_BLOCKING=1_best': 268.34299999999996, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 267.916, 'M_BLOCKING=2_best': 267.916, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 268.20399999999995, 'M_BLOCKING=3_best': 268.20399999999995, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 268.337, 'M_BLOCKING=6_best': 268.337, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 343, 'a_nonzero': 294, 'a_rows': 294, 'a_size': 100842, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0029154518950437317, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m0.txt', 'size_n': 452112, 'xsmm_reference_avg': 275.746, 'xsmm_reference_best': 275.746, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 374.499, 'M_BLOCKING=12_best': 374.499, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 369.336, 'M_BLOCKING=16_best': 369.336, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 358.582, 'M_BLOCKING=1_best': 358.582, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 368.93499999999995, 'M_BLOCKING=2_best': 368.93499999999995, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 369.116, 'M_BLOCKING=3_best': 369.116, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 369.527, 'M_BLOCKING=6_best': 369.527, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 343, 'a_size': 100842, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m3.txt', 'size_n': 452112, 'xsmm_reference_avg': 415.692, 'xsmm_reference_best': 415.692, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 368.366, 'M_BLOCKING=12_best': 368.366, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 363.082, 'M_BLOCKING=16_best': 363.082, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 362.212, 'M_BLOCKING=1_best': 362.212, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 363.205, 'M_BLOCKING=2_best': 363.205, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 363.63599999999997, 'M_BLOCKING=3_best': 363.63599999999997, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 366.173, 'M_BLOCKING=6_best': 366.173, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 1029, 'a_size': 302526, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.006802721088435374, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m6.txt', 'size_n': 217680, 'xsmm_reference_avg': 369.321, 'xsmm_reference_best': 369.321, 'xsmm_reference_cpu_freq': 2.999897, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 447.368, 'M_BLOCKING=12_best': 447.368, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 449.90599999999995, 'M_BLOCKING=16_best': 449.90599999999995, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 422.174, 'M_BLOCKING=1_best': 422.174, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 424.097, 'M_BLOCKING=2_best': 424.097, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 439.41099999999994, 'M_BLOCKING=3_best': 439.41099999999994, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 453.792, 'M_BLOCKING=6_best': 453.792, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 1029, 'a_nonzero': 6468, 'a_rows': 343, 'a_size': 352947, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.018325697625989172, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m132.txt', 'size_n': 209904, 'xsmm_reference_avg': 415.594, 'xsmm_reference_best': 415.594, 'xsmm_reference_cpu_freq': 2.999917, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 460.134, 'M_BLOCKING=12_best': 460.134, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 453.672, 'M_BLOCKING=16_best': 453.672, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 416.924, 'M_BLOCKING=1_best': 416.924, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 420.00300000000004, 'M_BLOCKING=2_best': 420.00300000000004, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 420.413, 'M_BLOCKING=3_best': 420.413, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 424.493, 'M_BLOCKING=6_best': 424.493, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 343, 'a_nonzero': 6468, 'a_rows': 1029, 'a_size': 352947, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.018325697625989172, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m460.txt', 'size_n': 209904, 'xsmm_reference_avg': 418.68, 'xsmm_reference_best': 418.68, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 444.33000000000004, 'M_BLOCKING=12_best': 444.33000000000004, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 439.86, 'M_BLOCKING=16_best': 439.86, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 398.851, 'M_BLOCKING=1_best': 398.851, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 406.444, 'M_BLOCKING=2_best': 406.444, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 416.865, 'M_BLOCKING=3_best': 416.865, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 420.81899999999996, 'M_BLOCKING=6_best': 420.81899999999996, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 343, 'a_nonzero': 2058, 'a_rows': 294, 'a_size': 100842, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m0.txt', 'size_n': 452112, 'xsmm_reference_avg': 381.98, 'xsmm_reference_best': 381.98, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 372.37300000000005, 'M_BLOCKING=12_best': 372.37300000000005, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 370.416, 'M_BLOCKING=16_best': 370.416, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 358.39, 'M_BLOCKING=1_best': 358.39, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 368.03999999999996, 'M_BLOCKING=2_best': 368.03999999999996, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 367.616, 'M_BLOCKING=3_best': 367.616, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 369.189, 'M_BLOCKING=6_best': 369.189, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 343, 'a_size': 100842, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m3.txt', 'size_n': 452112, 'xsmm_reference_avg': 417.327, 'xsmm_reference_best': 417.327, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 369.815, 'M_BLOCKING=12_best': 369.815, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 363.23699999999997, 'M_BLOCKING=16_best': 363.23699999999997, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 362.21, 'M_BLOCKING=1_best': 362.21, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 366.23900000000003, 'M_BLOCKING=2_best': 366.23900000000003, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 364.63300000000004, 'M_BLOCKING=3_best': 364.63300000000004, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 366.973, 'M_BLOCKING=6_best': 366.973, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 1029, 'a_size': 302526, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.006802721088435374, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m6.txt', 'size_n': 217680, 'xsmm_reference_avg': 368.145, 'xsmm_reference_best': 368.145, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 461.931, 'M_BLOCKING=12_best': 461.931, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 459.773, 'M_BLOCKING=16_best': 459.773, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 430.96500000000003, 'M_BLOCKING=1_best': 430.96500000000003, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 430.755, 'M_BLOCKING=2_best': 430.755, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 449.589, 'M_BLOCKING=3_best': 449.589, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 465.983, 'M_BLOCKING=6_best': 465.983, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 1029, 'a_nonzero': 7056, 'a_rows': 343, 'a_size': 352947, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.019991670137442734, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m132.txt', 'size_n': 209904, 'xsmm_reference_avg': 422.521, 'xsmm_reference_best': 422.521, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 469.821, 'M_BLOCKING=12_best': 469.821, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 461.67, 'M_BLOCKING=16_best': 461.67, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 427.751, 'M_BLOCKING=1_best': 427.751, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 429.17100000000005, 'M_BLOCKING=2_best': 429.17100000000005, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 427.66200000000003, 'M_BLOCKING=3_best': 427.66200000000003, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 437.147, 'M_BLOCKING=6_best': 437.147, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 343, 'a_nonzero': 7056, 'a_rows': 1029, 'a_size': 352947, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.019991670137442734, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m460.txt', 'size_n': 209904, 'xsmm_reference_avg': 3841.569, 'xsmm_reference_best': 3841.569, 'xsmm_reference_cpu_freq': 2.999858, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 240.611, 'M_BLOCKING=12_best': 240.611, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 240.641, 'M_BLOCKING=16_best': 240.641, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 238.663, 'M_BLOCKING=1_best': 238.663, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 239.215, 'M_BLOCKING=2_best': 239.215, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 239.071, 'M_BLOCKING=3_best': 239.071, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 240.879, 'M_BLOCKING=6_best': 240.879, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 16, 'a_rows': 8, 'a_size': 32, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m0.txt', 'size_n': 24000000, 'xsmm_reference_avg': 235.926, 'xsmm_reference_best': 235.926, 'xsmm_reference_cpu_freq': 2.999834, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 181.654, 'M_BLOCKING=12_best': 181.654, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 181.398, 'M_BLOCKING=16_best': 181.398, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 173.025, 'M_BLOCKING=1_best': 173.025, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 180.187, 'M_BLOCKING=2_best': 180.187, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 180.273, 'M_BLOCKING=3_best': 180.273, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 181.681, 'M_BLOCKING=6_best': 181.681, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 16, 'a_rows': 4, 'a_size': 32, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m3.txt', 'size_n': 24000000, 'xsmm_reference_avg': 171.492, 'xsmm_reference_best': 171.492, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 195.969, 'M_BLOCKING=12_best': 195.969, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 194.989, 'M_BLOCKING=16_best': 194.989, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 193.035, 'M_BLOCKING=1_best': 193.035, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 194.502, 'M_BLOCKING=2_best': 194.502, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 193.871, 'M_BLOCKING=3_best': 193.871, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 193.824, 'M_BLOCKING=6_best': 193.824, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 16, 'a_rows': 8, 'a_size': 64, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m6.txt', 'size_n': 18000000, 'xsmm_reference_avg': 184.49, 'xsmm_reference_best': 184.49, 'xsmm_reference_cpu_freq': 2.999856, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 181.53599999999994, 'M_BLOCKING=12_best': 181.53599999999994, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 181.171, 'M_BLOCKING=16_best': 181.171, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 172.832, 'M_BLOCKING=1_best': 172.832, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 179.479, 'M_BLOCKING=2_best': 179.479, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 180.823, 'M_BLOCKING=3_best': 180.823, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 181.16, 'M_BLOCKING=6_best': 181.16, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 16, 'a_rows': 4, 'a_size': 32, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m132.txt', 'size_n': 24000000, 'xsmm_reference_avg': 171.07000000000005, 'xsmm_reference_best': 171.07000000000005, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 240.696, 'M_BLOCKING=12_best': 240.696, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 240.756, 'M_BLOCKING=16_best': 240.756, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 238.264, 'M_BLOCKING=1_best': 238.264, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 238.945, 'M_BLOCKING=2_best': 238.945, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 239.195, 'M_BLOCKING=3_best': 239.195, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 240.97, 'M_BLOCKING=6_best': 240.97, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 16, 'a_rows': 8, 'a_size': 32, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m460.txt', 'size_n': 24000000, 'xsmm_reference_avg': 237.611, 'xsmm_reference_best': 237.611, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 213.072, 'M_BLOCKING=12_best': 213.072, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 212.972, 'M_BLOCKING=16_best': 212.972, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 204.13, 'M_BLOCKING=1_best': 204.13, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 204.419, 'M_BLOCKING=2_best': 204.419, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 205.182, 'M_BLOCKING=3_best': 205.182, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 207.254, 'M_BLOCKING=6_best': 207.254, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 12, 'a_rows': 12, 'a_size': 108, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m0.txt', 'size_n': 13714272, 'xsmm_reference_avg': 200.514, 'xsmm_reference_best': 200.514, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 190.162, 'M_BLOCKING=12_best': 190.162, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 188.869, 'M_BLOCKING=16_best': 188.869, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 184.12400000000002, 'M_BLOCKING=1_best': 184.12400000000002, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 185.759, 'M_BLOCKING=2_best': 185.759, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 184.44, 'M_BLOCKING=3_best': 184.44, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 190.213, 'M_BLOCKING=6_best': 190.213, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 9, 'a_size': 108, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.3333333333333333, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m3.txt', 'size_n': 13714272, 'xsmm_reference_avg': 172.569, 'xsmm_reference_best': 172.569, 'xsmm_reference_cpu_freq': 2.999855, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 242.665, 'M_BLOCKING=12_best': 242.665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 241.87699999999995, 'M_BLOCKING=16_best': 241.87699999999995, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 230.799, 'M_BLOCKING=1_best': 230.799, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 230.38300000000004, 'M_BLOCKING=2_best': 230.38300000000004, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 231.121, 'M_BLOCKING=3_best': 231.121, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 235.171, 'M_BLOCKING=6_best': 235.171, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 18, 'a_size': 216, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m6.txt', 'size_n': 9600000, 'xsmm_reference_avg': 221.48199999999997, 'xsmm_reference_best': 221.48199999999997, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'wide-sparse'}
