{'M_BLOCKING=16_avg': 2.2517666666666667, 'M_BLOCKING=16_best': 2.2517666666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.2519, 'M_BLOCKING=1_best': 2.2519, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.252616666666667, 'M_BLOCKING=2_best': 2.252616666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 2.2576166666666664, 'M_BLOCKING=31_best': 2.2576166666666664, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.2659833333333332, 'M_BLOCKING=4_best': 2.2659833333333332, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.2558166666666666, 'M_BLOCKING=8_best': 2.2558166666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.334233333333333, 'xsmm_reference_best': 2.334233333333333, 'xsmm_reference_cpu_freq': 2.999866, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 86.04776666666666, 'M_BLOCKING=16_best': 86.04776666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 79.34238333333333, 'M_BLOCKING=1_best': 79.34238333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 78.4438, 'M_BLOCKING=2_best': 78.4438, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 82.55241666666667, 'M_BLOCKING=31_best': 82.55241666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 79.59353333333334, 'M_BLOCKING=4_best': 79.59353333333334, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 81.69906666666667, 'M_BLOCKING=8_best': 81.69906666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 343, 'a_size': 100842, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 73.66093333333333, 'xsmm_reference_best': 73.66093333333333, 'xsmm_reference_cpu_freq': 2.999946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 142.94765, 'M_BLOCKING=16_best': 142.94765, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 148.39233333333334, 'M_BLOCKING=1_best': 148.39233333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 143.55386666666666, 'M_BLOCKING=2_best': 143.55386666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 140.11433333333335, 'M_BLOCKING=31_best': 140.11433333333335, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 146.43461666666664, 'M_BLOCKING=4_best': 146.43461666666664, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 144.17546666666667, 'M_BLOCKING=8_best': 144.17546666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 1029, 'a_size': 302526, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.006802721088435374, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 136.27345, 'xsmm_reference_best': 136.27345, 'xsmm_reference_cpu_freq': 2.999948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 199.81545, 'M_BLOCKING=16_best': 199.81545, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 212.02921666666668, 'M_BLOCKING=1_best': 212.02921666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 214.98148333333333, 'M_BLOCKING=2_best': 214.98148333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 198.36453333333333, 'M_BLOCKING=31_best': 198.36453333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 213.06686666666667, 'M_BLOCKING=4_best': 213.06686666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 217.70721666666668, 'M_BLOCKING=8_best': 217.70721666666668, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 1029, 'a_nonzero': 7056, 'a_rows': 343, 'a_size': 352947, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.019991670137442734, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 172.55403333333334, 'xsmm_reference_best': 172.55403333333334, 'xsmm_reference_cpu_freq': 2.999857, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 176.5811666666667, 'M_BLOCKING=16_best': 176.5811666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 171.35405, 'M_BLOCKING=1_best': 171.35405, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 164.5726, 'M_BLOCKING=2_best': 164.5726, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 177.30171666666666, 'M_BLOCKING=31_best': 177.30171666666666, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 164.27795, 'M_BLOCKING=4_best': 164.27795, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 165.92026666666666, 'M_BLOCKING=8_best': 165.92026666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 343, 'a_nonzero': 7056, 'a_rows': 1029, 'a_size': 352947, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.019991670137442734, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 1538.6886166666666, 'xsmm_reference_best': 1538.6886166666666, 'xsmm_reference_cpu_freq': 2.999946, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=16_avg': 0.7640833333333333, 'M_BLOCKING=16_best': 0.7640833333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.75905, 'M_BLOCKING=1_best': 0.75905, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.7615499999999997, 'M_BLOCKING=2_best': 0.7615499999999997, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 0.7636333333333333, 'M_BLOCKING=31_best': 0.7636333333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.75905, 'M_BLOCKING=4_best': 0.75905, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.7627833333333334, 'M_BLOCKING=8_best': 0.7627833333333334, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 16, 'a_rows': 8, 'a_size': 32, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 0.7754666666666666, 'xsmm_reference_best': 0.7754666666666666, 'xsmm_reference_cpu_freq': 2.99992, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 0.4390833333333333, 'M_BLOCKING=16_best': 0.4390833333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.43670000000000003, 'M_BLOCKING=1_best': 0.43670000000000003, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.43815000000000004, 'M_BLOCKING=2_best': 0.43815000000000004, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 0.43783333333333335, 'M_BLOCKING=31_best': 0.43783333333333335, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.43806666666666666, 'M_BLOCKING=4_best': 0.43806666666666666, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.4379, 'M_BLOCKING=8_best': 0.4379, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 16, 'a_rows': 4, 'a_size': 32, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 0.46170000000000005, 'xsmm_reference_best': 0.46170000000000005, 'xsmm_reference_cpu_freq': 2.999885, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 0.7948166666666666, 'M_BLOCKING=16_best': 0.7948166666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.7927, 'M_BLOCKING=1_best': 0.7927, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.7898499999999999, 'M_BLOCKING=2_best': 0.7898499999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 0.7976, 'M_BLOCKING=31_best': 0.7976, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.7918666666666657, 'M_BLOCKING=4_best': 0.7918666666666657, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.80175, 'M_BLOCKING=8_best': 0.80175, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 16, 'a_rows': 8, 'a_size': 64, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 0.8183833333333334, 'xsmm_reference_best': 0.8183833333333334, 'xsmm_reference_cpu_freq': 2.999857, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 0.43688333333333335, 'M_BLOCKING=16_best': 0.43688333333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.4361333333333333, 'M_BLOCKING=1_best': 0.4361333333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.4393333333333333, 'M_BLOCKING=2_best': 0.4393333333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 0.4381833333333333, 'M_BLOCKING=31_best': 0.4381833333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.4378666666666666, 'M_BLOCKING=4_best': 0.4378666666666666, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.4373833333333333, 'M_BLOCKING=8_best': 0.4373833333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 16, 'a_rows': 4, 'a_size': 32, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 0.46508333333333335, 'xsmm_reference_best': 0.46508333333333335, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 0.7612333333333333, 'M_BLOCKING=16_best': 0.7612333333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.7578499999999999, 'M_BLOCKING=1_best': 0.7578499999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.7561666666666667, 'M_BLOCKING=2_best': 0.7561666666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 0.7617333333333334, 'M_BLOCKING=31_best': 0.7617333333333334, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.7599499999999997, 'M_BLOCKING=4_best': 0.7599499999999997, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.7612, 'M_BLOCKING=8_best': 0.7612, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 16, 'a_rows': 8, 'a_size': 32, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 0.7717666666666666, 'xsmm_reference_best': 0.7717666666666666, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 1.16955, 'M_BLOCKING=16_best': 1.16955, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.15225, 'M_BLOCKING=1_best': 1.15225, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.1530666666666667, 'M_BLOCKING=2_best': 1.1530666666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1.1690166666666668, 'M_BLOCKING=31_best': 1.1690166666666668, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.1557166666666667, 'M_BLOCKING=4_best': 1.1557166666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.1734666666666667, 'M_BLOCKING=8_best': 1.1734666666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 12, 'a_rows': 12, 'a_size': 108, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 1.1718166666666667, 'xsmm_reference_best': 1.1718166666666667, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 0.9277, 'M_BLOCKING=16_best': 0.9277, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.92805, 'M_BLOCKING=1_best': 0.92805, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.9320333333333333, 'M_BLOCKING=2_best': 0.9320333333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 0.9263833333333333, 'M_BLOCKING=31_best': 0.9263833333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.9267833333333333, 'M_BLOCKING=4_best': 0.9267833333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.9237333333333333, 'M_BLOCKING=8_best': 0.9237333333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 9, 'a_size': 108, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.3333333333333333, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 0.9807, 'xsmm_reference_best': 0.9807, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 1.7470999999999999, 'M_BLOCKING=16_best': 1.7470999999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.7304333333333333, 'M_BLOCKING=1_best': 1.7304333333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.7332833333333326, 'M_BLOCKING=2_best': 1.7332833333333326, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1.7500333333333333, 'M_BLOCKING=31_best': 1.7500333333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.7341000000000002, 'M_BLOCKING=4_best': 1.7341000000000002, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.7371833333333333, 'M_BLOCKING=8_best': 1.7371833333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 18, 'a_size': 216, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 1.7767666666666666, 'xsmm_reference_best': 1.7767666666666666, 'xsmm_reference_cpu_freq': 2.99992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 0.9888333333333333, 'M_BLOCKING=16_best': 0.9888333333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.9896499999999999, 'M_BLOCKING=1_best': 0.9896499999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.9940166666666667, 'M_BLOCKING=2_best': 0.9940166666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 0.9899166666666667, 'M_BLOCKING=31_best': 0.9899166666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.0060000000000002, 'M_BLOCKING=4_best': 1.0060000000000002, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.9919333333333333, 'M_BLOCKING=8_best': 0.9919333333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 18, 'a_nonzero': 48, 'a_rows': 9, 'a_size': 162, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 1.08565, 'xsmm_reference_best': 1.08565, 'xsmm_reference_cpu_freq': 2.999867, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 1.7154166666666666, 'M_BLOCKING=16_best': 1.7154166666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.7123666666666668, 'M_BLOCKING=1_best': 1.7123666666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.7145333333333332, 'M_BLOCKING=2_best': 1.7145333333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1.7229333333333334, 'M_BLOCKING=31_best': 1.7229333333333334, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.7198666666666667, 'M_BLOCKING=4_best': 1.7198666666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.7240666666666666, 'M_BLOCKING=8_best': 1.7240666666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 48, 'a_rows': 18, 'a_size': 162, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 1.76795, 'xsmm_reference_best': 1.76795, 'xsmm_reference_cpu_freq': 2.999866, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 1.1950333333333334, 'M_BLOCKING=16_best': 1.1950333333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.2569000000000001, 'M_BLOCKING=1_best': 1.2569000000000001, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.2291333333333334, 'M_BLOCKING=2_best': 1.2291333333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1.1965166666666676, 'M_BLOCKING=31_best': 1.1965166666666676, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.2071666666666667, 'M_BLOCKING=4_best': 1.2071666666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.1894833333333332, 'M_BLOCKING=8_best': 1.1894833333333332, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 36, 'a_rows': 12, 'a_size': 108, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.3333333333333333, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 1.2243333333333333, 'xsmm_reference_best': 1.2243333333333333, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 0.9279666666666666, 'M_BLOCKING=16_best': 0.9279666666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.9282333333333334, 'M_BLOCKING=1_best': 0.9282333333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.9305166666666668, 'M_BLOCKING=2_best': 0.9305166666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 0.9284666666666667, 'M_BLOCKING=31_best': 0.9284666666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.93115, 'M_BLOCKING=4_best': 0.93115, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.92595, 'M_BLOCKING=8_best': 0.92595, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 9, 'a_size': 108, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.3333333333333333, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 0.9781333333333334, 'xsmm_reference_best': 0.9781333333333334, 'xsmm_reference_cpu_freq': 2.999959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 1.7478833333333335, 'M_BLOCKING=16_best': 1.7478833333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.7325499999999996, 'M_BLOCKING=1_best': 1.7325499999999996, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.7305333333333333, 'M_BLOCKING=2_best': 1.7305333333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1.7465000000000002, 'M_BLOCKING=31_best': 1.7465000000000002, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.7350833333333333, 'M_BLOCKING=4_best': 1.7350833333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.7342333333333333, 'M_BLOCKING=8_best': 1.7342333333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 18, 'a_size': 216, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 1.7751833333333333, 'xsmm_reference_best': 1.7751833333333333, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 0.9904333333333334, 'M_BLOCKING=16_best': 0.9904333333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.9889666666666667, 'M_BLOCKING=1_best': 0.9889666666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.9964833333333332, 'M_BLOCKING=2_best': 0.9964833333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 0.9902166666666666, 'M_BLOCKING=31_best': 0.9902166666666666, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.0064666666666666, 'M_BLOCKING=4_best': 1.0064666666666666, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.9929666666666667, 'M_BLOCKING=8_best': 0.9929666666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 18, 'a_nonzero': 48, 'a_rows': 9, 'a_size': 162, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 1.0881333333333332, 'xsmm_reference_best': 1.0881333333333332, 'xsmm_reference_cpu_freq': 2.999872, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 1.7151333333333334, 'M_BLOCKING=16_best': 1.7151333333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.7135666666666665, 'M_BLOCKING=1_best': 1.7135666666666665, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.7127666666666668, 'M_BLOCKING=2_best': 1.7127666666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1.7185, 'M_BLOCKING=31_best': 1.7185, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.71985, 'M_BLOCKING=4_best': 1.71985, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.7299500000000003, 'M_BLOCKING=8_best': 1.7299500000000003, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 48, 'a_rows': 18, 'a_size': 162, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 1.7712, 'xsmm_reference_best': 1.7712, 'xsmm_reference_cpu_freq': 2.999862, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 1.5594833333333333, 'M_BLOCKING=16_best': 1.5594833333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.5445333333333333, 'M_BLOCKING=1_best': 1.5445333333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.5451666666666666, 'M_BLOCKING=2_best': 1.5451666666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1.5606333333333333, 'M_BLOCKING=31_best': 1.5606333333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.5518, 'M_BLOCKING=4_best': 1.5518, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.5544833333333334, 'M_BLOCKING=8_best': 1.5544833333333334, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 16, 'a_rows': 16, 'a_size': 256, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 1.5816000000000001, 'xsmm_reference_best': 1.5816000000000001, 'xsmm_reference_cpu_freq': 2.99995, 'xsmm_reference_kernel_type': 'wide-sparse'}
