{'M_BLOCKING=12_avg': 0.30061666666666664, 'M_BLOCKING=12_best': 0.30061666666666664, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.2981833333333333, 'M_BLOCKING=16_best': 0.2981833333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.29265, 'M_BLOCKING=1_best': 0.29265, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.29255000000000003, 'M_BLOCKING=2_best': 0.29255000000000003, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.29588333333333333, 'M_BLOCKING=3_best': 0.29588333333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.2935, 'M_BLOCKING=6_best': 0.2935, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.2890833333333333, 'xsmm_reference_best': 0.2890833333333333, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 7.495016666666667, 'M_BLOCKING=12_best': 7.495016666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 7.256266666666666, 'M_BLOCKING=16_best': 7.256266666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 6.6016, 'M_BLOCKING=1_best': 6.6016, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 6.689466666666666, 'M_BLOCKING=2_best': 6.689466666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 6.931349999999999, 'M_BLOCKING=3_best': 6.931349999999999, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 7.274466666666667, 'M_BLOCKING=6_best': 7.274466666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 343, 'a_size': 100842, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m3.txt', 'size_n': 9600, 'xsmm_reference_avg': 6.4195, 'xsmm_reference_best': 6.4195, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 14.995849999999999, 'M_BLOCKING=12_best': 14.995849999999999, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 14.689449999999999, 'M_BLOCKING=16_best': 14.689449999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 14.529300000000001, 'M_BLOCKING=1_best': 14.529300000000001, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 14.7833, 'M_BLOCKING=2_best': 14.7833, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 14.655233333333333, 'M_BLOCKING=3_best': 14.655233333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 14.688666666666666, 'M_BLOCKING=6_best': 14.688666666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 1029, 'a_size': 302526, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.006802721088435374, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m6.txt', 'size_n': 9600, 'xsmm_reference_avg': 14.913016666666666, 'xsmm_reference_best': 14.913016666666666, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 27.418783333333334, 'M_BLOCKING=12_best': 27.418783333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 27.041099999999997, 'M_BLOCKING=16_best': 27.041099999999997, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 26.255866666666666, 'M_BLOCKING=1_best': 26.255866666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 25.781016666666666, 'M_BLOCKING=2_best': 25.781016666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 27.45815, 'M_BLOCKING=3_best': 27.45815, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 28.397716666666668, 'M_BLOCKING=6_best': 28.397716666666668, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 1029, 'a_nonzero': 7056, 'a_rows': 343, 'a_size': 352947, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.019991670137442734, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m132.txt', 'size_n': 9600, 'xsmm_reference_avg': 24.641866666666665, 'xsmm_reference_best': 24.641866666666665, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 21.954383333333332, 'M_BLOCKING=12_best': 21.954383333333332, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 21.616600000000002, 'M_BLOCKING=16_best': 21.616600000000002, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 20.84555, 'M_BLOCKING=1_best': 20.84555, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.10225, 'M_BLOCKING=2_best': 21.10225, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 20.86638333333333, 'M_BLOCKING=3_best': 20.86638333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 20.873733333333334, 'M_BLOCKING=6_best': 20.873733333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 343, 'a_nonzero': 7056, 'a_rows': 1029, 'a_size': 352947, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.019991670137442734, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m460.txt', 'size_n': 9600, 'xsmm_reference_avg': 201.82533333333333, 'xsmm_reference_best': 201.82533333333333, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 0.09655, 'M_BLOCKING=12_best': 0.09655, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.09691666666666668, 'M_BLOCKING=16_best': 0.09691666666666668, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.09711666666666667, 'M_BLOCKING=1_best': 0.09711666666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.09781666666666666, 'M_BLOCKING=2_best': 0.09781666666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.09668333333333333, 'M_BLOCKING=3_best': 0.09668333333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.0972, 'M_BLOCKING=6_best': 0.0972, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 16, 'a_rows': 8, 'a_size': 32, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m0.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.09716666666666667, 'xsmm_reference_best': 0.09716666666666667, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 0.059083333333333335, 'M_BLOCKING=12_best': 0.059083333333333335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.059666666666666666, 'M_BLOCKING=16_best': 0.059666666666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.055516666666666666, 'M_BLOCKING=1_best': 0.055516666666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.058899999999999994, 'M_BLOCKING=2_best': 0.058899999999999994, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.05811666666666667, 'M_BLOCKING=3_best': 0.05811666666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.05828333333333333, 'M_BLOCKING=6_best': 0.05828333333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 16, 'a_rows': 4, 'a_size': 32, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m3.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.055433333333333334, 'xsmm_reference_best': 0.055433333333333334, 'xsmm_reference_cpu_freq': 2.499967, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 0.10325000000000001, 'M_BLOCKING=12_best': 0.10325000000000001, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.10296666666666666, 'M_BLOCKING=16_best': 0.10296666666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.10395, 'M_BLOCKING=1_best': 0.10395, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.1033, 'M_BLOCKING=2_best': 0.1033, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.10435, 'M_BLOCKING=3_best': 0.10435, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.10388333333333333, 'M_BLOCKING=6_best': 0.10388333333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 16, 'a_rows': 8, 'a_size': 64, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m6.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.10105, 'xsmm_reference_best': 0.10105, 'xsmm_reference_cpu_freq': 2.499966, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 0.059566666666666664, 'M_BLOCKING=12_best': 0.059566666666666664, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.058, 'M_BLOCKING=16_best': 0.058, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.05573333333333333, 'M_BLOCKING=1_best': 0.05573333333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.05816666666666667, 'M_BLOCKING=2_best': 0.05816666666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.05845, 'M_BLOCKING=3_best': 0.05845, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.05855, 'M_BLOCKING=6_best': 0.05855, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 16, 'a_rows': 4, 'a_size': 32, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m132.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.05541666666666667, 'xsmm_reference_best': 0.05541666666666667, 'xsmm_reference_cpu_freq': 2.499937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 0.09676666666666667, 'M_BLOCKING=12_best': 0.09676666666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.0966, 'M_BLOCKING=16_best': 0.0966, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.09766666666666667, 'M_BLOCKING=1_best': 0.09766666666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.09756666666666666, 'M_BLOCKING=2_best': 0.09756666666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.09806666666666668, 'M_BLOCKING=3_best': 0.09806666666666668, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.09874999999999999, 'M_BLOCKING=6_best': 0.09874999999999999, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 16, 'a_rows': 8, 'a_size': 32, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m460.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.09565, 'xsmm_reference_best': 0.09565, 'xsmm_reference_cpu_freq': 2.499992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 0.15101666666666666, 'M_BLOCKING=12_best': 0.15101666666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.15265, 'M_BLOCKING=16_best': 0.15265, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.14436666666666667, 'M_BLOCKING=1_best': 0.14436666666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.14604999999999999, 'M_BLOCKING=2_best': 0.14604999999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.14483333333333331, 'M_BLOCKING=3_best': 0.14483333333333331, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.14728333333333332, 'M_BLOCKING=6_best': 0.14728333333333332, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 12, 'a_rows': 12, 'a_size': 108, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.14373333333333335, 'xsmm_reference_best': 0.14373333333333335, 'xsmm_reference_cpu_freq': 2.499863, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 0.12458333333333332, 'M_BLOCKING=12_best': 0.12458333333333332, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.12286666666666667, 'M_BLOCKING=16_best': 0.12286666666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.12618333333333334, 'M_BLOCKING=1_best': 0.12618333333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.12533333333333332, 'M_BLOCKING=2_best': 0.12533333333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.12691666666666668, 'M_BLOCKING=3_best': 0.12691666666666668, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.12706666666666666, 'M_BLOCKING=6_best': 0.12706666666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 9, 'a_size': 108, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.3333333333333333, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.12028333333333333, 'xsmm_reference_best': 0.12028333333333333, 'xsmm_reference_cpu_freq': 2.499966, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 0.22951666666666667, 'M_BLOCKING=12_best': 0.22951666666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.22765000000000002, 'M_BLOCKING=16_best': 0.22765000000000002, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.22353333333333333, 'M_BLOCKING=1_best': 0.22353333333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.22451666666666667, 'M_BLOCKING=2_best': 0.22451666666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.22556666666666667, 'M_BLOCKING=3_best': 0.22556666666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.22605, 'M_BLOCKING=6_best': 0.22605, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 18, 'a_size': 216, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.21846666666666667, 'xsmm_reference_best': 0.21846666666666667, 'xsmm_reference_cpu_freq': 2.499893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 0.14171666666666666, 'M_BLOCKING=12_best': 0.14171666666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.14143333333333336, 'M_BLOCKING=16_best': 0.14143333333333336, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.1469, 'M_BLOCKING=1_best': 0.1469, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.14543333333333336, 'M_BLOCKING=2_best': 0.14543333333333336, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.14416666666666628, 'M_BLOCKING=3_best': 0.14416666666666628, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.1461, 'M_BLOCKING=6_best': 0.1461, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 18, 'a_nonzero': 48, 'a_rows': 9, 'a_size': 162, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.1382, 'xsmm_reference_best': 0.1382, 'xsmm_reference_cpu_freq': 2.499991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 0.22469999999999998, 'M_BLOCKING=12_best': 0.22469999999999998, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.22456666666666666, 'M_BLOCKING=16_best': 0.22456666666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.22361666666666666, 'M_BLOCKING=1_best': 0.22361666666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.22443333333333332, 'M_BLOCKING=2_best': 0.22443333333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.225, 'M_BLOCKING=3_best': 0.225, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.22820000000000001, 'M_BLOCKING=6_best': 0.22820000000000001, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 48, 'a_rows': 18, 'a_size': 162, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.22231666666666666, 'xsmm_reference_best': 0.22231666666666666, 'xsmm_reference_cpu_freq': 2.499982, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 0.17326666666666668, 'M_BLOCKING=12_best': 0.17326666666666668, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.17316666666666666, 'M_BLOCKING=16_best': 0.17316666666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.16318333333333335, 'M_BLOCKING=1_best': 0.16318333333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.16631666666666664, 'M_BLOCKING=2_best': 0.16631666666666664, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.16205, 'M_BLOCKING=3_best': 0.16205, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.17233333333333334, 'M_BLOCKING=6_best': 0.17233333333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 36, 'a_rows': 12, 'a_size': 108, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.3333333333333333, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m0.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.15016666666666667, 'xsmm_reference_best': 0.15016666666666667, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 0.12228333333333333, 'M_BLOCKING=12_best': 0.12228333333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.12361666666666667, 'M_BLOCKING=16_best': 0.12361666666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.12656666666666666, 'M_BLOCKING=1_best': 0.12656666666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.12533333333333332, 'M_BLOCKING=2_best': 0.12533333333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.1254, 'M_BLOCKING=3_best': 0.1254, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.12510000000000002, 'M_BLOCKING=6_best': 0.12510000000000002, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 9, 'a_size': 108, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.3333333333333333, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m3.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.12426666666666668, 'xsmm_reference_best': 0.12426666666666668, 'xsmm_reference_cpu_freq': 2.49998, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 0.23148333333333332, 'M_BLOCKING=12_best': 0.23148333333333332, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.23241666666666666, 'M_BLOCKING=16_best': 0.23241666666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.22505, 'M_BLOCKING=1_best': 0.22505, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.2237333333333333, 'M_BLOCKING=2_best': 0.2237333333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.22505, 'M_BLOCKING=3_best': 0.22505, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.22626666666666667, 'M_BLOCKING=6_best': 0.22626666666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 18, 'a_size': 216, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m6.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.22041666666666665, 'xsmm_reference_best': 0.22041666666666665, 'xsmm_reference_cpu_freq': 2.499988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 0.14186666666666667, 'M_BLOCKING=12_best': 0.14186666666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.13940000000000002, 'M_BLOCKING=16_best': 0.13940000000000002, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.14718333333333333, 'M_BLOCKING=1_best': 0.14718333333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.14643333333333333, 'M_BLOCKING=2_best': 0.14643333333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.14509999999999998, 'M_BLOCKING=3_best': 0.14509999999999998, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.14596666666666666, 'M_BLOCKING=6_best': 0.14596666666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 18, 'a_nonzero': 48, 'a_rows': 9, 'a_size': 162, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m132.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.14431666666666668, 'xsmm_reference_best': 0.14431666666666668, 'xsmm_reference_cpu_freq': 2.499968, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 0.2251, 'M_BLOCKING=12_best': 0.2251, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.22411666666666666, 'M_BLOCKING=16_best': 0.22411666666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.2242, 'M_BLOCKING=1_best': 0.2242, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.22495, 'M_BLOCKING=2_best': 0.22495, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.22488333333333335, 'M_BLOCKING=3_best': 0.22488333333333335, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.22805, 'M_BLOCKING=6_best': 0.22805, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 48, 'a_rows': 18, 'a_size': 162, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m460.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.21769999999999998, 'xsmm_reference_best': 0.21769999999999998, 'xsmm_reference_cpu_freq': 2.499999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 0.19911666666666666, 'M_BLOCKING=12_best': 0.19911666666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.19876666666666667, 'M_BLOCKING=16_best': 0.19876666666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.19608333333333333, 'M_BLOCKING=1_best': 0.19608333333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.19641666666666666, 'M_BLOCKING=2_best': 0.19641666666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.19745, 'M_BLOCKING=3_best': 0.19745, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.19806666666666667, 'M_BLOCKING=6_best': 0.19806666666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 16, 'a_rows': 16, 'a_size': 256, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.19325, 'xsmm_reference_best': 0.19325, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'wide-sparse'}
