{'M_BLOCKING=16_avg': 24.7958, 'M_BLOCKING=16_best': 24.7958, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 24.819200000000002, 'M_BLOCKING=1_best': 24.819200000000002, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 25.65, 'M_BLOCKING=2_best': 25.65, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 25.2241, 'M_BLOCKING=31_best': 25.2241, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 25.825400000000002, 'M_BLOCKING=4_best': 25.825400000000002, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 25.8582, 'M_BLOCKING=8_best': 25.8582, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.3514, 'xsmm_reference_best': 2.3514, 'xsmm_reference_cpu_freq': 2.999884, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 669.6339, 'M_BLOCKING=16_best': 669.6339, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 659.3804, 'M_BLOCKING=1_best': 659.3804, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 661.6023, 'M_BLOCKING=2_best': 661.6023, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 676.2031, 'M_BLOCKING=31_best': 676.2031, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 665.5713, 'M_BLOCKING=4_best': 665.5713, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 665.8402, 'M_BLOCKING=8_best': 665.8402, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 85.843, 'xsmm_reference_best': 85.843, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 1981.3594, 'M_BLOCKING=16_best': 1981.3594, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1886.4395, 'M_BLOCKING=1_best': 1886.4395, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1894.0569, 'M_BLOCKING=2_best': 1894.0569, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1984.9916, 'M_BLOCKING=31_best': 1984.9916, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1911.5853, 'M_BLOCKING=4_best': 1911.5853, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1910.8880000000001, 'M_BLOCKING=8_best': 1910.8880000000001, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 648, 'a_nonzero': 3888, 'a_rows': 216, 'a_size': 139968, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 102.668, 'xsmm_reference_best': 102.668, 'xsmm_reference_cpu_freq': 2.99988, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 1988.7411, 'M_BLOCKING=16_best': 1988.7411, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1920.5551, 'M_BLOCKING=1_best': 1920.5551, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1926.7151999999999, 'M_BLOCKING=2_best': 1926.7151999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1994.4898, 'M_BLOCKING=31_best': 1994.4898, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1939.7431000000001, 'M_BLOCKING=4_best': 1939.7431000000001, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1957.0106, 'M_BLOCKING=8_best': 1957.0106, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 3888, 'a_rows': 648, 'a_size': 139968, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 99.9822, 'xsmm_reference_best': 99.9822, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 153.5864, 'M_BLOCKING=16_best': 153.5864, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 151.1435, 'M_BLOCKING=1_best': 151.1435, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 151.7329, 'M_BLOCKING=2_best': 151.7329, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 156.5223, 'M_BLOCKING=31_best': 156.5223, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 151.762, 'M_BLOCKING=4_best': 151.762, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 152.0605, 'M_BLOCKING=8_best': 152.0605, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 343, 'a_nonzero': 294, 'a_rows': 294, 'a_size': 100842, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0029154518950437317, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 49.217, 'xsmm_reference_best': 49.217, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 1053.519, 'M_BLOCKING=16_best': 1053.519, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1059.2372, 'M_BLOCKING=1_best': 1059.2372, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1063.1449, 'M_BLOCKING=2_best': 1063.1449, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1056.7681, 'M_BLOCKING=31_best': 1056.7681, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1069.7842, 'M_BLOCKING=4_best': 1069.7842, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1062.8988, 'M_BLOCKING=8_best': 1062.8988, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 343, 'a_size': 100842, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 76.3072, 'xsmm_reference_best': 76.3072, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 1065.0506, 'M_BLOCKING=16_best': 1065.0506, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1052.3763000000001, 'M_BLOCKING=1_best': 1052.3763000000001, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1056.4521, 'M_BLOCKING=2_best': 1056.4521, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1077.2129, 'M_BLOCKING=31_best': 1077.2129, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1062.4301, 'M_BLOCKING=4_best': 1062.4301, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1062.2091, 'M_BLOCKING=8_best': 1062.2091, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 1029, 'a_size': 302526, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.006802721088435374, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 136.32240000000002, 'xsmm_reference_best': 136.32240000000002, 'xsmm_reference_cpu_freq': 2.999881, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 3203.2918, 'M_BLOCKING=16_best': 3203.2918, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3070.3786, 'M_BLOCKING=1_best': 3070.3786, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3081.1234, 'M_BLOCKING=2_best': 3081.1234, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 3299.7362999999996, 'M_BLOCKING=31_best': 3299.7362999999996, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 3107.1634, 'M_BLOCKING=4_best': 3107.1634, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 3109.5736, 'M_BLOCKING=8_best': 3109.5736, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 1029, 'a_nonzero': 6468, 'a_rows': 343, 'a_size': 352947, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.018325697625989172, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 171.4589, 'xsmm_reference_best': 171.4589, 'xsmm_reference_cpu_freq': 2.999963, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 3315.1345, 'M_BLOCKING=16_best': 3315.1345, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3247.9239000000002, 'M_BLOCKING=1_best': 3247.9239000000002, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3270.6794999999997, 'M_BLOCKING=2_best': 3270.6794999999997, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 3327.3013, 'M_BLOCKING=31_best': 3327.3013, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 3286.8102, 'M_BLOCKING=4_best': 3286.8102, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 3310.268, 'M_BLOCKING=8_best': 3310.268, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 343, 'a_nonzero': 6468, 'a_rows': 1029, 'a_size': 352947, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.018325697625989172, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 165.5471, 'xsmm_reference_best': 165.5471, 'xsmm_reference_cpu_freq': 2.999924, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 1049.0774999999999, 'M_BLOCKING=16_best': 1049.0774999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1058.53, 'M_BLOCKING=1_best': 1058.53, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1061.947, 'M_BLOCKING=2_best': 1061.947, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1052.7316999999998, 'M_BLOCKING=31_best': 1052.7316999999998, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1065.9861999999998, 'M_BLOCKING=4_best': 1065.9861999999998, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1060.1351, 'M_BLOCKING=8_best': 1060.1351, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 343, 'a_nonzero': 2058, 'a_rows': 294, 'a_size': 100842, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 69.9309, 'xsmm_reference_best': 69.9309, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 1053.335, 'M_BLOCKING=16_best': 1053.335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1059.0644, 'M_BLOCKING=1_best': 1059.0644, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1063.0265, 'M_BLOCKING=2_best': 1063.0265, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1056.7976, 'M_BLOCKING=31_best': 1056.7976, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1070.058, 'M_BLOCKING=4_best': 1070.058, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1062.8807000000002, 'M_BLOCKING=8_best': 1062.8807000000002, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 343, 'a_size': 100842, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 75.97540000000001, 'xsmm_reference_best': 75.97540000000001, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 1065.7572, 'M_BLOCKING=16_best': 1065.7572, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1052.2678, 'M_BLOCKING=1_best': 1052.2678, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1056.25, 'M_BLOCKING=2_best': 1056.25, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1076.8718000000001, 'M_BLOCKING=31_best': 1076.8718000000001, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1062.3627000000001, 'M_BLOCKING=4_best': 1062.3627000000001, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1061.955, 'M_BLOCKING=8_best': 1061.955, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 1029, 'a_size': 302526, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.006802721088435374, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 137.0028, 'xsmm_reference_best': 137.0028, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 3455.3705999999997, 'M_BLOCKING=16_best': 3455.3705999999997, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3337.524, 'M_BLOCKING=1_best': 3337.524, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3348.7055, 'M_BLOCKING=2_best': 3348.7055, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 3604.5022, 'M_BLOCKING=31_best': 3604.5022, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 3377.0634, 'M_BLOCKING=4_best': 3377.0634, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 3382.8499, 'M_BLOCKING=8_best': 3382.8499, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 1029, 'a_nonzero': 7056, 'a_rows': 343, 'a_size': 352947, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.019991670137442734, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 174.9734, 'xsmm_reference_best': 174.9734, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 3613.9415999999997, 'M_BLOCKING=16_best': 3613.9415999999997, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3557.3324999999995, 'M_BLOCKING=1_best': 3557.3324999999995, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3561.1243999999997, 'M_BLOCKING=2_best': 3561.1243999999997, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 3623.1061, 'M_BLOCKING=31_best': 3623.1061, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 3582.6686, 'M_BLOCKING=4_best': 3582.6686, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 3597.7542999999996, 'M_BLOCKING=8_best': 3597.7542999999996, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 343, 'a_nonzero': 7056, 'a_rows': 1029, 'a_size': 352947, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.019991670137442734, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 1588.2343999999998, 'xsmm_reference_best': 1588.2343999999998, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=16_avg': 7.2951, 'M_BLOCKING=16_best': 7.2951, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.2604, 'M_BLOCKING=1_best': 7.2604, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 7.272, 'M_BLOCKING=2_best': 7.272, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 7.300700000000001, 'M_BLOCKING=31_best': 7.300700000000001, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 7.287000000000001, 'M_BLOCKING=4_best': 7.287000000000001, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 7.2991, 'M_BLOCKING=8_best': 7.2991, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 16, 'a_rows': 8, 'a_size': 32, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 0.7786, 'xsmm_reference_best': 0.7786, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 7.2841, 'M_BLOCKING=16_best': 7.2841, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.2416, 'M_BLOCKING=1_best': 7.2416, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 7.2599, 'M_BLOCKING=2_best': 7.2599, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 7.294799999999998, 'M_BLOCKING=31_best': 7.294799999999998, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 7.527500000000001, 'M_BLOCKING=4_best': 7.527500000000001, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 7.3041, 'M_BLOCKING=8_best': 7.3041, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 16, 'a_rows': 4, 'a_size': 32, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 0.48369999999999996, 'xsmm_reference_best': 0.48369999999999996, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 7.290699999999999, 'M_BLOCKING=16_best': 7.290699999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.2551000000000005, 'M_BLOCKING=1_best': 7.2551000000000005, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 7.263800000000001, 'M_BLOCKING=2_best': 7.263800000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 7.2848, 'M_BLOCKING=31_best': 7.2848, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 7.2866, 'M_BLOCKING=4_best': 7.2866, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 7.2859, 'M_BLOCKING=8_best': 7.2859, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 16, 'a_rows': 8, 'a_size': 64, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 0.8509, 'xsmm_reference_best': 0.8509, 'xsmm_reference_cpu_freq': 2.999879, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 7.2696, 'M_BLOCKING=16_best': 7.2696, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.24, 'M_BLOCKING=1_best': 7.24, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 7.2397000000000045, 'M_BLOCKING=2_best': 7.2397000000000045, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 7.270300000000001, 'M_BLOCKING=31_best': 7.270300000000001, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 7.276300000000001, 'M_BLOCKING=4_best': 7.276300000000001, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 7.496599999999999, 'M_BLOCKING=8_best': 7.496599999999999, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 16, 'a_rows': 4, 'a_size': 32, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 0.4715, 'xsmm_reference_best': 0.4715, 'xsmm_reference_cpu_freq': 2.99988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 7.303, 'M_BLOCKING=16_best': 7.303, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.2675, 'M_BLOCKING=1_best': 7.2675, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 7.2679, 'M_BLOCKING=2_best': 7.2679, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 7.304399999999999, 'M_BLOCKING=31_best': 7.304399999999999, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 7.2735, 'M_BLOCKING=4_best': 7.2735, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 7.3033, 'M_BLOCKING=8_best': 7.3033, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 16, 'a_rows': 8, 'a_size': 32, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 0.776, 'xsmm_reference_best': 0.776, 'xsmm_reference_cpu_freq': 2.999977, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 5.517, 'M_BLOCKING=16_best': 5.517, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 5.5048, 'M_BLOCKING=1_best': 5.5048, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 5.5207, 'M_BLOCKING=2_best': 5.5207, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 5.5184, 'M_BLOCKING=31_best': 5.5184, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 5.5158000000000005, 'M_BLOCKING=4_best': 5.5158000000000005, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 5.506600000000001, 'M_BLOCKING=8_best': 5.506600000000001, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 12, 'a_rows': 12, 'a_size': 108, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 1.1723000000000001, 'xsmm_reference_best': 1.1723000000000001, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 16.2654, 'M_BLOCKING=16_best': 16.2654, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 16.523199999999996, 'M_BLOCKING=1_best': 16.523199999999996, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 16.419999999999998, 'M_BLOCKING=2_best': 16.419999999999998, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 16.2608, 'M_BLOCKING=31_best': 16.2608, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 17.9173, 'M_BLOCKING=4_best': 17.9173, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 16.250899999999998, 'M_BLOCKING=8_best': 16.250899999999998, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 9, 'a_size': 108, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.3333333333333333, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 0.9968999999999999, 'xsmm_reference_best': 0.9968999999999999, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
