{'M_BLOCKING=16_avg': 0.26852, 'M_BLOCKING=16_best': 0.26852, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.2667, 'M_BLOCKING=1_best': 0.2667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.27577999999999997, 'M_BLOCKING=2_best': 0.27577999999999997, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 0.26846, 'M_BLOCKING=31_best': 0.26846, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.27598, 'M_BLOCKING=4_best': 0.27598, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.2718399999999997, 'M_BLOCKING=8_best': 0.2718399999999997, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.2845, 'xsmm_reference_best': 0.2845, 'xsmm_reference_cpu_freq': 2.999866, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 6.29732, 'M_BLOCKING=16_best': 6.29732, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 6.273119999999999, 'M_BLOCKING=1_best': 6.273119999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 5.81576, 'M_BLOCKING=2_best': 5.81576, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 6.10786, 'M_BLOCKING=31_best': 6.10786, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 6.23236, 'M_BLOCKING=4_best': 6.23236, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 6.120119999999999, 'M_BLOCKING=8_best': 6.120119999999999, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m3.txt', 'size_n': 9600, 'xsmm_reference_avg': 5.21398, 'xsmm_reference_best': 5.21398, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 10.74384, 'M_BLOCKING=16_best': 10.74384, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.15048, 'M_BLOCKING=1_best': 11.15048, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.61026, 'M_BLOCKING=2_best': 10.61026, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 10.631639999999999, 'M_BLOCKING=31_best': 10.631639999999999, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 10.566980000000001, 'M_BLOCKING=4_best': 10.566980000000001, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 10.68518, 'M_BLOCKING=8_best': 10.68518, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m6.txt', 'size_n': 9600, 'xsmm_reference_avg': 9.5569, 'xsmm_reference_best': 9.5569, 'xsmm_reference_cpu_freq': 2.999885, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 13.79444, 'M_BLOCKING=16_best': 13.79444, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 14.54208, 'M_BLOCKING=1_best': 14.54208, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 14.283400000000002, 'M_BLOCKING=2_best': 14.283400000000002, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 13.328899999999999, 'M_BLOCKING=31_best': 13.328899999999999, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 14.40976, 'M_BLOCKING=4_best': 14.40976, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 14.671399999999998, 'M_BLOCKING=8_best': 14.671399999999998, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 648, 'a_nonzero': 3888, 'a_rows': 216, 'a_size': 139968, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m132.txt', 'size_n': 9600, 'xsmm_reference_avg': 12.454, 'xsmm_reference_best': 12.454, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 12.011219999999998, 'M_BLOCKING=16_best': 12.011219999999998, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.6445, 'M_BLOCKING=1_best': 11.6445, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.166799999999999, 'M_BLOCKING=2_best': 11.166799999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 11.91172, 'M_BLOCKING=31_best': 11.91172, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 11.51216, 'M_BLOCKING=4_best': 11.51216, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 11.2158, 'M_BLOCKING=8_best': 11.2158, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 3888, 'a_rows': 648, 'a_size': 139968, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m460.txt', 'size_n': 9600, 'xsmm_reference_avg': 11.56894, 'xsmm_reference_best': 11.56894, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 5.27526, 'M_BLOCKING=16_best': 5.27526, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 5.432799999999999, 'M_BLOCKING=1_best': 5.432799999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.88068, 'M_BLOCKING=2_best': 4.88068, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 5.11486, 'M_BLOCKING=31_best': 5.11486, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 5.56654, 'M_BLOCKING=4_best': 5.56654, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 5.0923, 'M_BLOCKING=8_best': 5.0923, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 343, 'a_nonzero': 294, 'a_rows': 294, 'a_size': 100842, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0029154518950437317, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'xsmm_reference_avg': 5.178039999999999, 'xsmm_reference_best': 5.178039999999999, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 9.91374, 'M_BLOCKING=16_best': 9.91374, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 9.57514, 'M_BLOCKING=1_best': 9.57514, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 8.9166, 'M_BLOCKING=2_best': 8.9166, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 9.55152, 'M_BLOCKING=31_best': 9.55152, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 9.29722, 'M_BLOCKING=4_best': 9.29722, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 9.31672, 'M_BLOCKING=8_best': 9.31672, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 343, 'a_size': 100842, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'xsmm_reference_avg': 8.29182, 'xsmm_reference_best': 8.29182, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 16.26104, 'M_BLOCKING=16_best': 16.26104, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 16.60678, 'M_BLOCKING=1_best': 16.60678, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 16.28518, 'M_BLOCKING=2_best': 16.28518, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 16.250059999999998, 'M_BLOCKING=31_best': 16.250059999999998, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 16.39356, 'M_BLOCKING=4_best': 16.39356, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 16.18444, 'M_BLOCKING=8_best': 16.18444, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 1029, 'a_size': 302526, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.006802721088435374, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'xsmm_reference_avg': 15.44626, 'xsmm_reference_best': 15.44626, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 23.60716, 'M_BLOCKING=16_best': 23.60716, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 24.42388, 'M_BLOCKING=1_best': 24.42388, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 25.08612, 'M_BLOCKING=2_best': 25.08612, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 22.7987, 'M_BLOCKING=31_best': 22.7987, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 25.02904, 'M_BLOCKING=4_best': 25.02904, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 26.459300000000002, 'M_BLOCKING=8_best': 26.459300000000002, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 1029, 'a_nonzero': 6468, 'a_rows': 343, 'a_size': 352947, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.018325697625989172, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'xsmm_reference_avg': 22.38522, 'xsmm_reference_best': 22.38522, 'xsmm_reference_cpu_freq': 2.999826, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 21.1346, 'M_BLOCKING=16_best': 21.1346, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 20.07592, 'M_BLOCKING=1_best': 20.07592, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 18.9663, 'M_BLOCKING=2_best': 18.9663, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 20.528200000000002, 'M_BLOCKING=31_best': 20.528200000000002, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 19.10398, 'M_BLOCKING=4_best': 19.10398, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 19.0949, 'M_BLOCKING=8_best': 19.0949, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 343, 'a_nonzero': 6468, 'a_rows': 1029, 'a_size': 352947, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.018325697625989172, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'xsmm_reference_avg': 19.65168, 'xsmm_reference_best': 19.65168, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 9.59264, 'M_BLOCKING=16_best': 9.59264, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.81978, 'M_BLOCKING=1_best': 7.81978, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 8.124600000000001, 'M_BLOCKING=2_best': 8.124600000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 9.32866, 'M_BLOCKING=31_best': 9.32866, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 8.02146, 'M_BLOCKING=4_best': 8.02146, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 8.37276, 'M_BLOCKING=8_best': 8.37276, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 343, 'a_nonzero': 2058, 'a_rows': 294, 'a_size': 100842, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m0.txt', 'size_n': 9600, 'xsmm_reference_avg': 7.9726, 'xsmm_reference_best': 7.9726, 'xsmm_reference_cpu_freq': 2.999812, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 9.7692, 'M_BLOCKING=16_best': 9.7692, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 9.37088, 'M_BLOCKING=1_best': 9.37088, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 9.13968, 'M_BLOCKING=2_best': 9.13968, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 9.5936, 'M_BLOCKING=31_best': 9.5936, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 9.31974, 'M_BLOCKING=4_best': 9.31974, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 9.28072, 'M_BLOCKING=8_best': 9.28072, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 343, 'a_size': 100842, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m3.txt', 'size_n': 9600, 'xsmm_reference_avg': 8.375499999999999, 'xsmm_reference_best': 8.375499999999999, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 16.8518, 'M_BLOCKING=16_best': 16.8518, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 16.66854, 'M_BLOCKING=1_best': 16.66854, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 16.450239999999997, 'M_BLOCKING=2_best': 16.450239999999997, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 16.412660000000002, 'M_BLOCKING=31_best': 16.412660000000002, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 16.38204, 'M_BLOCKING=4_best': 16.38204, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 16.29798, 'M_BLOCKING=8_best': 16.29798, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 1029, 'a_size': 302526, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.006802721088435374, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m6.txt', 'size_n': 9600, 'xsmm_reference_avg': 15.43152, 'xsmm_reference_best': 15.43152, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 24.56392, 'M_BLOCKING=16_best': 24.56392, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 25.112080000000002, 'M_BLOCKING=1_best': 25.112080000000002, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 26.340239999999998, 'M_BLOCKING=2_best': 26.340239999999998, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 23.76574, 'M_BLOCKING=31_best': 23.76574, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 25.9069, 'M_BLOCKING=4_best': 25.9069, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 26.64254, 'M_BLOCKING=8_best': 26.64254, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 1029, 'a_nonzero': 7056, 'a_rows': 343, 'a_size': 352947, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.019991670137442734, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m132.txt', 'size_n': 9600, 'xsmm_reference_avg': 22.49692, 'xsmm_reference_best': 22.49692, 'xsmm_reference_cpu_freq': 2.999868, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 21.03482, 'M_BLOCKING=16_best': 21.03482, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 20.34004, 'M_BLOCKING=1_best': 20.34004, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 19.59856, 'M_BLOCKING=2_best': 19.59856, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 20.8416, 'M_BLOCKING=31_best': 20.8416, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 19.41752, 'M_BLOCKING=4_best': 19.41752, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 19.38232, 'M_BLOCKING=8_best': 19.38232, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 343, 'a_nonzero': 7056, 'a_rows': 1029, 'a_size': 352947, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.019991670137442734, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m460.txt', 'size_n': 9600, 'xsmm_reference_avg': 184.42950000000002, 'xsmm_reference_best': 184.42950000000002, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=16_avg': 0.0911, 'M_BLOCKING=16_best': 0.0911, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.09136, 'M_BLOCKING=1_best': 0.09136, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.09144000000000001, 'M_BLOCKING=2_best': 0.09144000000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 0.09078, 'M_BLOCKING=31_best': 0.09078, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.09134, 'M_BLOCKING=4_best': 0.09134, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.09118, 'M_BLOCKING=8_best': 0.09118, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 16, 'a_rows': 8, 'a_size': 32, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m0.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.0919, 'xsmm_reference_best': 0.0919, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 0.05086, 'M_BLOCKING=16_best': 0.05086, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.06178, 'M_BLOCKING=1_best': 0.06178, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.04902, 'M_BLOCKING=2_best': 0.04902, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 0.05016, 'M_BLOCKING=31_best': 0.05016, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.04916, 'M_BLOCKING=4_best': 0.04916, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.053239999999999996, 'M_BLOCKING=8_best': 0.053239999999999996, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 16, 'a_rows': 4, 'a_size': 32, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m3.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.060039999999999996, 'xsmm_reference_best': 0.060039999999999996, 'xsmm_reference_cpu_freq': 2.999852, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 0.09326000000000001, 'M_BLOCKING=16_best': 0.09326000000000001, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.09362, 'M_BLOCKING=1_best': 0.09362, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.09336, 'M_BLOCKING=2_best': 0.09336, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 0.09337999999999999, 'M_BLOCKING=31_best': 0.09337999999999999, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.09436, 'M_BLOCKING=4_best': 0.09436, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.09434, 'M_BLOCKING=8_best': 0.09434, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 16, 'a_rows': 8, 'a_size': 64, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m6.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.099, 'xsmm_reference_best': 0.099, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 0.05234, 'M_BLOCKING=16_best': 0.05234, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.05107999999999999, 'M_BLOCKING=1_best': 0.05107999999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.05012, 'M_BLOCKING=2_best': 0.05012, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 0.050320000000000004, 'M_BLOCKING=31_best': 0.050320000000000004, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.048920000000000005, 'M_BLOCKING=4_best': 0.048920000000000005, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.049080000000000006, 'M_BLOCKING=8_best': 0.049080000000000006, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 16, 'a_rows': 4, 'a_size': 32, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m132.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.0556, 'xsmm_reference_best': 0.0556, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 0.09082000000000001, 'M_BLOCKING=16_best': 0.09082000000000001, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.09023999999999999, 'M_BLOCKING=1_best': 0.09023999999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.09146000000000001, 'M_BLOCKING=2_best': 0.09146000000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 0.09034, 'M_BLOCKING=31_best': 0.09034, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.09247999999999999, 'M_BLOCKING=4_best': 0.09247999999999999, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.09066, 'M_BLOCKING=8_best': 0.09066, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 16, 'a_rows': 8, 'a_size': 32, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m460.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.09226000000000001, 'xsmm_reference_best': 0.09226000000000001, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 0.13836, 'M_BLOCKING=16_best': 0.13836, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.13571999999999998, 'M_BLOCKING=1_best': 0.13571999999999998, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.13862, 'M_BLOCKING=2_best': 0.13862, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 0.1392, 'M_BLOCKING=31_best': 0.1392, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.13832, 'M_BLOCKING=4_best': 0.13832, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.1483, 'M_BLOCKING=8_best': 0.1483, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 12, 'a_rows': 12, 'a_size': 108, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.1375, 'xsmm_reference_best': 0.1375, 'xsmm_reference_cpu_freq': 2.999961, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 0.10833999999999999, 'M_BLOCKING=16_best': 0.10833999999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.10769999999999999, 'M_BLOCKING=1_best': 0.10769999999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.1114, 'M_BLOCKING=2_best': 0.1114, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 0.1072, 'M_BLOCKING=31_best': 0.1072, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.1092, 'M_BLOCKING=4_best': 0.1092, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.11092, 'M_BLOCKING=8_best': 0.11092, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 9, 'a_size': 108, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.3333333333333333, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.11410000000000001, 'xsmm_reference_best': 0.11410000000000001, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'wide-sparse'}
