{'M_BLOCKING=12_avg': 270.751, 'M_BLOCKING=12_best': 270.751, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 269.719, 'M_BLOCKING=16_best': 269.719, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 265.86699999999996, 'M_BLOCKING=1_best': 265.86699999999996, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 266.378, 'M_BLOCKING=2_best': 266.378, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 267.198, 'M_BLOCKING=3_best': 267.198, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 266.727, 'M_BLOCKING=6_best': 266.727, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 270.411, 'xsmm_reference_best': 270.411, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 370.23199999999997, 'M_BLOCKING=12_best': 370.23199999999997, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 383.328, 'M_BLOCKING=16_best': 383.328, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 367.37199999999996, 'M_BLOCKING=1_best': 367.37199999999996, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 366.566, 'M_BLOCKING=2_best': 366.566, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 382.211, 'M_BLOCKING=3_best': 382.211, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 370.94000000000005, 'M_BLOCKING=6_best': 370.94000000000005, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m6.txt', 'size_n': 333312, 'xsmm_reference_avg': 367.112, 'xsmm_reference_best': 367.112, 'xsmm_reference_cpu_freq': 2.999865, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 616.965, 'M_BLOCKING=12_best': 616.965, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 633.228, 'M_BLOCKING=16_best': 633.228, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 650.2719999999999, 'M_BLOCKING=1_best': 650.2719999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 663.451, 'M_BLOCKING=2_best': 663.451, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 673.68, 'M_BLOCKING=3_best': 673.68, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 674.596, 'M_BLOCKING=6_best': 674.596, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 648, 'a_nonzero': 3888, 'a_rows': 216, 'a_size': 139968, 'a_unique': 36, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m132.txt', 'size_n': 333312, 'xsmm_reference_avg': 639.909, 'xsmm_reference_best': 639.909, 'xsmm_reference_cpu_freq': 2.99987, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 484.134, 'M_BLOCKING=12_best': 484.134, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 484.226, 'M_BLOCKING=16_best': 484.226, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 447.752, 'M_BLOCKING=1_best': 447.752, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 454.28099999999995, 'M_BLOCKING=2_best': 454.28099999999995, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 454.869, 'M_BLOCKING=3_best': 454.869, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 458.058, 'M_BLOCKING=6_best': 458.058, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 3888, 'a_rows': 648, 'a_size': 139968, 'a_unique': 36, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m460.txt', 'size_n': 333312, 'xsmm_reference_avg': 448.494, 'xsmm_reference_best': 448.494, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 270.602, 'M_BLOCKING=12_best': 270.602, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 271.225, 'M_BLOCKING=16_best': 271.225, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 273.533, 'M_BLOCKING=1_best': 273.533, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 271.186, 'M_BLOCKING=2_best': 271.186, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 270.98699999999997, 'M_BLOCKING=3_best': 270.98699999999997, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 270.595, 'M_BLOCKING=6_best': 270.595, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 343, 'a_nonzero': 294, 'a_rows': 294, 'a_size': 100842, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0029154518950437317, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m0.txt', 'size_n': 452112, 'xsmm_reference_avg': 272.179, 'xsmm_reference_best': 272.179, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 378.798, 'M_BLOCKING=12_best': 378.798, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 373.342, 'M_BLOCKING=16_best': 373.342, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 362.545, 'M_BLOCKING=1_best': 362.545, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 373.178, 'M_BLOCKING=2_best': 373.178, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 371.851, 'M_BLOCKING=3_best': 371.851, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 373.377, 'M_BLOCKING=6_best': 373.377, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 343, 'a_size': 100842, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m3.txt', 'size_n': 452112, 'xsmm_reference_avg': 418.446, 'xsmm_reference_best': 418.446, 'xsmm_reference_cpu_freq': 2.999868, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 387.39, 'M_BLOCKING=12_best': 387.39, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 365.741, 'M_BLOCKING=16_best': 365.741, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 365.454, 'M_BLOCKING=1_best': 365.454, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 387.464, 'M_BLOCKING=2_best': 387.464, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 370.453, 'M_BLOCKING=3_best': 370.453, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 368.544, 'M_BLOCKING=6_best': 368.544, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 1029, 'a_size': 302526, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.006802721088435374, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m6.txt', 'size_n': 217680, 'xsmm_reference_avg': 379.937, 'xsmm_reference_best': 379.937, 'xsmm_reference_cpu_freq': 2.999865, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 456.771, 'M_BLOCKING=12_best': 456.771, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 456.599, 'M_BLOCKING=16_best': 456.599, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 425.423, 'M_BLOCKING=1_best': 425.423, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 425.921, 'M_BLOCKING=2_best': 425.921, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 447.663, 'M_BLOCKING=3_best': 447.663, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 460.658, 'M_BLOCKING=6_best': 460.658, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 1029, 'a_nonzero': 6468, 'a_rows': 343, 'a_size': 352947, 'a_unique': 44, 'alpha': 1.0, 'beta': 0.0, 'density': 0.018325697625989172, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m132.txt', 'size_n': 209904, 'xsmm_reference_avg': 418.957, 'xsmm_reference_best': 418.957, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 464.278, 'M_BLOCKING=12_best': 464.278, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 455.629, 'M_BLOCKING=16_best': 455.629, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 417.487, 'M_BLOCKING=1_best': 417.487, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 426.16, 'M_BLOCKING=2_best': 426.16, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 425.182, 'M_BLOCKING=3_best': 425.182, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 430.928, 'M_BLOCKING=6_best': 430.928, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 343, 'a_nonzero': 6468, 'a_rows': 1029, 'a_size': 352947, 'a_unique': 44, 'alpha': 1.0, 'beta': 0.0, 'density': 0.018325697625989172, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m460.txt', 'size_n': 209904, 'xsmm_reference_avg': 423.54200000000003, 'xsmm_reference_best': 423.54200000000003, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 444.294, 'M_BLOCKING=12_best': 444.294, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 443.399, 'M_BLOCKING=16_best': 443.399, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 404.433, 'M_BLOCKING=1_best': 404.433, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 412.346, 'M_BLOCKING=2_best': 412.346, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 427.052, 'M_BLOCKING=3_best': 427.052, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 433.159, 'M_BLOCKING=6_best': 433.159, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 343, 'a_nonzero': 2058, 'a_rows': 294, 'a_size': 100842, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m0.txt', 'size_n': 452112, 'xsmm_reference_avg': 385.159, 'xsmm_reference_best': 385.159, 'xsmm_reference_cpu_freq': 2.999836, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 395.335, 'M_BLOCKING=12_best': 395.335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 374.14599999999996, 'M_BLOCKING=16_best': 374.14599999999996, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 361.19, 'M_BLOCKING=1_best': 361.19, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 384.763, 'M_BLOCKING=2_best': 384.763, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 373.10900000000004, 'M_BLOCKING=3_best': 373.10900000000004, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 374.242, 'M_BLOCKING=6_best': 374.242, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 343, 'a_size': 100842, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m3.txt', 'size_n': 452112, 'xsmm_reference_avg': 418.76700000000005, 'xsmm_reference_best': 418.76700000000005, 'xsmm_reference_cpu_freq': 2.99986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 375.51800000000003, 'M_BLOCKING=12_best': 375.51800000000003, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 366.096, 'M_BLOCKING=16_best': 366.096, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 364.654, 'M_BLOCKING=1_best': 364.654, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 367.145, 'M_BLOCKING=2_best': 367.145, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 368.067, 'M_BLOCKING=3_best': 368.067, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 370.185, 'M_BLOCKING=6_best': 370.185, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 1029, 'a_size': 302526, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.006802721088435374, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m6.txt', 'size_n': 217680, 'xsmm_reference_avg': 374.865, 'xsmm_reference_best': 374.865, 'xsmm_reference_cpu_freq': 2.999943, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 499.959, 'M_BLOCKING=12_best': 499.959, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 466.03, 'M_BLOCKING=16_best': 466.03, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 437.999, 'M_BLOCKING=1_best': 437.999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 454.05, 'M_BLOCKING=2_best': 454.05, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 457.336, 'M_BLOCKING=3_best': 457.336, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 470.297, 'M_BLOCKING=6_best': 470.297, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 1029, 'a_nonzero': 7056, 'a_rows': 343, 'a_size': 352947, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.019991670137442734, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m132.txt', 'size_n': 209904, 'xsmm_reference_avg': 427.644, 'xsmm_reference_best': 427.644, 'xsmm_reference_cpu_freq': 2.999841, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 476.106, 'M_BLOCKING=12_best': 476.106, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 468.832, 'M_BLOCKING=16_best': 468.832, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 430.185, 'M_BLOCKING=1_best': 430.185, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 438.82399999999996, 'M_BLOCKING=2_best': 438.82399999999996, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 433.37, 'M_BLOCKING=3_best': 433.37, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 440.754, 'M_BLOCKING=6_best': 440.754, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 343, 'a_nonzero': 7056, 'a_rows': 1029, 'a_size': 352947, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.019991670137442734, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m460.txt', 'size_n': 209904, 'xsmm_reference_avg': 3967.945, 'xsmm_reference_best': 3967.945, 'xsmm_reference_cpu_freq': 2.999866, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 242.03599999999994, 'M_BLOCKING=12_best': 242.03599999999994, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 242.259, 'M_BLOCKING=16_best': 242.259, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 239.439, 'M_BLOCKING=1_best': 239.439, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 240.536, 'M_BLOCKING=2_best': 240.536, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 240.59500000000003, 'M_BLOCKING=3_best': 240.59500000000003, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 242.643, 'M_BLOCKING=6_best': 242.643, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 16, 'a_rows': 8, 'a_size': 32, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m0.txt', 'size_n': 24000000, 'xsmm_reference_avg': 239.495, 'xsmm_reference_best': 239.495, 'xsmm_reference_cpu_freq': 2.999917, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 183.59, 'M_BLOCKING=12_best': 183.59, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 183.82, 'M_BLOCKING=16_best': 183.82, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 175.379, 'M_BLOCKING=1_best': 175.379, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 181.144, 'M_BLOCKING=2_best': 181.144, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 183.23, 'M_BLOCKING=3_best': 183.23, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 183.721, 'M_BLOCKING=6_best': 183.721, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 16, 'a_rows': 4, 'a_size': 32, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m3.txt', 'size_n': 24000000, 'xsmm_reference_avg': 177.225, 'xsmm_reference_best': 177.225, 'xsmm_reference_cpu_freq': 2.999862, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 197.584, 'M_BLOCKING=12_best': 197.584, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 198.362, 'M_BLOCKING=16_best': 198.362, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 194.692, 'M_BLOCKING=1_best': 194.692, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 195.286, 'M_BLOCKING=2_best': 195.286, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 195.68399999999997, 'M_BLOCKING=3_best': 195.68399999999997, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 195.726, 'M_BLOCKING=6_best': 195.726, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 16, 'a_rows': 8, 'a_size': 64, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m6.txt', 'size_n': 18000000, 'xsmm_reference_avg': 185.453, 'xsmm_reference_best': 185.453, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 184.092, 'M_BLOCKING=12_best': 184.092, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 183.734, 'M_BLOCKING=16_best': 183.734, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 175.098, 'M_BLOCKING=1_best': 175.098, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 181.31399999999996, 'M_BLOCKING=2_best': 181.31399999999996, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 197.525, 'M_BLOCKING=3_best': 197.525, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 184.789, 'M_BLOCKING=6_best': 184.789, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 16, 'a_rows': 4, 'a_size': 32, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m132.txt', 'size_n': 24000000, 'xsmm_reference_avg': 173.576, 'xsmm_reference_best': 173.576, 'xsmm_reference_cpu_freq': 2.999867, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 241.861, 'M_BLOCKING=12_best': 241.861, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 241.859, 'M_BLOCKING=16_best': 241.859, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 239.77700000000004, 'M_BLOCKING=1_best': 239.77700000000004, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 240.448, 'M_BLOCKING=2_best': 240.448, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 240.92399999999998, 'M_BLOCKING=3_best': 240.92399999999998, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 242.139, 'M_BLOCKING=6_best': 242.139, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 16, 'a_rows': 8, 'a_size': 32, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m460.txt', 'size_n': 24000000, 'xsmm_reference_avg': 237.329, 'xsmm_reference_best': 237.329, 'xsmm_reference_cpu_freq': 2.999837, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 214.381, 'M_BLOCKING=12_best': 214.381, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 214.894, 'M_BLOCKING=16_best': 214.894, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 205.243, 'M_BLOCKING=1_best': 205.243, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 205.878, 'M_BLOCKING=2_best': 205.878, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 206.588, 'M_BLOCKING=3_best': 206.588, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 208.777, 'M_BLOCKING=6_best': 208.777, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 12, 'a_rows': 12, 'a_size': 108, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m0.txt', 'size_n': 13714272, 'xsmm_reference_avg': 201.664, 'xsmm_reference_best': 201.664, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 190.054, 'M_BLOCKING=12_best': 190.054, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 190.031, 'M_BLOCKING=16_best': 190.031, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 186.467, 'M_BLOCKING=1_best': 186.467, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 200.61900000000003, 'M_BLOCKING=2_best': 200.61900000000003, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 187.096, 'M_BLOCKING=3_best': 187.096, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 193.494, 'M_BLOCKING=6_best': 193.494, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 9, 'a_size': 108, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.3333333333333333, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m3.txt', 'size_n': 13714272, 'xsmm_reference_avg': 174.55399999999997, 'xsmm_reference_best': 174.55399999999997, 'xsmm_reference_cpu_freq': 2.99992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 244.44500000000005, 'M_BLOCKING=12_best': 244.44500000000005, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 244.143, 'M_BLOCKING=16_best': 244.143, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 231.88199999999995, 'M_BLOCKING=1_best': 231.88199999999995, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 232.348, 'M_BLOCKING=2_best': 232.348, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 232.67399999999998, 'M_BLOCKING=3_best': 232.67399999999998, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 236.523, 'M_BLOCKING=6_best': 236.523, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 18, 'a_size': 216, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m6.txt', 'size_n': 9600000, 'xsmm_reference_avg': 222.159, 'xsmm_reference_best': 222.159, 'xsmm_reference_cpu_freq': 2.99984, 'xsmm_reference_kernel_type': 'wide-sparse'}
