{'M_BLOCKING=15_avg': 1.6280999999999999, 'M_BLOCKING=15_best': 1.6280999999999999, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.6562999999999999, 'M_BLOCKING=1_best': 1.6562999999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.6517, 'M_BLOCKING=2_best': 1.6517, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 1.6278, 'M_BLOCKING=30_best': 1.6278, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.6452000000000002, 'M_BLOCKING=4_best': 1.6452000000000002, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.6375, 'M_BLOCKING=8_best': 1.6375, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 1.6683, 'xsmm_reference_best': 1.6683, 'xsmm_reference_cpu_freq': 2.999961, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=15_avg': 67.0796, 'M_BLOCKING=15_best': 67.0796, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 70.6011, 'M_BLOCKING=1_best': 70.6011, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 67.7884, 'M_BLOCKING=2_best': 67.7884, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 65.81559999999999, 'M_BLOCKING=30_best': 65.81559999999999, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 65.99870000000001, 'M_BLOCKING=4_best': 65.99870000000001, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 65.5688, 'M_BLOCKING=8_best': 65.5688, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 60.165099999999995, 'xsmm_reference_best': 60.165099999999995, 'xsmm_reference_cpu_freq': 2.999998, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 92.03999999999999, 'M_BLOCKING=15_best': 92.03999999999999, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 93.191, 'M_BLOCKING=1_best': 93.191, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 96.3927, 'M_BLOCKING=2_best': 96.3927, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 90.6548, 'M_BLOCKING=30_best': 90.6548, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 96.64880000000001, 'M_BLOCKING=4_best': 96.64880000000001, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 97.5467, 'M_BLOCKING=8_best': 97.5467, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 648, 'a_nonzero': 3888, 'a_rows': 216, 'a_size': 139968, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 88.9435, 'xsmm_reference_best': 88.9435, 'xsmm_reference_cpu_freq': 2.999993, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=15_avg': 76.86659999999999, 'M_BLOCKING=15_best': 76.86659999999999, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 75.4336, 'M_BLOCKING=1_best': 75.4336, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 72.5137, 'M_BLOCKING=2_best': 72.5137, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 75.67060000000001, 'M_BLOCKING=30_best': 75.67060000000001, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 73.5047, 'M_BLOCKING=4_best': 73.5047, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 72.09870000000001, 'M_BLOCKING=8_best': 72.09870000000001, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 3888, 'a_rows': 648, 'a_size': 139968, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 74.2062, 'xsmm_reference_best': 74.2062, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=15_avg': 36.7626, 'M_BLOCKING=15_best': 36.7626, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 43.2105, 'M_BLOCKING=1_best': 43.2105, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 41.186, 'M_BLOCKING=2_best': 41.186, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 36.5025, 'M_BLOCKING=30_best': 36.5025, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 38.4598, 'M_BLOCKING=4_best': 38.4598, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 37.1539, 'M_BLOCKING=8_best': 37.1539, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 343, 'a_nonzero': 294, 'a_rows': 294, 'a_size': 100842, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0029154518950437317, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 35.5997, 'xsmm_reference_best': 35.5997, 'xsmm_reference_cpu_freq': 2.999951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 64.4574, 'M_BLOCKING=15_best': 64.4574, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 60.9196, 'M_BLOCKING=1_best': 60.9196, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 58.65070000000001, 'M_BLOCKING=2_best': 58.65070000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 62.054899999999996, 'M_BLOCKING=30_best': 62.054899999999996, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 59.01649999999999, 'M_BLOCKING=4_best': 59.01649999999999, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 59.1047, 'M_BLOCKING=8_best': 59.1047, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 343, 'a_size': 100842, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 46.6606, 'xsmm_reference_best': 46.6606, 'xsmm_reference_cpu_freq': 2.999957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 100.6049, 'M_BLOCKING=15_best': 100.6049, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 112.4442, 'M_BLOCKING=1_best': 112.4442, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 106.292, 'M_BLOCKING=2_best': 106.292, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 100.7423, 'M_BLOCKING=30_best': 100.7423, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 102.37519999999999, 'M_BLOCKING=4_best': 102.37519999999999, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 100.7433, 'M_BLOCKING=8_best': 100.7433, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 1029, 'a_size': 302526, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.006802721088435374, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 95.5202, 'xsmm_reference_best': 95.5202, 'xsmm_reference_cpu_freq': 2.999949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 169.0935, 'M_BLOCKING=15_best': 169.0935, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 175.5135, 'M_BLOCKING=1_best': 175.5135, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 177.7626, 'M_BLOCKING=2_best': 177.7626, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 163.553, 'M_BLOCKING=30_best': 163.553, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 175.725, 'M_BLOCKING=4_best': 175.725, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 178.7412, 'M_BLOCKING=8_best': 178.7412, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 1029, 'a_nonzero': 6468, 'a_rows': 343, 'a_size': 352947, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.018325697625989172, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 157.28910000000002, 'xsmm_reference_best': 157.28910000000002, 'xsmm_reference_cpu_freq': 2.999956, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=15_avg': 131.8798, 'M_BLOCKING=15_best': 131.8798, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 136.2467, 'M_BLOCKING=1_best': 136.2467, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 124.5015, 'M_BLOCKING=2_best': 124.5015, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 129.2713, 'M_BLOCKING=30_best': 129.2713, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 123.5405, 'M_BLOCKING=4_best': 123.5405, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 122.6991, 'M_BLOCKING=8_best': 122.6991, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 343, 'a_nonzero': 6468, 'a_rows': 1029, 'a_size': 352947, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.018325697625989172, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 123.91069999999999, 'xsmm_reference_best': 123.91069999999999, 'xsmm_reference_cpu_freq': 2.999943, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=15_avg': 60.96220000000001, 'M_BLOCKING=15_best': 60.96220000000001, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 56.7127, 'M_BLOCKING=1_best': 56.7127, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 56.599199999999996, 'M_BLOCKING=2_best': 56.599199999999996, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 60.9985, 'M_BLOCKING=30_best': 60.9985, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 55.5086, 'M_BLOCKING=4_best': 55.5086, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 56.1703, 'M_BLOCKING=8_best': 56.1703, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 343, 'a_nonzero': 2058, 'a_rows': 294, 'a_size': 100842, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 53.3246, 'xsmm_reference_best': 53.3246, 'xsmm_reference_cpu_freq': 2.999953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 64.4641, 'M_BLOCKING=15_best': 64.4641, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 65.1365, 'M_BLOCKING=1_best': 65.1365, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 58.4855, 'M_BLOCKING=2_best': 58.4855, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 70.874, 'M_BLOCKING=30_best': 70.874, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 58.9994, 'M_BLOCKING=4_best': 58.9994, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 59.039100000000005, 'M_BLOCKING=8_best': 59.039100000000005, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 343, 'a_size': 100842, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 46.4907, 'xsmm_reference_best': 46.4907, 'xsmm_reference_cpu_freq': 2.999946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 101.18010000000001, 'M_BLOCKING=15_best': 101.18010000000001, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 111.9752, 'M_BLOCKING=1_best': 111.9752, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 106.00609999999999, 'M_BLOCKING=2_best': 106.00609999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 100.7083, 'M_BLOCKING=30_best': 100.7083, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 102.5241, 'M_BLOCKING=4_best': 102.5241, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 100.7291, 'M_BLOCKING=8_best': 100.7291, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 1029, 'a_size': 302526, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.006802721088435374, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 100.26259999999999, 'xsmm_reference_best': 100.26259999999999, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 179.30270000000002, 'M_BLOCKING=15_best': 179.30270000000002, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 182.35920000000002, 'M_BLOCKING=1_best': 182.35920000000002, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 185.95170000000002, 'M_BLOCKING=2_best': 185.95170000000002, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 172.5747, 'M_BLOCKING=30_best': 172.5747, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 183.5927, 'M_BLOCKING=4_best': 183.5927, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 187.9898, 'M_BLOCKING=8_best': 187.9898, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 1029, 'a_nonzero': 7056, 'a_rows': 343, 'a_size': 352947, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.019991670137442734, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 165.5666, 'xsmm_reference_best': 165.5666, 'xsmm_reference_cpu_freq': 2.99999, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=15_avg': 135.2045, 'M_BLOCKING=15_best': 135.2045, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 137.9608, 'M_BLOCKING=1_best': 137.9608, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 129.70499999999998, 'M_BLOCKING=2_best': 129.70499999999998, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 133.29829999999998, 'M_BLOCKING=30_best': 133.29829999999998, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 126.21979999999999, 'M_BLOCKING=4_best': 126.21979999999999, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 125.7714, 'M_BLOCKING=8_best': 125.7714, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 343, 'a_nonzero': 7056, 'a_rows': 1029, 'a_size': 352947, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.019991670137442734, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 1229.6604, 'xsmm_reference_best': 1229.6604, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=15_avg': 0.5408000000000001, 'M_BLOCKING=15_best': 0.5408000000000001, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.5530999999999999, 'M_BLOCKING=1_best': 0.5530999999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.5619, 'M_BLOCKING=2_best': 0.5619, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 0.557, 'M_BLOCKING=30_best': 0.557, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.5408000000000001, 'M_BLOCKING=4_best': 0.5408000000000001, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.5418000000000001, 'M_BLOCKING=8_best': 0.5418000000000001, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 16, 'a_rows': 8, 'a_size': 32, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 0.5622, 'xsmm_reference_best': 0.5622, 'xsmm_reference_cpu_freq': 3.000013, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 0.3211, 'M_BLOCKING=15_best': 0.3211, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.31520000000000004, 'M_BLOCKING=1_best': 0.31520000000000004, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.32, 'M_BLOCKING=2_best': 0.32, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 0.316, 'M_BLOCKING=30_best': 0.316, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.3218, 'M_BLOCKING=4_best': 0.3218, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.3321, 'M_BLOCKING=8_best': 0.3321, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 16, 'a_rows': 4, 'a_size': 32, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 0.3375, 'xsmm_reference_best': 0.3375, 'xsmm_reference_cpu_freq': 3.000002, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 0.5833, 'M_BLOCKING=15_best': 0.5833, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.5803, 'M_BLOCKING=1_best': 0.5803, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.5740999999999999, 'M_BLOCKING=2_best': 0.5740999999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 0.576, 'M_BLOCKING=30_best': 0.576, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.5689, 'M_BLOCKING=4_best': 0.5689, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.5841000000000001, 'M_BLOCKING=8_best': 0.5841000000000001, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 16, 'a_rows': 8, 'a_size': 64, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 0.5885, 'xsmm_reference_best': 0.5885, 'xsmm_reference_cpu_freq': 2.999949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 0.3364, 'M_BLOCKING=15_best': 0.3364, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.3216, 'M_BLOCKING=1_best': 0.3216, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.33330000000000004, 'M_BLOCKING=2_best': 0.33330000000000004, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 0.32389999999999997, 'M_BLOCKING=30_best': 0.32389999999999997, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.32320000000000004, 'M_BLOCKING=4_best': 0.32320000000000004, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.3216, 'M_BLOCKING=8_best': 0.3216, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 16, 'a_rows': 4, 'a_size': 32, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 0.339, 'xsmm_reference_best': 0.339, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 0.5435, 'M_BLOCKING=15_best': 0.5435, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.5549000000000001, 'M_BLOCKING=1_best': 0.5549000000000001, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.5488000000000001, 'M_BLOCKING=2_best': 0.5488000000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 0.5435, 'M_BLOCKING=30_best': 0.5435, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.5488999999999999, 'M_BLOCKING=4_best': 0.5488999999999999, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.5559999999999999, 'M_BLOCKING=8_best': 0.5559999999999999, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 16, 'a_rows': 8, 'a_size': 32, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 0.5495, 'xsmm_reference_best': 0.5495, 'xsmm_reference_cpu_freq': 2.999981, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 0.8365, 'M_BLOCKING=15_best': 0.8365, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.8497999999999999, 'M_BLOCKING=1_best': 0.8497999999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.8561, 'M_BLOCKING=2_best': 0.8561, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 0.8404999999999999, 'M_BLOCKING=30_best': 0.8404999999999999, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.8462, 'M_BLOCKING=4_best': 0.8462, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.8583999999999999, 'M_BLOCKING=8_best': 0.8583999999999999, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 12, 'a_rows': 12, 'a_size': 108, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 0.8401, 'xsmm_reference_best': 0.8401, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 0.6843, 'M_BLOCKING=15_best': 0.6843, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.6990000000000001, 'M_BLOCKING=1_best': 0.6990000000000001, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.6915, 'M_BLOCKING=2_best': 0.6915, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 0.6803, 'M_BLOCKING=30_best': 0.6803, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.6721, 'M_BLOCKING=4_best': 0.6721, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.6898, 'M_BLOCKING=8_best': 0.6898, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 9, 'a_size': 108, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.3333333333333333, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 0.7379, 'xsmm_reference_best': 0.7379, 'xsmm_reference_cpu_freq': 2.999985, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 1.2907, 'M_BLOCKING=15_best': 1.2907, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.2878, 'M_BLOCKING=1_best': 1.2878, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.2681, 'M_BLOCKING=2_best': 1.2681, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 1.2711000000000001, 'M_BLOCKING=30_best': 1.2711000000000001, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.3027, 'M_BLOCKING=4_best': 1.3027, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.256, 'M_BLOCKING=8_best': 1.256, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 18, 'a_size': 216, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 1.2748, 'xsmm_reference_best': 1.2748, 'xsmm_reference_cpu_freq': 2.999995, 'xsmm_reference_kernel_type': 'wide-sparse'}
