{'M_BLOCKING=12_avg': 3.18042, 'M_BLOCKING=12_best': 3.18042, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 3.17602, 'M_BLOCKING=16_best': 3.17602, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.120039999999999, 'M_BLOCKING=1_best': 3.120039999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.1359399999999997, 'M_BLOCKING=2_best': 3.1359399999999997, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 3.1410199999999997, 'M_BLOCKING=3_best': 3.1410199999999997, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 3.1431400000000003, 'M_BLOCKING=6_best': 3.1431400000000003, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 3.08346, 'xsmm_reference_best': 3.08346, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 113.72596, 'M_BLOCKING=12_best': 113.72596, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 112.62582, 'M_BLOCKING=16_best': 112.62582, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 112.56495999999999, 'M_BLOCKING=1_best': 112.56495999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 112.76058, 'M_BLOCKING=2_best': 112.76058, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 112.82780000000001, 'M_BLOCKING=3_best': 112.82780000000001, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 112.82694, 'M_BLOCKING=6_best': 112.82694, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 108.61046, 'xsmm_reference_best': 108.61046, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 140.9812, 'M_BLOCKING=12_best': 140.9812, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 140.34762, 'M_BLOCKING=16_best': 140.34762, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 138.75794, 'M_BLOCKING=1_best': 138.75794, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 139.90802, 'M_BLOCKING=2_best': 139.90802, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 146.72886, 'M_BLOCKING=3_best': 146.72886, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 147.09, 'M_BLOCKING=6_best': 147.09, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 648, 'a_nonzero': 3888, 'a_rows': 216, 'a_size': 139968, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 137.20442, 'xsmm_reference_best': 137.20442, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 142.41218, 'M_BLOCKING=12_best': 142.41218, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 137.81864, 'M_BLOCKING=16_best': 137.81864, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 130.27492, 'M_BLOCKING=1_best': 130.27492, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 133.20832000000001, 'M_BLOCKING=2_best': 133.20832000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 133.05326000000002, 'M_BLOCKING=3_best': 133.05326000000002, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 134.00068, 'M_BLOCKING=6_best': 134.00068, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 3888, 'a_rows': 648, 'a_size': 139968, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 131.83522000000002, 'xsmm_reference_best': 131.83522000000002, 'xsmm_reference_cpu_freq': 2.999852, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 65.84998, 'M_BLOCKING=12_best': 65.84998, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 65.74674, 'M_BLOCKING=16_best': 65.74674, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 65.75702, 'M_BLOCKING=1_best': 65.75702, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 65.69398, 'M_BLOCKING=2_best': 65.69398, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 65.69172, 'M_BLOCKING=3_best': 65.69172, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 65.73638, 'M_BLOCKING=6_best': 65.73638, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 343, 'a_nonzero': 294, 'a_rows': 294, 'a_size': 100842, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0029154518950437317, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 64.45384, 'xsmm_reference_best': 64.45384, 'xsmm_reference_cpu_freq': 2.999874, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 94.43636000000001, 'M_BLOCKING=12_best': 94.43636000000001, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 93.28204, 'M_BLOCKING=16_best': 93.28204, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 89.92946, 'M_BLOCKING=1_best': 89.92946, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 91.31186, 'M_BLOCKING=2_best': 91.31186, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 91.43428, 'M_BLOCKING=3_best': 91.43428, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 91.57556000000001, 'M_BLOCKING=6_best': 91.57556000000001, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 343, 'a_size': 100842, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 94.32647999999999, 'xsmm_reference_best': 94.32647999999999, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 178.39994, 'M_BLOCKING=12_best': 178.39994, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 176.50784, 'M_BLOCKING=16_best': 176.50784, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 177.3334, 'M_BLOCKING=1_best': 177.3334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 176.99094000000002, 'M_BLOCKING=2_best': 176.99094000000002, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 176.94986, 'M_BLOCKING=3_best': 176.94986, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 176.62324, 'M_BLOCKING=6_best': 176.62324, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 1029, 'a_size': 302526, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.006802721088435374, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 174.18168000000003, 'xsmm_reference_best': 174.18168000000003, 'xsmm_reference_cpu_freq': 2.999959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 271.57902, 'M_BLOCKING=12_best': 271.57902, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 264.83542, 'M_BLOCKING=16_best': 264.83542, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 250.29652000000002, 'M_BLOCKING=1_best': 250.29652000000002, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 248.61838, 'M_BLOCKING=2_best': 248.61838, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 267.30102, 'M_BLOCKING=3_best': 267.30102, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 272.96952, 'M_BLOCKING=6_best': 272.96952, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 1029, 'a_nonzero': 6468, 'a_rows': 343, 'a_size': 352947, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.018325697625989172, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 235.53786, 'xsmm_reference_best': 235.53786, 'xsmm_reference_cpu_freq': 2.999876, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 238.79576, 'M_BLOCKING=12_best': 238.79576, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 233.28508000000002, 'M_BLOCKING=16_best': 233.28508000000002, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 214.013, 'M_BLOCKING=1_best': 214.013, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 219.74306, 'M_BLOCKING=2_best': 219.74306, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 220.75348000000002, 'M_BLOCKING=3_best': 220.75348000000002, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 222.19928, 'M_BLOCKING=6_best': 222.19928, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 343, 'a_nonzero': 6468, 'a_rows': 1029, 'a_size': 352947, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.018325697625989172, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 218.88656, 'xsmm_reference_best': 218.88656, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 107.3544, 'M_BLOCKING=12_best': 107.3544, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 104.0009, 'M_BLOCKING=16_best': 104.0009, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 97.53478, 'M_BLOCKING=1_best': 97.53478, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 100.77064, 'M_BLOCKING=2_best': 100.77064, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 103.3392, 'M_BLOCKING=3_best': 103.3392, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 103.51183999999999, 'M_BLOCKING=6_best': 103.51183999999999, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 343, 'a_nonzero': 2058, 'a_rows': 294, 'a_size': 100842, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 89.9135, 'xsmm_reference_best': 89.9135, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 94.45273999999999, 'M_BLOCKING=12_best': 94.45273999999999, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 93.03644, 'M_BLOCKING=16_best': 93.03644, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 89.9886, 'M_BLOCKING=1_best': 89.9886, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 91.31642, 'M_BLOCKING=2_best': 91.31642, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 91.48432000000001, 'M_BLOCKING=3_best': 91.48432000000001, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 91.74144, 'M_BLOCKING=6_best': 91.74144, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 343, 'a_size': 100842, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 94.58758, 'xsmm_reference_best': 94.58758, 'xsmm_reference_cpu_freq': 2.999879, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 178.97542, 'M_BLOCKING=12_best': 178.97542, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 176.32388, 'M_BLOCKING=16_best': 176.32388, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 176.94546, 'M_BLOCKING=1_best': 176.94546, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 176.7282, 'M_BLOCKING=2_best': 176.7282, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 176.98687999999999, 'M_BLOCKING=3_best': 176.98687999999999, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 177.71768, 'M_BLOCKING=6_best': 177.71768, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 1029, 'a_size': 302526, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.006802721088435374, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 174.77222, 'xsmm_reference_best': 174.77222, 'xsmm_reference_cpu_freq': 2.999851, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 271.18922, 'M_BLOCKING=12_best': 271.18922, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 267.9845, 'M_BLOCKING=16_best': 267.9845, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 250.521, 'M_BLOCKING=1_best': 250.521, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 255.44582, 'M_BLOCKING=2_best': 255.44582, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 273.65748, 'M_BLOCKING=3_best': 273.65748, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 278.29298, 'M_BLOCKING=6_best': 278.29298, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 1029, 'a_nonzero': 7056, 'a_rows': 343, 'a_size': 352947, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.019991670137442734, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 241.83276, 'xsmm_reference_best': 241.83276, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 243.9332, 'M_BLOCKING=12_best': 243.9332, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 237.9143, 'M_BLOCKING=16_best': 237.9143, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 220.97472000000002, 'M_BLOCKING=1_best': 220.97472000000002, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 224.50240000000002, 'M_BLOCKING=2_best': 224.50240000000002, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 225.84502, 'M_BLOCKING=3_best': 225.84502, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 227.77182000000002, 'M_BLOCKING=6_best': 227.77182000000002, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 343, 'a_nonzero': 7056, 'a_rows': 1029, 'a_size': 352947, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.019991670137442734, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 2133.35058, 'xsmm_reference_best': 2133.35058, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 1.02928, 'M_BLOCKING=12_best': 1.02928, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 1.0299800000000001, 'M_BLOCKING=16_best': 1.0299800000000001, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.02512, 'M_BLOCKING=1_best': 1.02512, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.03222, 'M_BLOCKING=2_best': 1.03222, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 1.0293, 'M_BLOCKING=3_best': 1.0293, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 1.03718, 'M_BLOCKING=6_best': 1.03718, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 16, 'a_rows': 8, 'a_size': 32, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 1.01956, 'xsmm_reference_best': 1.01956, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 0.62336, 'M_BLOCKING=12_best': 0.62336, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.6236999999999999, 'M_BLOCKING=16_best': 0.6236999999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.5966, 'M_BLOCKING=1_best': 0.5966, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.6250399999999999, 'M_BLOCKING=2_best': 0.6250399999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.62364, 'M_BLOCKING=3_best': 0.62364, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.62332, 'M_BLOCKING=6_best': 0.62332, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 16, 'a_rows': 4, 'a_size': 32, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 0.60876, 'xsmm_reference_best': 0.60876, 'xsmm_reference_cpu_freq': 2.99985, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 1.10326, 'M_BLOCKING=12_best': 1.10326, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 1.10386, 'M_BLOCKING=16_best': 1.10386, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.09424, 'M_BLOCKING=1_best': 1.09424, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.10468, 'M_BLOCKING=2_best': 1.10468, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 1.0984, 'M_BLOCKING=3_best': 1.0984, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 1.10336, 'M_BLOCKING=6_best': 1.10336, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 16, 'a_rows': 8, 'a_size': 64, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 1.0715000000000001, 'xsmm_reference_best': 1.0715000000000001, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 0.6240000000000009, 'M_BLOCKING=12_best': 0.6240000000000009, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.62404, 'M_BLOCKING=16_best': 0.62404, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.5926, 'M_BLOCKING=1_best': 0.5926, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.61832, 'M_BLOCKING=2_best': 0.61832, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.6251, 'M_BLOCKING=3_best': 0.6251, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.62698, 'M_BLOCKING=6_best': 0.62698, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 16, 'a_rows': 4, 'a_size': 32, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 0.60368, 'xsmm_reference_best': 0.60368, 'xsmm_reference_cpu_freq': 2.999849, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 1.03016, 'M_BLOCKING=12_best': 1.03016, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 1.0300799999999999, 'M_BLOCKING=16_best': 1.0300799999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.02598, 'M_BLOCKING=1_best': 1.02598, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.03224, 'M_BLOCKING=2_best': 1.03224, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 1.0308, 'M_BLOCKING=3_best': 1.0308, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 1.035, 'M_BLOCKING=6_best': 1.035, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 16, 'a_rows': 8, 'a_size': 32, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 1.01592, 'xsmm_reference_best': 1.01592, 'xsmm_reference_cpu_freq': 2.999915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 1.61712, 'M_BLOCKING=12_best': 1.61712, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 1.61702, 'M_BLOCKING=16_best': 1.61702, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.5941799999999988, 'M_BLOCKING=1_best': 1.5941799999999988, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.55988, 'M_BLOCKING=2_best': 1.55988, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 1.5802, 'M_BLOCKING=3_best': 1.5802, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 1.57994, 'M_BLOCKING=6_best': 1.57994, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 12, 'a_rows': 12, 'a_size': 108, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 1.54142, 'xsmm_reference_best': 1.54142, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 1.3316999999999999, 'M_BLOCKING=12_best': 1.3316999999999999, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 1.3263, 'M_BLOCKING=16_best': 1.3263, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.32692, 'M_BLOCKING=1_best': 1.32692, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.3377000000000001, 'M_BLOCKING=2_best': 1.3377000000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 1.3435599999999999, 'M_BLOCKING=3_best': 1.3435599999999999, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 1.3476400000000002, 'M_BLOCKING=6_best': 1.3476400000000002, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 9, 'a_size': 108, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.3333333333333333, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 1.3234800000000002, 'xsmm_reference_best': 1.3234800000000002, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 2.45998, 'M_BLOCKING=12_best': 2.45998, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 2.45046, 'M_BLOCKING=16_best': 2.45046, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.3929400000000003, 'M_BLOCKING=1_best': 2.3929400000000003, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.39982, 'M_BLOCKING=2_best': 2.39982, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 2.40258, 'M_BLOCKING=3_best': 2.40258, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 2.4182999999999995, 'M_BLOCKING=6_best': 2.4182999999999995, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 18, 'a_size': 216, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 2.3849, 'xsmm_reference_best': 2.3849, 'xsmm_reference_cpu_freq': 2.999874, 'xsmm_reference_kernel_type': 'sparse'}
